と	ト	ト	と	助詞	格助詞	*	*	*	*	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
語っ	カタッ	カタル	語る	動詞	一般	*	*	五段-ラ行	連用形-促音便	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	O	O
くれ	クレ	クレル	呉れる	動詞	非自立可能	*	*	下一段-ラ行	連用形-一般	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	連体形-一般	O	O
こと	コト	コト	事	名詞	普通名詞	一般	*	*	*	B-FAM	B-FAM
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	I-FAM	I-FAM
あっ	アッ	アル	有る	動詞	非自立可能	*	*	五段-ラ行	連用形-促音便	I-FAM	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	O	O
。	*	*	。	補助記号	句点	*	*	*	*	O	O

今春	コンシュン	コンシュン	今春	名詞	普通名詞	副詞可能	*	*	*	O	O
大学	ダイガク	ダイガク	大学	名詞	普通名詞	一般	*	*	*	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	O	O
入学	ニューガク	ニュウガク	入学	名詞	普通名詞	サ変可能	*	*	*	O	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	連用形-一般	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
アルバイト	アルバイト	アルバイト	アルバイト-Arbeit	名詞	普通名詞	サ変可能	*	*	*	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	O	O
探し	サガシ	サガス	探す	動詞	一般	*	*	五段-サ行	連用形-一般	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	O	O
い	イ	イル	居る	動詞	非自立可能	*	*	上一段-ア行	連用形-一般	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	O	O
気付い	キズイ	キヅク	気付く	動詞	一般	*	*	五段-カ行	連用形-イ音便	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	連体形-一般	O	O
こと	コト	コト	事	名詞	普通名詞	一般	*	*	*	B-C	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	I-C	I-FAM
ある	アル	アル	有る	動詞	非自立可能	*	*	五段-ラ行	終止形-一般	I-C	I-FAM
。	*	*	。	補助記号	句点	*	*	*	*	O	O

以前	イゼン	イゼン	以前	名詞	普通名詞	副詞可能	*	*	*	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
東京	トーキョー	トウキョウ	トウキョウ	名詞	固有名詞	地名	一般	*	*	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	O	O
３	サン	サン	三	名詞	数詞	*	*	*	*	O	O
年	ネン	ネン	年	名詞	普通名詞	助数詞可能	*	*	*	O	O
半	ハン	ハン	半	名詞	普通名詞	一般	*	*	*	O	O
赴任	フニン	フニン	赴任	名詞	普通名詞	サ変可能	*	*	*	O	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	連用形-一般	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	連体形-一般	O	O
こと	コト	コト	事	名詞	普通名詞	一般	*	*	*	B-FAM	B-FAM
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	I-FAM	I-FAM
あり	アリ	アル	有る	動詞	非自立可能	*	*	五段-ラ行	連用形-一般	I-FAM	O
ます	マス	マス	ます	助動詞	*	*	*	助動詞-マス	終止形-一般	O	O
が	ガ	ガ	が	助詞	接続助詞	*	*	*	*	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
東京	トーキョー	トウキョウ	トウキョウ	名詞	固有名詞	地名	一般	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
人	ヒト	ヒト	人	名詞	普通名詞	一般	*	*	*	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	O	B-FAM
比べる	クラベル	クラベル	比べる	動詞	一般	*	*	下一段-バ行	終止形-一般	O	I-FAM
と	ト	ト	と	助詞	接続助詞	*	*	*	*	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
大阪	オーサカ	オオサカ	オオサカ	名詞	固有名詞	地名	一般	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
人	ヒト	ヒト	人	名詞	普通名詞	一般	*	*	*	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	O	O
楽天	ラクテン	ラクテン	楽天	名詞	普通名詞	一般	*	*	*	O	O
的	テキ	テキ	的	接尾辞	形状詞的	*	*	*	*	O	O
で	デ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連用形-一般	O	O
行動	コードー	コウドウ	行動	名詞	普通名詞	サ変可能	*	*	*	O	O
的	テキ	テキ	的	接尾辞	形状詞的	*	*	*	*	O	O
な	ナ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連体形-一般	O	O
イメージ	イメージ	イメージ	イメージ-image	名詞	普通名詞	サ変可能	*	*	*	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	O	O
あり	アリ	アル	有る	動詞	非自立可能	*	*	五段-ラ行	連用形-一般	O	O
ます	マス	マス	ます	助動詞	*	*	*	助動詞-マス	終止形-一般	O	O
。	*	*	。	補助記号	句点	*	*	*	*	O	O

この	コノ	コノ	此の	連体詞	*	*	*	*	*	O	O
エンデバー	エンデバー	エンデバー	エンデバー-endeavor	名詞	普通名詞	一般	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
姿	スガタ	スガタ	姿	名詞	普通名詞	一般	*	*	*	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	O	O
数	スー	スウ	数	名詞	数詞	*	*	*	*	O	O
分間	フンカン	フンカン	分間	名詞	普通名詞	助数詞可能	*	*	*	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
日本	ニッポン	ニッポン	日本	名詞	固有名詞	地名	国	*	*	O	O
で	デ	デ	で	助詞	格助詞	*	*	*	*	O	O
も	モ	モ	も	助詞	係助詞	*	*	*	*	O	O
１	イチ	イチ	一	名詞	数詞	*	*	*	*	O	O
等	トー	トウ	等	名詞	普通名詞	助数詞可能	*	*	*	O	O
星	セー	セイ	星	接尾辞	名詞的	一般	*	*	*	O	O
くらい	クライ	クライ	くらい	助詞	副助詞	*	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
明る	アカル	アカルイ	明るい	形容詞	一般	*	*	形容詞	語幹-一般	O	O
さ	サ	サ	さ	接尾辞	名詞的	一般	*	*	*	O	O
で	デ	デ	で	助詞	格助詞	*	*	*	*	O	O
見える	ミエル	ミエル	見える	動詞	一般	*	*	下一段-ア行	終止形-一般	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	O	O
いう	イウ	イウ	言う	動詞	一般	*	*	五段-ワア行	終止形-一般	O	O
▼	*	*	▼	補助記号	一般	*	*	*	*	O	O
ただし	タダシ	タダシ	但し	接続詞	*	*	*	*	*	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
今回	コンカイ	コンカイ	今回	名詞	普通名詞	副詞可能	*	*	*	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	O	O
軌道	キドー	キドウ	軌道	名詞	普通名詞	一般	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
関係	カンケー	カンケイ	関係	名詞	普通名詞	サ変可能	*	*	*	O	O
で	デ	デ	で	助詞	格助詞	*	*	*	*	O	O
観測	カンソク	カンソク	観測	名詞	普通名詞	サ変可能	*	*	*	O	O
できる	デキル	デキル	出来る	動詞	非自立可能	*	*	上一段-カ行	連体形-一般	O	O
の	ノ	ノ	の	助詞	準体助詞	*	*	*	*	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
「	*	*	「	補助記号	括弧開	*	*	*	*	O	O
関東	カントー	カントウ	カントウ	名詞	固有名詞	地名	一般	*	*	O	O
以南	イナン	イナン	以南	名詞	普通名詞	一般	*	*	*	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	O	B-C
限ら	カギラ	カギル	限る	動詞	一般	*	*	五段-ラ行	未然形-一般	O	I-C
れ	レ	レル	れる	助動詞	*	*	*	助動詞-レル	連用形-一般	O	O
そう	ソー	ソウ	そう-様態	形状詞	助動詞語幹	*	*	*	*	O	O
だ	ダ	ダ	だ	助動詞	*	*	*	助動詞-ダ	終止形-一般	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	O	O
横浜	ヨコハマ	ヨコハマ	ヨコハマ	名詞	固有名詞	地名	一般	*	*	O	O
こども	コドモ	コドモ	子供	名詞	普通名詞	一般	*	*	*	O	O
科学	カガク	カガク	科学	名詞	普通名詞	サ変可能	*	*	*	O	O
館	カン	カン	館	接尾辞	名詞的	一般	*	*	*	O	O
▼	*	*	▼	補助記号	一般	*	*	*	*	O	O
エンデバー	エンデバー	エンデバー	エンデバー-endeavor	名詞	普通名詞	一般	*	*	*	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
南	ミナミ	ミナミ	南	名詞	普通名詞	一般	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
地方	チホー	チホウ	地方	名詞	普通名詞	一般	*	*	*	O	O
ほど	ホド	ホド	ほど	助詞	副助詞	*	*	*	*	O	O
空	ソラ	ソラ	空	名詞	普通名詞	一般	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
高い	タカイ	タカイ	高い	形容詞	一般	*	*	形容詞	連体形-一般	O	O
ところ	トコロ	トコロ	所	名詞	普通名詞	副詞可能	*	*	*	B-C	B-C
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	I-C	I-C
通る	トール	トオル	通る	動詞	一般	*	*	五段-ラ行	終止形-一般	O	O
。	*	*	。	補助記号	句点	*	*	*	*	O	O

今	コン	コン	今	接頭辞	*	*	*	*	*	O	O
国会	コッカイ	コッカイ	国会	名詞	普通名詞	一般	*	*	*	O	O
で	デ	デ	で	助詞	格助詞	*	*	*	*	O	O
成立	セーリツ	セイリツ	成立	名詞	普通名詞	サ変可能	*	*	*	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	O	O
見送ら	ミオクラ	ミオクル	見送る	動詞	一般	*	*	五段-ラ行	未然形-一般	O	O
れ	レ	レル	れる	助動詞	*	*	*	助動詞-レル	連用形-一般	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	連体形-一般	O	O
サッカー	サッカー	サッカー	サッカー-soccer	名詞	普通名詞	一般	*	*	*	O	O
くじ	クジ	クジ	籤	名詞	普通名詞	一般	*	*	*	O	O
法	ホー	ホウ	法	名詞	普通名詞	一般	*	*	*	O	O
案	アン	アン	案	名詞	普通名詞	一般	*	*	*	O	O
で	デ	デ	で	助詞	格助詞	*	*	*	*	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	O	O
関係	カンケー	カンケイ	関係	名詞	普通名詞	サ変可能	*	*	*	O	O
議員	ギイン	ギイン	議員	名詞	普通名詞	一般	*	*	*	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	O	O
手分け	テワケ	テワケ	手分け	名詞	普通名詞	サ変可能	*	*	*	O	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	連用形-一般	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	O	O
陳情	チンジョー	チンジョウ	陳情	名詞	普通名詞	サ変可能	*	*	*	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	O	O
回る	マワル	マワル	回る	動詞	非自立可能	*	*	五段-ラ行	連体形-一般	O	O
息	イキ	イキ	息	名詞	普通名詞	一般	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
合っ	アッ	アウ	合う	動詞	非自立可能	*	*	五段-ワア行	連用形-促音便	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	連体形-一般	O	O
ところ	トコロ	トコロ	所	名詞	普通名詞	副詞可能	*	*	*	B-FAM	B-C
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	I-FAM	I-C
見せ	ミセ	ミセル	見せる	動詞	非自立可能	*	*	下一段-サ行	連用形-一般	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	O	O
が	ガ	ガ	が	助詞	接続助詞	*	*	*	*	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
資産	シサン	シサン	資産	名詞	普通名詞	一般	*	*	*	O	O
問題	モンダイ	モンダイ	問題	名詞	普通名詞	一般	*	*	*	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	O	O
なる	ナル	ナル	成る	動詞	非自立可能	*	*	五段-ラ行	終止形-一般	O	O
と	ト	ト	と	助詞	接続助詞	*	*	*	*	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
両会	リョーカイ	リョウカイ	両会	名詞	普通名詞	一般	*	*	*	O	O
長	チョー	チョウ	長	接尾辞	名詞的	一般	*	*	*	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	O	O
よる	ヨル	ヨル	因る	動詞	一般	*	*	五段-ラ行	連体形-一般	O	O
トップ	トップ	トップ	トップ-top	名詞	普通名詞	一般	*	*	*	O	O
会談	カイダン	カイダン	会談	名詞	普通名詞	サ変可能	*	*	*	O	O
も	モ	モ	も	助詞	係助詞	*	*	*	*	O	O
実現	ジツゲン	ジツゲン	実現	名詞	普通名詞	サ変可能	*	*	*	O	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	連用形-一般	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	O	O
い	イ	イル	居る	動詞	非自立可能	*	*	上一段-ア行	未然形-一般	O	O
ない	ナイ	ナイ	ない	助動詞	*	*	*	助動詞-ナイ	連体形-一般	O	O
の	ノ	ノ	の	助詞	準体助詞	*	*	*	*	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	O	O
実情	ジツジョー	ジツジョウ	実情	名詞	普通名詞	一般	*	*	*	O	O
だ	ダ	ダ	だ	助動詞	*	*	*	助動詞-ダ	終止形-一般	O	O
。	*	*	。	補助記号	句点	*	*	*	*	O	O

輪島	ワジマ	ワジマ	ワジマ	名詞	固有名詞	地名	一般	*	*	O	O
市	シ	シ	市	名詞	普通名詞	一般	*	*	*	O	O
舳倉	ヘグラ	ヘグラ	ヘグラ	名詞	固有名詞	地名	一般	*	*	O	O
島	トー	トウ	島	接尾辞	名詞的	一般	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
市	シ	シ	市	名詞	普通名詞	一般	*	*	*	O	O
立	リツ	リツ	立	接尾辞	名詞的	一般	*	*	*	O	O
舳倉	ヘグラ	ヘグラ	ヘグラ	名詞	固有名詞	地名	一般	*	*	O	O
島	トー	トウ	島	接尾辞	名詞的	一般	*	*	*	O	O
保育	ホイク	ホイク	保育	名詞	普通名詞	サ変可能	*	*	*	O	O
所	ショ	ショ	所	接尾辞	名詞的	一般	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
保母	ホボ	ホボ	保母	名詞	普通名詞	一般	*	*	*	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
嶽希	嶽希	嶽希	嶽希	名詞	普通名詞	一般	*	*	*	O	O
至子	ヨシコ	ヨシコ	ヨシコ	名詞	固有名詞	人名	名	*	*	O	O
さん	サン	サン	さん	接尾辞	名詞的	一般	*	*	*	O	O
（	*	*	（	補助記号	括弧開	*	*	*	*	O	O
４	ヨン	ヨン	四	名詞	数詞	*	*	*	*	O	O
１	イチ	イチ	一	名詞	数詞	*	*	*	*	O	O
）	*	*	）	補助記号	括弧閉	*	*	*	*	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	O	O
「	*	*	「	補助記号	括弧開	*	*	*	*	O	O
十	ジュー	ジュウ	十	名詞	数詞	*	*	*	*	O	O
時	ジ	ジ	時	名詞	普通名詞	助数詞可能	*	*	*	O	O
前	マエ	マエ	前	名詞	普通名詞	副詞可能	*	*	*	O	O
ごろ	ゴロ	コロ	頃	名詞	普通名詞	副詞可能	*	*	*	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
ヘリコプター	ヘリコプター	ヘリコプター	ヘリコプター-helicopter	名詞	普通名詞	一般	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
音	オト	オト	音	名詞	普通名詞	一般	*	*	*	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	O	O
する	スル	スル	為る	動詞	非自立可能	*	*	サ行変格	連体形-一般	O	O
灯台	トーダイ	トウダイ	灯台	名詞	普通名詞	一般	*	*	*	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	O	O
行く	イク	イク	行く	動詞	非自立可能	*	*	五段-カ行	終止形-一般	O	O
と	ト	ト	と	助詞	接続助詞	*	*	*	*	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
両わき	リョーワキ	リョウワキ	両脇	名詞	普通名詞	一般	*	*	*	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	O	O
自衛	ジエー	ジエイ	自衛	名詞	普通名詞	サ変可能	*	*	*	O	O
隊	タイ	タイ	隊	接尾辞	名詞的	一般	*	*	*	O	O
員	イン	イン	員	接尾辞	名詞的	一般	*	*	*	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	O	O
抱え	カカエ	カカエル	抱える	動詞	一般	*	*	下一段-ア行	未然形-一般	O	O
られ	ラレ	ラレル	られる	助動詞	*	*	*	助動詞-レル	連用形-一般	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	連体形-一般	O	O
パイロット	パイロット	パイロット	パイロット-pilot	名詞	普通名詞	一般	*	*	*	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	O	O
ヘリコプター	ヘリコプター	ヘリコプター	ヘリコプター-helicopter	名詞	普通名詞	一般	*	*	*	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	O	O
乗り込む	ノリコム	ノリコム	乗り込む	動詞	一般	*	*	五段-マ行	連体形-一般	O	O
ところ	トコロ	トコロ	所	名詞	普通名詞	副詞可能	*	*	*	B-FAM	B-FAM
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	I-FAM	I-FAM
見	ミ	ミル	見る	動詞	非自立可能	*	*	上一段-マ行	連用形-一般	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	O	O
。	*	*	。	補助記号	句点	*	*	*	*	O	O

離党	リトー	リトウ	離党	名詞	普通名詞	サ変可能	*	*	*	O	O
者	シャ	シャ	者	接尾辞	名詞的	一般	*	*	*	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	O	O
い	イ	イル	居る	動詞	非自立可能	*	*	上一段-ア行	連用形-一般	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	B-FAM	B-FAM
も	モ	モ	も	助詞	係助詞	*	*	*	*	I-FAM	I-FAM
、	*	*	、	補助記号	読点	*	*	*	*	O	O
その	ソノ	ソノ	其の	連体詞	*	*	*	*	*	O	O
範囲	ハンイ	ハンイ	範囲	名詞	普通名詞	一般	*	*	*	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	O	O
とどまる	トドマル	トドマル	留まる	動詞	一般	*	*	五段-ラ行	終止形-一般	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	O	O
思う	オモウ	オモウ	思う	動詞	一般	*	*	五段-ワア行	終止形-一般	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	O	O
述べ	ノベ	ノベル	述べる	動詞	一般	*	*	下一段-バ行	連用形-一般	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
大量	タイリョー	タイリョウ	大量	名詞	普通名詞	形状詞可能	*	*	*	O	O
離党	リトー	リトウ	離党	名詞	普通名詞	サ変可能	*	*	*	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	O	O
至ら	イタラ	イタル	至る	動詞	一般	*	*	五段-ラ行	未然形-一般	O	O
ない	ナイ	ナイ	ない	助動詞	*	*	*	助動詞-ナイ	終止形-一般	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
見通し	ミトーシ	ミトオシ	見通し	名詞	普通名詞	一般	*	*	*	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	O	O
示し	シメシ	シメス	示す	動詞	一般	*	*	五段-サ行	連用形-一般	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	O	O
。	*	*	。	補助記号	句点	*	*	*	*	O	O

今回	コンカイ	コンカイ	今回	名詞	普通名詞	副詞可能	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
事件	ジケン	ジケン	事件	名詞	普通名詞	一般	*	*	*	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	O	O
昨年	サクネン	サクネン	昨年	名詞	普通名詞	副詞可能	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
ホロドフ	ホロドフ	ホロドフ	ホロドフ	名詞	普通名詞	一般	*	*	*	O	O
記者	キシャ	キシャ	記者	名詞	普通名詞	一般	*	*	*	O	O
暗殺	アンサツ	アンサツ	暗殺	名詞	普通名詞	サ変可能	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
記憶	キオク	キオク	記憶	名詞	普通名詞	サ変可能	*	*	*	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	O	O
重なり	カサナリ	カサナル	重なる	動詞	一般	*	*	五段-ラ行	連用形-一般	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
狙わ	ネラワ	ネラウ	狙う	動詞	一般	*	*	五段-ワア行	未然形-一般	O	O
れ	レ	レル	れる	助動詞	*	*	*	助動詞-レル	連用形-一般	O	O
たら	タラ	タ	た	助動詞	*	*	*	助動詞-タ	仮定形-一般	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
いとも	イトモ	イトモ	最も	副詞	*	*	*	*	*	O	O
簡単	カンタン	カンタン	簡単	形状詞	一般	*	*	*	*	O	O
に	ニ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連用形-ニ	O	O
「	*	*	「	補助記号	括弧開	*	*	*	*	O	O
消さ	ケサ	ケス	消す	動詞	一般	*	*	五段-サ行	未然形-一般	O	O
れる	レル	レル	れる	助動詞	*	*	*	助動詞-レル	終止形-一般	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	O	O
こと	コト	コト	事	名詞	普通名詞	一般	*	*	*	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	O	O
国民	コクミン	コクミン	国民	名詞	普通名詞	一般	*	*	*	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	O	O
大きな	オーキナ	オオキナ	大きな	連体詞	*	*	*	*	*	O	O
ショック	ショック	ショック	ショック-shock	名詞	普通名詞	形状詞可能	*	*	*	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	O	O
受け	ウケ	ウケル	受ける	動詞	一般	*	*	下一段-カ行	連用形-一般	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	O	B-FAM
いっ	イッ	イウ	言う	動詞	一般	*	*	五段-ワア行	連用形-促音便	O	I-FAM
て	テ	テ	て	助詞	接続助詞	*	*	*	*	B-B	I-B
も	モ	モ	も	助詞	係助詞	*	*	*	*	I-B	I-B
いい	イー	ヨイ	良い	形容詞	非自立可能	*	*	形容詞	終止形-一般	O	O
。	*	*	。	補助記号	句点	*	*	*	*	O	O

電車	デンシャ	デンシャ	電車	名詞	普通名詞	一般	*	*	*	O	O
内	ナイ	ナイ	内	接尾辞	名詞的	一般	*	*	*	O	O
で	デ	デ	で	助詞	格助詞	*	*	*	*	O	O
立っ	タッ	タツ	立つ	動詞	一般	*	*	五段-タ行	連用形-促音便	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	O	O
いる	イル	イル	居る	動詞	非自立可能	*	*	上一段-ア行	連体形-一般	O	O
こと	コト	コト	事	名詞	普通名詞	一般	*	*	*	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	O	O
つらい	ツライ	ツライ	辛い	形容詞	一般	*	*	形容詞	連体形-一般	O	O
もの	モノ	モノ	物	名詞	普通名詞	サ変可能	*	*	*	O	O
だ	ダ	ダ	だ	助動詞	*	*	*	助動詞-ダ	終止形-一般	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	B-FAM	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	I-FAM	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
この	コノ	コノ	此の	連体詞	*	*	*	*	*	O	O
年	トシ	トシ	年	名詞	普通名詞	副詞可能	*	*	*	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	O	O
なる	ナル	ナル	成る	動詞	非自立可能	*	*	五段-ラ行	連体形-一般	O	O
