ながら	ナガラ	ナガラ	ながら	助詞	接続助詞	*	*	*	*	I-FAM	I-FAM
も	モ	モ	も	助詞	係助詞	*	*	*	*	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
日米	ニチベー	ニチベイ	日米	名詞	普通名詞	一般	*	*	*	O	O
安保	アンポ	アンポ	安保	名詞	普通名詞	一般	*	*	*	O	O
条約	ジョーヤク	ジョウヤク	条約	名詞	普通名詞	一般	*	*	*	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	O	O
基づい	モトズイ	モトヅク	基づく	動詞	一般	*	*	五段-カ行	連用形-イ音便	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	連体形-一般	O	O
米国	ベーコク	ベイコク	米国	名詞	固有名詞	地名	国	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
核	カク	カク	核	名詞	普通名詞	一般	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
傘	カサ	カサ	傘	名詞	普通名詞	一般	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
下	シタ	シタ	下	名詞	普通名詞	一般	*	*	*	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	O	O
あり	アリ	アル	有る	動詞	非自立可能	*	*	五段-ラ行	連用形-一般	O	I-FAM
、	*	*	、	補助記号	読点	*	*	*	*	O	O
核	カク	カク	核	名詞	普通名詞	一般	*	*	*	O	O
抑止	ヨクシ	ヨクシ	抑止	名詞	普通名詞	サ変可能	*	*	*	O	O
力	リョク	リョク	力	接尾辞	名詞的	一般	*	*	*	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	O	O
信奉	シンポー	シンポウ	信奉	名詞	普通名詞	サ変可能	*	*	*	O	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	連用形-一般	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	O	O
いる	イル	イル	居る	動詞	非自立可能	*	*	上一段-ア行	終止形-一般	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	O	O
いう	ユー	イウ	言う	動詞	一般	*	*	五段-ワア行	連体形-一般	O	O
矛盾	ムジュン	ムジュン	矛盾	名詞	普通名詞	サ変可能	*	*	*	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	O	O
抱え	カカエ	カカエル	抱える	動詞	一般	*	*	下一段-ア行	連用形-一般	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	O	O
いる	イル	イル	居る	動詞	非自立可能	*	*	上一段-ア行	終止形-一般	O	O
から	カラ	カラ	から	助詞	接続助詞	*	*	*	*	O	O
で	デ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連用形-一般	O	O
ある	アル	アル	有る	動詞	非自立可能	*	*	五段-ラ行	終止形-一般	O	O
。	*	*	。	補助記号	句点	*	*	*	*	O	O

「	*	*	「	補助記号	括弧開	*	*	*	*	O	O
こんな	コンナ	コンナ	こんな	形状詞	一般	*	*	*	*	O	O
に	ニ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連用形-ニ	O	O
早く	ハヤク	ハヤイ	早い	形容詞	一般	*	*	形容詞	連用形-一般	O	O
百	ヒャク	ヒャク	百	名詞	数詞	*	*	*	*	O	O
枚	マイ	マイ	枚	接尾辞	名詞的	助数詞	*	*	*	O	O
も	モ	モ	も	助詞	係助詞	*	*	*	*	O	O
使う	ツカウ	ツカウ	使う	動詞	一般	*	*	五段-ワア行	連体形-一般	O	O
はず	ハズ	ハズ	筈	名詞	普通名詞	一般	*	*	*	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	O	O
ない	ナイ	ナイ	無い	形容詞	非自立可能	*	*	形容詞	終止形-一般	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	B-C	B-FAM
言い	イー	イウ	言う	動詞	一般	*	*	五段-ワア行	連用形-一般	I-C	I-FAM
ながら	ナガラ	ナガラ	ながら	助詞	接続助詞	*	*	*	*	I-C	I-FAM
、	*	*	、	補助記号	読点	*	*	*	*	O	O
コピー	コピー	コピー	コピー-copy	名詞	普通名詞	サ変可能	*	*	*	O	O
機	キ	キ	機	名詞	普通名詞	助数詞可能	*	*	*	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	O	O
点検	テンケン	テンケン	点検	名詞	普通名詞	サ変可能	*	*	*	O	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	連用形-一般	O	O
たり	タリ	タリ	たり	助詞	副助詞	*	*	*	*	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
果て	ハテ	ハテ	果て	名詞	普通名詞	一般	*	*	*	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	O	O
現地	ゲンチ	ゲンチ	現地	名詞	普通名詞	一般	*	*	*	O	O
職員	ショクイン	ショクイン	職員	名詞	普通名詞	一般	*	*	*	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	O	O
私用	シヨー	シヨウ	私用	名詞	普通名詞	サ変可能	*	*	*	O	O
で	デ	デ	で	助詞	格助詞	*	*	*	*	O	O
使っ	ツカッ	ツカウ	使う	動詞	一般	*	*	五段-ワア行	連用形-促音便	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	連体形-一般	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	O	O
疑う	ウタガウ	ウタガウ	疑う	動詞	一般	*	*	五段-ワア行	連体形-一般	O	O
ん	ン	ノ	の	助詞	準体助詞	*	*	*	*	O	O
です	デス	デス	です	助動詞	*	*	*	助動詞-デス	終止形-一般	O	O
よ	ヨ	ヨ	よ	助詞	終助詞	*	*	*	*	O	O
。	*	*	。	補助記号	句点	*	*	*	*	O	O

とても	トテモ	トテモ	迚も	副詞	*	*	*	*	*	O	O
緊張	キンチョー	キンチョウ	緊張	名詞	普通名詞	サ変可能	*	*	*	O	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	連用形-一般	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	B-FAM	B-FAM
言い	イー	イウ	言う	動詞	一般	*	*	五段-ワア行	連用形-一般	I-FAM	I-FAM
ながら	ナガラ	ナガラ	ながら	助詞	接続助詞	*	*	*	*	I-FAM	I-FAM
、	*	*	、	補助記号	読点	*	*	*	*	O	O
区間	クカン	クカン	区間	名詞	普通名詞	一般	*	*	*	O	O
記録	キロク	キロク	記録	名詞	普通名詞	サ変可能	*	*	*	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	O	O
５	ゴ	ゴ	五	名詞	数詞	*	*	*	*	O	O
６	ロク	ロク	六	名詞	数詞	*	*	*	*	O	O
秒	ビョー	ビョウ	秒	名詞	普通名詞	助数詞可能	*	*	*	O	O
も	モ	モ	も	助詞	係助詞	*	*	*	*	O	O
更新	コーシン	コウシン	更新	名詞	普通名詞	サ変可能	*	*	*	O	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	連用形-一般	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	O	O
。	*	*	。	補助記号	句点	*	*	*	*	O	O

「	*	*	「	補助記号	括弧開	*	*	*	*	O	O
わし	ワシ	ワシ	わし	代名詞	*	*	*	*	*	O	O
ら	ラ	ラ	等	接尾辞	名詞的	一般	*	*	*	O	O
若い	ワカイ	ワカイ	若い	形容詞	一般	*	*	形容詞	連体形-一般	O	O
ころ	コロ	コロ	頃	名詞	普通名詞	副詞可能	*	*	*	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	O	O
もどし	モドシ	モドス	戻す	動詞	一般	*	*	五段-サ行	連用形-一般	O	O
ながら	ナガラ	ナガラ	ながら	助詞	接続助詞	*	*	*	*	O	O
勉強	ベンキョー	ベンキョウ	勉強	名詞	普通名詞	サ変可能	*	*	*	O	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	連用形-一般	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	連体形-一般	O	O
もん	モン	モノ	物	名詞	普通名詞	一般	*	*	*	O	O
じゃ	ジャ	ジャ	じゃ	助動詞	*	*	*	助動詞-ジャ	終止形-一般	B-B	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	O	O
年寄り	トシヨリ	トシヨリ	年寄り	名詞	普通名詞	一般	*	*	*	O	O
。	*	*	。	補助記号	句点	*	*	*	*	O	O

補強	ホキョー	ホキョウ	補強	名詞	普通名詞	サ変可能	*	*	*	O	O
で	デ	デ	で	助詞	格助詞	*	*	*	*	O	O
行く	イク	イク	行く	動詞	非自立可能	*	*	五段-カ行	終止形-一般	O	O
と	ト	ト	と	助詞	接続助詞	*	*	*	*	O	O
「	*	*	「	補助記号	括弧開	*	*	*	*	O	O
負け	マケ	マケル	負ける	動詞	一般	*	*	下一段-カ行	連用形-一般	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	O	O
って	ッテ	ッテ	って	助詞	副助詞	*	*	*	*	O	O
自分	ジブン	ジブン	自分	名詞	普通名詞	一般	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
チーム	チーム	チーム	チーム-team	名詞	普通名詞	一般	*	*	*	O	O
じゃ	ジャ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連用形-融合	B-FAM	B-FAM
ない	ナイ	ナイ	無い	形容詞	非自立可能	*	*	形容詞	終止形-一般	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	O	O
って	ッテ	ッテ	って	助詞	副助詞	*	*	*	*	O	O
居直っ	イナオッ	イナオル	居直る	動詞	一般	*	*	五段-ラ行	連用形-促音便	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	O	O
強気	ツヨキ	ツヨキ	強気	名詞	普通名詞	形状詞可能	*	*	*	O	O
に	ニ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連用形-ニ	O	O
なれる	ナレル	ナル	成る	動詞	非自立可能	*	*	下一段-ラ行	終止形-一般	O	O
。	*	*	。	補助記号	句点	*	*	*	*	O	O

技術	ギジュツ	ギジュツ	技術	名詞	普通名詞	一般	*	*	*	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	O	O
関する	カンスル	カンスル	関する	動詞	一般	*	*	サ行変格	連体形-一般	O	O
傲慢	ゴーマン	ゴウマン	傲慢	名詞	普通名詞	形状詞可能	*	*	*	O	O
（	*	*	（	補助記号	括弧開	*	*	*	*	O	O
ごうまん	ゴーマン	ゴウマン	傲慢	名詞	普通名詞	形状詞可能	*	*	*	O	O
）	*	*	）	補助記号	括弧閉	*	*	*	*	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
乱	ラン	ラン	乱	名詞	普通名詞	一般	*	*	*	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	B-FAM	B-FAM
あっ	アッ	アル	有る	動詞	非自立可能	*	*	五段-ラ行	連用形-促音便	I-FAM	I-FAM
て	テ	テ	て	助詞	接続助詞	*	*	*	*	I-FAM	I-FAM
も	モ	モ	も	助詞	係助詞	*	*	*	*	O	O
失わ	ウシナワ	ウシナウ	失う	動詞	一般	*	*	五段-ワア行	未然形-一般	O	O
ない	ナイ	ナイ	ない	助動詞	*	*	*	助動詞-ナイ	連体形-一般	O	O
秩序	チツジョ	チツジョ	秩序	名詞	普通名詞	一般	*	*	*	O	O
感覚	カンカク	カンカク	感覚	名詞	普通名詞	サ変可能	*	*	*	O	O
。	*	*	。	補助記号	句点	*	*	*	*	O	O

だ	ダ	ダ	だ	助動詞	*	*	*	助動詞-ダ	終止形-一般	O	O
が	ガ	ガ	が	助詞	接続助詞	*	*	*	*	O	O
当時	トージ	トウジ	当時	名詞	普通名詞	副詞可能	*	*	*	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
駿府	スンプ	スンプ	スンプ	名詞	固有名詞	地名	一般	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
今川	イマガワ	イマガワ	イマガワ	名詞	固有名詞	人名	姓	*	*	O	O
義元	ヨシモト	ヨシモト	ヨシモト	名詞	固有名詞	人名	名	*	*	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	O	O
尾張	オワリ	オワリ	オワリ	名詞	固有名詞	地名	一般	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
織田	オダ	オダ	オダ	名詞	固有名詞	人名	姓	*	*	O	O
信秀	ノブヒデ	ノブヒデ	ノブヒデ	名詞	固有名詞	人名	名	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
間	アイダ	アイダ	間	名詞	普通名詞	副詞可能	*	*	*	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	B-FAM	B-FAM
あっ	アッ	アル	有る	動詞	非自立可能	*	*	五段-ラ行	連用形-促音便	I-FAM	I-FAM
て	テ	テ	て	助詞	接続助詞	*	*	*	*	I-FAM	I-FAM
、	*	*	、	補助記号	読点	*	*	*	*	O	O
松平	マツダイラ	マツダイラ	マツダイラ	名詞	固有名詞	人名	姓	*	*	O	O
家	カ	カ	家	接尾辞	名詞的	一般	*	*	*	O	O
も	モ	モ	も	助詞	係助詞	*	*	*	*	O	O
戸田	トダ	トダ	トダ	名詞	固有名詞	人名	姓	*	*	O	O
家	カ	カ	家	接尾辞	名詞的	一般	*	*	*	O	O
も	モ	モ	も	助詞	係助詞	*	*	*	*	O	O
同じ	オナジ	オナジ	同じ	連体詞	*	*	*	*	*	O	O
目代	モクダイ	モクダイ	目代	名詞	普通名詞	一般	*	*	*	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	O	B-FAM
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	連用形-一般	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
同格	ドーカク	ドウカク	同格	名詞	普通名詞	形状詞可能	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
地位	チイ	チイ	地位	名詞	普通名詞	一般	*	*	*	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	O	O
あっ	アッ	アル	有る	動詞	非自立可能	*	*	五段-ラ行	連用形-促音便	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	連体形-一般	O	O
だけ	ダケ	ダケ	だけ	助詞	副助詞	*	*	*	*	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
不満	フマン	フマン	不満	名詞	普通名詞	形状詞可能	*	*	*	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	O	O
強く	ツヨク	ツヨイ	強い	形容詞	一般	*	*	形容詞	連用形-一般	O	O
戸田	トダ	トダ	トダ	名詞	固有名詞	人名	姓	*	*	O	O
家	カ	カ	家	接尾辞	名詞的	一般	*	*	*	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	O	O
残っ	ノコッ	ノコル	残る	動詞	一般	*	*	五段-ラ行	連用形-促音便	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	連体形-一般	O	O
の	ノ	ノ	の	助詞	準体助詞	*	*	*	*	O	O
で	デ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連用形-一般	O	O
ある	アル	アル	有る	動詞	非自立可能	*	*	五段-ラ行	終止形-一般	O	O
。	*	*	。	補助記号	句点	*	*	*	*	O	O

なぜ	ナゼ	ナゼ	何故	副詞	*	*	*	*	*	O	O
なら	ナラ	ダ	だ	助動詞	*	*	*	助動詞-ダ	仮定形-一般	O	O
何事	ナニゴト	ナニゴト	何事	名詞	普通名詞	一般	*	*	*	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	O	O
つけ	ツケ	ツケル	付ける	動詞	非自立可能	*	*	下一段-カ行	連用形-一般	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	O	O
も	モ	モ	も	助詞	係助詞	*	*	*	*	O	O
善	ゼン	ゼン	善	名詞	普通名詞	一般	*	*	*	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	O	O
行おう	オコナオー	オコナウ	行う	動詞	一般	*	*	五段-ワア行	意志推量形	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	O	O
しか	シカ	シカ	しか	助詞	副助詞	*	*	*	*	O	O
考え	カンガエ	カンガエル	考える	動詞	一般	*	*	下一段-ア行	未然形-一般	O	O
ない	ナイ	ナイ	ない	助動詞	*	*	*	助動詞-ナイ	連体形-一般	O	O
者	モノ	モノ	者	名詞	普通名詞	一般	*	*	*	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
あしき	アシキ	アシイ	悪しい	形容詞	一般	*	*	文語形容詞-シク	連体形-一般	O	O
者	モノ	モノ	者	名詞	普通名詞	一般	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
間	アイダ	アイダ	間	名詞	普通名詞	副詞可能	*	*	*	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	B-FAM	B-FAM
あっ	アッ	アル	有る	動詞	非自立可能	*	*	五段-ラ行	連用形-促音便	I-FAM	I-FAM
て	テ	テ	て	助詞	接続助詞	*	*	*	*	I-FAM	O
破滅	ハメツ	ハメツ	破滅	名詞	普通名詞	サ変可能	*	*	*	O	O
せ	セ	スル	為る	動詞	非自立可能	*	*	サ行変格	未然形-セ	O	O
ざる	ザル	ズ	ず	助動詞	*	*	*	助動詞-ヌ	連体形-補助	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	O	O
得	エ	エル	得る	動詞	非自立可能	*	*	下一段-ア行	未然形-一般	O	O
ない	ナイ	ナイ	ない	助動詞	*	*	*	助動詞-ナイ	連体形-一般	O	O
場合	バアイ	バアイ	場合	名詞	普通名詞	副詞可能	*	*	*	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	O	O
多い	オーイ	オオイ	多い	形容詞	一般	*	*	形容詞	終止形-一般	O	O
から	カラ	カラ	から	助詞	接続助詞	*	*	*	*	O	O
で	デ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連用形-一般	O	O
ある	アル	アル	有る	動詞	非自立可能	*	*	五段-ラ行	終止形-一般	O	O
。	*	*	。	補助記号	句点	*	*	*	*	O	O

森下	モリシタ	モリシタ	モリシタ	名詞	固有名詞	人名	姓	*	*	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	O	O
７	ナナ	ナナ	七	名詞	数詞	*	*	*	*	O	O
６	ロク	ロク	六	名詞	数詞	*	*	*	*	O	O
年	ネン	ネン	年	名詞	普通名詞	助数詞可能	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
バルナ	バルナ	バルナ	バルナ-varna	名詞	普通名詞	一般	*	*	*	O	O
国際	コクサイ	コクサイ	国際	名詞	普通名詞	一般	*	*	*	O	O
バレエ	バレー	バレエ	バレエ-ballet	名詞	普通名詞	一般	*	*	*	O	O
・	*	*	・	補助記号	一般	*	*	*	*	O	O
コンクール	コンクール	コンクール	コンクール-concours	名詞	普通名詞	一般	*	*	*	O	O
で	デ	デ	で	助詞	格助詞	*	*	*	*	O	O
優勝	ユーショー	ユウショウ	優勝	名詞	普通名詞	サ変可能	*	*	*	O	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	連用形-一般	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
その	ソノ	ソノ	其の	連体詞	*	*	*	*	*	O	O
スピード	スピード	スピード	スピード-speed	名詞	普通名詞	一般	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
ある	アル	アル	有る	動詞	非自立可能	*	*	五段-ラ行	連体形-一般	O	O
正確	セーカク	セイカク	正確	名詞	普通名詞	形状詞可能	*	*	*	O	O
な	ナ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連体形-一般	O	O
テクニック	テクニック	テクニック	テクニック-technic	名詞	普通名詞	一般	*	*	*	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	O	O
劇的	ゲキテキ	ゲキテキ	劇的	形状詞	一般	*	*	*	*	O	O
な	ナ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連体形-一般	O	O
演技	エンギ	エンギ	演技	名詞	普通名詞	サ変可能	*	*	*	O	O
力	リョク	リョク	力	接尾辞	名詞的	一般	*	*	*	O	O
で	デ	デ	で	助詞	格助詞	*	*	*	*	O	O
注目	チューモク	チュウモク	注目	名詞	普通名詞	サ変可能	*	*	*	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	O	O
集め	アツメ	アツメル	集める	動詞	一般	*	*	下一段-マ行	連用形-一般	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
ニューヨーク	ニューヨーク	ニューヨーク	ニューヨーク	名詞	固有名詞	地名	一般	*	*	O	O
・	*	*	・	補助記号	一般	*	*	*	*	O	O
デビュー	デビュー	デビュー	デビュー-debut	名詞	普通名詞	サ変可能	*	*	*	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	B-FAM	B-FAM
先立つ	サキダツ	サキダツ	先立つ	動詞	一般	*	*	五段-タ行	連体形-一般	I-FAM	I-FAM
モナコ	モナコ	モナコ	モナコ-Monaco	名詞	固有名詞	地名	国	*	*	O	O
歌劇	カゲキ	カゲキ	歌劇	名詞	普通名詞	一般	*	*	*	O	O
場	ジョー	ジョウ	場	接尾辞	名詞的	一般	*	*	*	O	O
で	デ	デ	で	助詞	格助詞	*	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
ガラ	ガラ	ガラ	ガラ-gala	名詞	普通名詞	一般	*	*	*	O	O
・	*	*	・	補助記号	一般	*	*	*	*	O	O
コンサート	コンサート	コンサート	コンサート-concert	名詞	普通名詞	一般	*	*	*	O	O
で	デ	デ	で	助詞	格助詞	*	*	*	*	O	O
も	モ	モ	も	助詞	係助詞	*	*	*	*	O	O
絶賛	ゼッサン	ゼッサン	絶賛	名詞	普通名詞	サ変可能	*	*	*	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	O	O
博し	ハクシ	ハクスル	博する	動詞	一般	*	*	サ行変格	連用形-一般	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	O	O
い	イ	イル	居る	動詞	非自立可能	*	*	上一段-ア行	連用形-一般	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	O	O
。	*	*	。	補助記号	句点	*	*	*	*	O	O

尾張	オワリ	オワリ	オワリ	名詞	固有名詞	地名	一般	*	*	O	O
徳川	トクガワ	トクガワ	トクガワ	名詞	固有名詞	人名	姓	*	*	O	O
家	カ	カ	家	接尾辞	名詞的	一般	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
始祖	シソ	シソ	始祖	名詞	普通名詞	一般	*	*	*	O	O
で	デ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連用形-一般	O	O
ある	アル	アル	有る	動詞	非自立可能	*	*	五段-ラ行	連体形-一般	O	O
義直	ヨシナオ	ヨシナオ	ヨシナオ	名詞	固有名詞	人名	名	*	*	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	O	O
産ん	ウン	ウム	生む	動詞	一般	*	*	五段-マ行	連用形-撥音便	O	O
だ	ダ	タ	た	助動詞	*	*	*	助動詞-タ	連体形-一般	O	O
お	オ	オ	御	接頭辞	*	*	*	*	*	O	O
亀	カメ	カメ	亀	名詞	普通名詞	一般	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
方	ホー	ホウ	方	名詞	普通名詞	一般	*	*	*	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	O	O
先夫	センプ	センプ	先夫	名詞	普通名詞	一般	*	*	*	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
間	アイダ	アイダ	間	名詞	普通名詞	副詞可能	*	*	*	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	O	O
息子	ムスコ	ムスコ	息子	名詞	普通名詞	一般	*	*	*	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	O	O
おり	オリ	オル	居る	動詞	非自立可能	*	*	五段-ラ行	連用形-一般	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
政治	セージ	セイジ	政治	名詞	普通名詞	一般	*	*	*	O	O
面	メン	メン	面	名詞	普通名詞	助数詞可能	*	*	*	O	O
で	デ	デ	で	助詞	格助詞	*	*	*	*	O	O
活躍	カツヤク	カツヤク	活躍	名詞	普通名詞	サ変可能	*	*	*	O	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	連用形-一般	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	連体形-一般	O	O
阿	ア	ア	ア	記号	一般	*	*	*	*	O	O
茶	チャ	チャ	茶	名詞	普通名詞	一般	*	*	*	O	O
（	*	*	（	補助記号	括弧開	*	*	*	*	O	O
あちゃ	アチャ	アチャ	あちゃ	感動詞	一般	*	*	*	*	O	O
）	*	*	）	補助記号	括弧閉	*	*	*	*	O	O
局	キョク	キョク	局	名詞	普通名詞	助数詞可能	*	*	*	O	O
も	モ	モ	も	助詞	係助詞	*	*	*	*	O	O
同じく	オナジク	オナジク	同じく	副詞	*	*	*	*	*	O	O
