ない	ナイ	ナイ	ない	助動詞	*	*	*	助動詞-ナイ	連体形-一般	O	O
の	ノ	ノ	の	助詞	準体助詞	*	*	*	*	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	O	O
ひんしゅく	ヒンシュク	ヒンシュク	顰蹙	名詞	普通名詞	サ変可能	*	*	*	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	O	O
かっ	カッ	カル	駆る	動詞	一般	*	*	五段-ラ行	連用形-促音便	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	O	O
。	*	*	。	補助記号	句点	*	*	*	*	O	O

「	*	*	「	補助記号	括弧開	*	*	*	*	O	O
香織	カオリ	カオリ	カオリ	名詞	固有名詞	人名	名	*	*	O	O
ちゃん	チャン	チャン	ちゃん	接尾辞	名詞的	一般	*	*	*	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	O	O
意地	イジ	イジ	意地	名詞	普通名詞	一般	*	*	*	O	O
張る	ハル	ハル	張る	動詞	一般	*	*	五段-ラ行	連体形-一般	O	O
くせ	クセ	クセ	癖	名詞	普通名詞	一般	*	*	*	B-FAM	B-FAM
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	I-FAM	I-FAM
素直	スナオ	スナオ	素直	形状詞	一般	*	*	*	*	O	O
って	ッテ	ッテ	って	助詞	副助詞	*	*	*	*	O	O
ところ	トコロ	トコロ	所	名詞	普通名詞	副詞可能	*	*	*	O	B-C
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	O	I-C
似	ニ	ニル	似る	動詞	一般	*	*	上一段-ナ行	連用形-一般	O	O
てる	テル	テル	てる	助動詞	*	*	*	下一段-タ行	終止形-一般	O	O
か	カ	カ	か	助詞	終助詞	*	*	*	*	O	O
なあ	ナー	ナ	な	助詞	終助詞	*	*	*	*	O	O
。	*	*	。	補助記号	句点	*	*	*	*	O	O

米	ベー	ベイ	米	名詞	普通名詞	一般	*	*	*	O	O
カリフォルニア	カリフォルニア	カリフォルニア	カリフォルニア-California	名詞	固有名詞	地名	一般	*	*	O	O
工科	コーカ	コウカ	工科	名詞	普通名詞	一般	*	*	*	O	O
大学	ダイガク	ダイガク	大学	名詞	普通名詞	一般	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
研究	ケンキュー	ケンキュウ	研究	名詞	普通名詞	サ変可能	*	*	*	O	O
チーム	チーム	チーム	チーム-team	名詞	普通名詞	一般	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
発表	ハッピョー	ハッピョウ	発表	名詞	普通名詞	サ変可能	*	*	*	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	O	O
よる	ヨル	ヨル	因る	動詞	一般	*	*	五段-ラ行	終止形-一般	O	O
と	ト	ト	と	助詞	接続助詞	*	*	*	*	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
木星	モクセー	モクセイ	木星	名詞	固有名詞	一般	*	*	*	O	O
大気	タイキ	タイキ	大気	名詞	普通名詞	一般	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
奥深く	オクフカク	オクフカイ	奥深い	形容詞	一般	*	*	形容詞	連用形-一般	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	O	O
水	ミズ	ミズ	水	名詞	普通名詞	一般	*	*	*	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	O	O
多く	オーク	オオイ	多い	形容詞	一般	*	*	形容詞	連用形-一般	O	O
含む	フクム	フクム	含む	動詞	一般	*	*	五段-マ行	連体形-一般	O	O
雲	クモ	クモ	雲	名詞	普通名詞	一般	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
層	ソー	ソウ	層	名詞	普通名詞	一般	*	*	*	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	O	O
ある	アル	アル	有る	動詞	非自立可能	*	*	五段-ラ行	連体形-一般	O	O
可能	カノー	カノウ	可能	形状詞	一般	*	*	*	*	O	O
性	セー	セイ	性	接尾辞	名詞的	一般	*	*	*	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	O	O
高まっ	タカマッ	タカマル	高まる	動詞	一般	*	*	五段-ラ行	連用形-促音便	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	O	O
いう	イウ	イウ	言う	動詞	一般	*	*	五段-ワア行	終止形-一般	O	O
▲	*	*	▲	補助記号	一般	*	*	*	*	O	O
木星	モクセー	モクセイ	木星	名詞	固有名詞	一般	*	*	*	O	O
大気	タイキ	タイキ	大気	名詞	普通名詞	一般	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
八	ハチ	ハチ	八	名詞	数詞	*	*	*	*	O	O
八	ハチ	ハチ	八	名詞	数詞	*	*	*	*	O	O
％	パーセント	パーセント	パーセント-percent	名詞	普通名詞	助数詞可能	*	*	*	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	O	O
水素	スイソ	スイソ	水素	名詞	普通名詞	一般	*	*	*	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
一	イチ	イチ	一	名詞	数詞	*	*	*	*	O	O
一	イチ	イチ	一	名詞	数詞	*	*	*	*	O	O
％	パーセント	パーセント	パーセント-percent	名詞	普通名詞	助数詞可能	*	*	*	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	O	O
ヘリウム	ヘリウム	ヘリウム	ヘリウム-helium	名詞	普通名詞	一般	*	*	*	O	O
（	*	*	（	補助記号	括弧開	*	*	*	*	O	O
竹内	タケウチ	タケウチ	タケウチ	名詞	固有名詞	人名	姓	*	*	O	O
均	ヒトシ	ヒトシ	ヒトシ	名詞	固有名詞	人名	名	*	*	O	O
氏	シ	シ	氏	接尾辞	名詞的	一般	*	*	*	O	O
「	*	*	「	補助記号	括弧開	*	*	*	*	O	O
惑星	ワクセー	ワクセイ	惑星	名詞	普通名詞	一般	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
科学	カガク	カガク	科学	名詞	普通名詞	サ変可能	*	*	*	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	O	O
）	*	*	）	補助記号	括弧閉	*	*	*	*	O	O
で	デ	デ	で	助詞	格助詞	*	*	*	*	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
表面	ヒョーメン	ヒョウメン	表面	名詞	普通名詞	一般	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
縞	シマ	シマ	縞	名詞	普通名詞	一般	*	*	*	O	O
（	*	*	（	補助記号	括弧開	*	*	*	*	O	O
しま	シマ	シマ	縞	名詞	普通名詞	一般	*	*	*	O	O
）	*	*	）	補助記号	括弧閉	*	*	*	*	O	O
模様	モヨー	モヨウ	模様	名詞	普通名詞	一般	*	*	*	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	O	O
アンモニア	アンモニア	アンモニア	アンモニア-ammonia	名詞	普通名詞	一般	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
雲	クモ	クモ	雲	名詞	普通名詞	一般	*	*	*	O	O
だ	ダ	ダ	だ	助動詞	*	*	*	助動詞-ダ	終止形-一般	O	O
そう	ソー	ソウ	そう-伝聞	名詞	助動詞語幹	*	*	*	*	O	O
だ	ダ	ダ	だ	助動詞	*	*	*	助動詞-ダ	終止形-一般	O	O
が	ガ	ガ	が	助詞	接続助詞	*	*	*	*	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
奥	オク	オク	奥	名詞	普通名詞	一般	*	*	*	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	O	O
水	ミズ	ミズ	水	名詞	普通名詞	一般	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
層	ソー	ソウ	層	名詞	普通名詞	一般	*	*	*	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	O	O
ある	アル	アル	有る	動詞	非自立可能	*	*	五段-ラ行	終止形-一般	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	B-FAM	B-FAM
する	スル	スル	為る	動詞	非自立可能	*	*	サ行変格	終止形-一般	I-FAM	I-FAM
と	ト	ト	と	助詞	接続助詞	*	*	*	*	I-FAM	I-FAM
、	*	*	、	補助記号	読点	*	*	*	*	O	O
ＳＬ	エスエル	エスエル	ＳＬ	名詞	普通名詞	一般	*	*	*	O	O
９	キュー	キュウ	九	名詞	数詞	*	*	*	*	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	O	O
まず	マズ	マズ	先ず	副詞	*	*	*	*	*	O	O
アンモニア	アンモニア	アンモニア	アンモニア-ammonia	名詞	普通名詞	一般	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
雲	クモ	クモ	雲	名詞	普通名詞	一般	*	*	*	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	O	O
突き破っ	ツキヤブッ	ツキヤブル	突き破る	動詞	一般	*	*	五段-ラ行	連用形-促音便	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
水	ミズ	ミズ	水	名詞	普通名詞	一般	*	*	*	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	O	O
ぶっつかっ	ブッツカッ	ブツカル	ぶつかる	動詞	一般	*	*	五段-ラ行	連用形-促音便	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	O	O
違い	チガイ	チガイ	違い	名詞	普通名詞	一般	*	*	*	O	O
ない	ナイ	ナイ	無い	形容詞	非自立可能	*	*	形容詞	終止形-一般	O	O
▲	*	*	▲	補助記号	一般	*	*	*	*	O	O
今年	コトシ	コトシ	今年	名詞	普通名詞	副詞可能	*	*	*	O	O
二	ニ	ニ	二	名詞	数詞	*	*	*	*	O	O
月	ガツ	ガツ	月	名詞	普通名詞	助数詞可能	*	*	*	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
来日	ライニチ	ライニチ	来日	名詞	普通名詞	サ変可能	*	*	*	O	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	連用形-一般	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	連体形-一般	O	O
ＳＬ	エスエル	エスエル	ＳＬ	名詞	普通名詞	一般	*	*	*	O	O
９	キュー	キュウ	九	名詞	数詞	*	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
発見	ハッケン	ハッケン	発見	名詞	普通名詞	サ変可能	*	*	*	O	O
者	シャ	シャ	者	接尾辞	名詞的	一般	*	*	*	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
シューメーカー	シューメーカー	シューメーカー	シューメーカー-外国	名詞	固有名詞	人名	一般	*	*	O	O
夫妻	フサイ	フサイ	夫妻	名詞	普通名詞	一般	*	*	*	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	O	O
「	*	*	「	補助記号	括弧開	*	*	*	*	O	O
ＳＬ	エスエル	エスエル	ＳＬ	名詞	普通名詞	一般	*	*	*	O	O
９	キュー	キュウ	九	名詞	数詞	*	*	*	*	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	O	O
木星	モクセー	モクセイ	木星	名詞	固有名詞	一般	*	*	*	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	O	O
つけ	ツケ	ツケル	付ける	動詞	非自立可能	*	*	下一段-カ行	連用形-一般	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	連体形-一般	O	O
衝突	ショートツ	ショウトツ	衝突	名詞	普通名詞	サ変可能	*	*	*	O	O
跡	アト	アト	跡	名詞	普通名詞	一般	*	*	*	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	O	O
黒かっ	クロカッ	クロイ	黒い	形容詞	一般	*	*	形容詞	連用形-促音便	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	O	O
。	*	*	。	補助記号	句点	*	*	*	*	O	O

自分	ジブン	ジブン	自分	名詞	普通名詞	一般	*	*	*	O	O
も	モ	モ	も	助詞	係助詞	*	*	*	*	O	O
吹き	フキ	フク	吹く	動詞	一般	*	*	五段-カ行	連用形-一般	O	O
たい	タイ	タイ	たい	助動詞	*	*	*	助動詞-タイ	連体形-一般	O	O
の	ノ	ノ	の	助詞	準体助詞	*	*	*	*	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
いざ	イザ	イザ	いざ	感動詞	一般	*	*	*	*	O	O
やろう	ヤロー	ヤル	遣る	動詞	非自立可能	*	*	五段-ラ行	意志推量形	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	B-B	B-B
する	スル	スル	為る	動詞	非自立可能	*	*	サ行変格	終止形-一般	I-B	I-B
と	ト	ト	と	助詞	格助詞	*	*	*	*	I-B	I-B
足	アシ	アシ	足	名詞	普通名詞	一般	*	*	*	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	O	O
震える	フルエル	フルエル	震える	動詞	一般	*	*	下一段-ア行	終止形-一般	O	O
。	*	*	。	補助記号	句点	*	*	*	*	O	O

われわれ	ワレワレ	ワレワレ	我々	代名詞	*	*	*	*	*	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	O	O
松下	マツシタ	マツシタ	マツシタ	名詞	固有名詞	人名	姓	*	*	O	O
さん	サン	サン	さん	接尾辞	名詞的	一般	*	*	*	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	O	O
強固	キョーコ	キョウコ	強固	形状詞	一般	*	*	*	*	O	O
に	ニ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連用形-ニ	O	O
価格	カカク	カカク	価格	名詞	普通名詞	一般	*	*	*	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	O	O
守ろう	マモロー	マモル	守る	動詞	一般	*	*	五段-ラ行	意志推量形	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	B-B	B-B
する	スル	スル	為る	動詞	非自立可能	*	*	サ行変格	終止形-一般	I-B	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	I-B	I-B
思っ	オモッ	オモウ	思う	動詞	一般	*	*	五段-ワア行	連用形-促音便	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	O	I-C
い	イ	イル	居る	動詞	非自立可能	*	*	上一段-ア行	連用形-一般	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	O	O
し	シ	シ	し	助詞	接続助詞	*	*	*	*	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
松下	マツシタ	マツシタ	マツシタ	名詞	固有名詞	人名	姓	*	*	O	O
さん	サン	サン	さん	接尾辞	名詞的	一般	*	*	*	O	O
も	モ	モ	も	助詞	係助詞	*	*	*	*	O	O
ダイエー	ダイエー	ダイエー	ダイエー	名詞	固有名詞	一般	*	*	*	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	O	O
めちゃくちゃ	メチャクチャ	メチャクチャ	目茶苦茶	副詞	*	*	*	*	*	O	O
安売り	ヤスウリ	ヤスウリ	安売り	名詞	普通名詞	一般	*	*	*	O	O
する	スル	スル	為る	動詞	非自立可能	*	*	サ行変格	終止形-一般	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	O	O
誤解	ゴカイ	ゴカイ	誤解	名詞	普通名詞	サ変可能	*	*	*	O	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	連用形-一般	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	O	O
い	イ	イル	居る	動詞	非自立可能	*	*	上一段-ア行	連用形-一般	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	O	O
が	ガ	ガ	が	助詞	接続助詞	*	*	*	*	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
一緒	イッショ	イッショ	一緒	名詞	普通名詞	サ変可能	*	*	*	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	O	O
やっ	ヤッ	ヤル	遣る	動詞	非自立可能	*	*	五段-ラ行	連用形-促音便	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	O	O
いる	イル	イル	居る	動詞	非自立可能	*	*	上一段-ア行	連体形-一般	O	O
中	ナカ	ナカ	中	名詞	普通名詞	副詞可能	*	*	*	O	O
で	デ	デ	で	助詞	格助詞	*	*	*	*	O	O
誤解	ゴカイ	ゴカイ	誤解	名詞	普通名詞	サ変可能	*	*	*	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	O	O
解け	トケ	トケル	解ける	動詞	一般	*	*	下一段-カ行	連用形-一般	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
忠実	チュージツ	チュウジツ	忠実	形状詞	一般	*	*	*	*	O	O
屋	ヤ	ヤ	屋	接尾辞	名詞的	一般	*	*	*	O	O
合併	ガッペー	ガッペイ	合併	名詞	普通名詞	サ変可能	*	*	*	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	O	O
和解	ワカイ	ワカイ	和解	名詞	普通名詞	サ変可能	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
きっかけ	キッカケ	キッカケ	切っ掛け	名詞	普通名詞	一般	*	*	*	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	O	O
なっ	ナッ	ナル	成る	動詞	非自立可能	*	*	五段-ラ行	連用形-促音便	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	O	O
語っ	カタッ	カタル	語る	動詞	一般	*	*	五段-ラ行	連用形-促音便	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	O	O
。	*	*	。	補助記号	句点	*	*	*	*	O	O

参加	サンカ	サンカ	参加	名詞	普通名詞	サ変可能	*	*	*	O	O
費	ヒ	ヒ	費	接尾辞	名詞的	一般	*	*	*	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	O	O
入会	ニューカイ	ニュウカイ	入会	名詞	普通名詞	サ変可能	*	*	*	O	O
金	キン	キン	金	接尾辞	名詞的	一般	*	*	*	O	O
３千	サンゼン	サンゼン	三千	名詞	数詞	*	*	*	*	O	O
円	エン	エン	円-助数詞	名詞	普通名詞	助数詞可能	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
ほか	ホカ	ホカ	他	名詞	普通名詞	副詞可能	*	*	*	O	O
１	イチ	イチ	一	名詞	数詞	*	*	*	*	O	O
回	カイ	カイ	回	名詞	普通名詞	助数詞可能	*	*	*	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	B-FAM	B-FAM
つき	ツキ	ツク	付く	動詞	非自立可能	*	*	五段-カ行	連用形-一般	I-FAM	I-FAM
１	イチ	イチ	一	名詞	数詞	*	*	*	*	O	O
—	*	*	—	補助記号	一般	*	*	*	*	O	O
２千	ニセン	ニセン	二千	名詞	数詞	*	*	*	*	O	O
円	エン	エン	円-助数詞	名詞	普通名詞	助数詞可能	*	*	*	O	O
。	*	*	。	補助記号	句点	*	*	*	*	O	O

同社	ドーシャ	ドウシャ	同社	名詞	普通名詞	一般	*	*	*	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	O	O
二百	ニヒャク	ニヒャク	二百	名詞	数詞	*	*	*	*	O	O
円	エン	エン	円-助数詞	名詞	普通名詞	助数詞可能	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
食	ショク	ショク	食	名詞	普通名詞	助数詞可能	*	*	*	O	O
パン	パン	パン	パン-pao	名詞	普通名詞	一般	*	*	*	O	O
一	イチ	イチ	一	名詞	数詞	*	*	*	*	O	O
個	コ	コ	個	接尾辞	名詞的	助数詞	*	*	*	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	B-FAM	B-C
つき	ツキ	ツク	つく	動詞	一般	*	*	五段-カ行	連用形-一般	I-FAM	I-FAM
利益	リエキ	リエキ	利益	名詞	普通名詞	一般	*	*	*	O	O
分	ブン	ブン	分	名詞	普通名詞	副詞可能	*	*	*	O	O
四十	ヨンジュー	ヨンジュウ	四十	名詞	数詞	*	*	*	*	O	O
円	エン	エン	円-助数詞	名詞	普通名詞	助数詞可能	*	*	*	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	O	O
義援	ギエン	ギエン	義捐	名詞	普通名詞	一般	*	*	*	O	O
金	キン	キン	金	接尾辞	名詞的	一般	*	*	*	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	O	O
回す	マワス	マワス	回す	動詞	一般	*	*	五段-サ行	連体形-一般	O	O
救援	キューエン	キュウエン	救援	名詞	普通名詞	サ変可能	*	*	*	O	O
活動	カツドー	カツドウ	活動	名詞	普通名詞	サ変可能	*	*	*	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	O	O
約	ヤク	ヤク	約	接頭辞	*	*	*	*	*	O	O
三	サン	サン	三	名詞	数詞	*	*	*	*	O	O
カ月	カゲツ	カゲツ	箇月	名詞	普通名詞	助数詞可能	*	*	*	O	O
半	ハン	ハン	半	名詞	普通名詞	一般	*	*	*	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	O	O
わたっ	ワタッ	ワタル	渡る	動詞	非自立可能	*	*	五段-ラ行	連用形-促音便	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	O	O
全国	ゼンコク	ゼンコク	全国	名詞	普通名詞	一般	*	*	*	O	O
で	デ	デ	で	助詞	格助詞	*	*	*	*	O	O
展開	テンカイ	テンカイ	展開	名詞	普通名詞	サ変可能	*	*	*	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
約	ヤク	ヤク	約	接頭辞	*	*	*	*	*	O	O
十	ジュー	ジュウ	十	名詞	数詞	*	*	*	*	O	O
八	ハチ	ハチ	八	名詞	数詞	*	*	*	*	O	O
万	マン	マン	万	名詞	数詞	*	*	*	*	O	O
七千	ナナセン	ナナセン	七千	名詞	数詞	*	*	*	*	O	O
人	ニン	ニン	人	接尾辞	名詞的	一般	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
お	オ	オ	御	接頭辞	*	*	*	*	*	O	O
客	キャク	キャク	客	名詞	普通名詞	一般	*	*	*	O	O
さん	サン	サン	さん	接尾辞	名詞的	一般	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
協力	キョーリョク	キョウリョク	協力	名詞	普通名詞	サ変可能	*	*	*	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	O	O
得る	エル	エル	得る	動詞	非自立可能	*	*	下一段-ア行	連体形-一般	O	O
こと	コト	コト	事	名詞	普通名詞	一般	*	*	*	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	O	O
でき	デキ	デキル	出来る	動詞	非自立可能	*	*	上一段-カ行	連用形-一般	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	O	O
。	*	*	。	補助記号	句点	*	*	*	*	O	O

２	ニ	ニ	二	名詞	数詞	*	*	*	*	O	O
０	レー	レイ	零	名詞	数詞	*	*	*	*	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
上記	ジョーキ	ジョウキ	上記	名詞	普通名詞	一般	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
諸	ショ	ショ	諸	接頭辞	*	*	*	*	*	O	O
要素	ヨーソ	ヨウソ	要素	名詞	普通名詞	一般	*	*	*	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	B-FAM	O
つき	ツキ	ツク	付く	動詞	非自立可能	*	*	五段-カ行	連用形-一般	I-FAM	O
着実	チャクジツ	チャクジツ	着実	形状詞	一般	*	*	*	*	O	O
な	ナ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連体形-一般	O	O
進展	シンテン	シンテン	進展	名詞	普通名詞	サ変可能	*	*	*	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	O	O
図ら	ハカラ	ハカル	図る	動詞	一般	*	*	五段-ラ行	未然形-一般	O	O
れれ	レレ	レル	れる	助動詞	*	*	*	助動詞-レル	仮定形-一般	O	O
ば	バ	バ	ば	助詞	接続助詞	*	*	*	*	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
将来	ショーライ	ショウライ	将来	名詞	普通名詞	副詞可能	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
金融	キンユー	キンユウ	金融	名詞	普通名詞	サ変可能	*	*	*	O	O
危機	キキ	キキ	危機	名詞	普通名詞	一般	*	*	*	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	O	O
