ＣＣ	シーシー	シーシー	ＣＣ	名詞	普通名詞	助数詞可能	*	*	*	3	-16	O	O
も	モ	モ	も	助詞	係助詞	*	*	*	*	3	-15	O	O
ある	アル	アル	有る	動詞	非自立可能	*	*	五段-ラ行	連体形-一般	3	-14	O	O
デカ	デカ	デカ	でか	名詞	普通名詞	一般	*	*	*	3	-13	O	O
バイク	バイク	バイク	バイク-bike	名詞	普通名詞	一般	*	*	*	3	-12	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	3	-11	O	O
デン	デン	デン	でん	副詞	*	*	*	*	*	3	-10	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	3	-9	O	O
置き	オキ	オク	置く	動詞	非自立可能	*	*	五段-カ行	連用形-一般	3	-8	O	O
、	*	*	、	補助記号	読点	*	*	*	*	3	-7	O	O
「	*	*	「	補助記号	括弧開	*	*	*	*	3	-6	O	O
早く	ハヤク	ハヤイ	早い	形容詞	一般	*	*	形容詞	連用形-一般	3	-5	O	O
こいつ	コイツ	コイツ	此奴	代名詞	*	*	*	*	*	3	-4	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	3	-3	O	O
乗り	ノリ	ノル	乗る	動詞	一般	*	*	五段-ラ行	連用形-一般	3	-2	O	O
てえ	テー	タイ	たい	助動詞	*	*	*	助動詞-タイ	終止形-一般	3	-1	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	3	0	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	3	1	B-C	B-C
言い	イー	イウ	言う	動詞	一般	*	*	五段-ワア行	連用形-一般	3	2	I-C	I-C
ながら	ナガラ	ナガラ	ながら	助詞	接続助詞	*	*	*	*	3	3	I-C	I-C
、	*	*	、	補助記号	読点	*	*	*	*	3	4	O	O
小さな	チーサナ	チイサナ	小さな	連体詞	*	*	*	*	*	3	5	O	O
部品	ブヒン	ブヒン	部品	名詞	普通名詞	一般	*	*	*	3	6	O	O
一	ヒト	ヒト	一	名詞	数詞	*	*	*	*	3	7	O	O
つ	ツ	ツ	つ	接尾辞	名詞的	助数詞	*	*	*	3	8	O	O
まで	マデ	マデ	まで	助詞	副助詞	*	*	*	*	3	9	O	O
磨き込ん	ミガキコン	ミガキコム	磨き込む	動詞	一般	*	*	五段-マ行	連用形-撥音便	3	10	O	O
で	デ	テ	て	助詞	接続助詞	*	*	*	*	3	11	O	O
い	イ	イル	居る	動詞	非自立可能	*	*	上一段-ア行	連用形-一般	3	12	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	連体形-一般	3	13	O	O
夫	オット	オット	夫	名詞	普通名詞	一般	*	*	*	3	14	O	O
。	*	*	。	補助記号	句点	*	*	*	*	3	15	O	O

これ	コレ	コレ	此れ	代名詞	*	*	*	*	*	3	-8	O	O
から	カラ	カラ	から	助詞	格助詞	*	*	*	*	3	-7	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	3	-6	O	O
話	ハナシ	ハナシ	話	名詞	普通名詞	サ変可能	*	*	*	3	-5	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	3	-4	O	O
短く	ミジカク	ミジカイ	短い	形容詞	一般	*	*	形容詞	連用形-一般	3	-3	O	O
しよう	シヨー	スル	為る	動詞	非自立可能	*	*	サ行変格	意志推量形	3	-2	O	O
ね	ネ	ネ	ね	助詞	終助詞	*	*	*	*	3	-1	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	3	0	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	3	1	B-F	B-F
言い	イー	イウ	言う	動詞	一般	*	*	五段-ワア行	連用形-一般	3	2	I-F	I-F
ながら	ナガラ	ナガラ	ながら	助詞	接続助詞	*	*	*	*	3	3	I-F	I-F
、	*	*	、	補助記号	読点	*	*	*	*	3	4	O	O
長々	ナガナガ	ナガナガ	長々	副詞	*	*	*	*	*	3	5	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	3	6	O	O
家	イエ	イエ	家	名詞	普通名詞	一般	*	*	*	3	7	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	3	8	O	O
こと	コト	コト	事	名詞	普通名詞	一般	*	*	*	3	9	O	O
や	ヤ	ヤ	や	助詞	副助詞	*	*	*	*	3	10	O	O
近所	キンジョ	キンジョ	近所	名詞	普通名詞	一般	*	*	*	3	11	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	3	12	O	O
こと	コト	コト	事	名詞	普通名詞	一般	*	*	*	3	13	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	3	14	O	O
お	オ	オ	御	接頭辞	*	*	*	*	*	3	15	O	O
しゃべり	シャベリ	シャベリ	喋り	名詞	普通名詞	一般	*	*	*	3	16	O	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	連用形-一般	3	17	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	3	18	O	O
い	イ	イル	居る	動詞	非自立可能	*	*	上一段-ア行	連用形-一般	3	19	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	3	20	O	O
。	*	*	。	補助記号	句点	*	*	*	*	3	21	O	O

で	デ	デ	で	助詞	格助詞	*	*	*	*	1	-12	O	O
も	モ	モ	も	助詞	係助詞	*	*	*	*	1	-11	O	O
、	*	*	、	補助記号	読点	*	*	*	*	1	-10	O	O
今	イマ	イマ	今	名詞	普通名詞	副詞可能	*	*	*	1	-9	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	1	-8	O	O
若い	ワカイ	ワカイ	若い	形容詞	一般	*	*	形容詞	連体形-一般	1	-7	O	O
人	ヒト	ヒト	人	名詞	普通名詞	一般	*	*	*	1	-6	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	1	-5	O	O
気	キ	キ	気	名詞	普通名詞	一般	*	*	*	1	-4	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	1	-3	O	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	未然形-一般	1	-2	O	O
ない	ナイ	ナイ	ない	助動詞	*	*	*	助動詞-ナイ	連体形-一般	1	-1	O	O
ん	ン	ノ	の	助詞	準体助詞	*	*	*	*	1	0	O	O
じゃ	ジャ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連用形-融合	1	1	B-M	B-M
ない	ナイ	ナイ	無い	形容詞	非自立可能	*	*	形容詞	終止形-一般	1	2	O	O
か	カ	カ	か	助詞	終助詞	*	*	*	*	1	3	O	O
な	ナ	ナ	な	助詞	終助詞	*	*	*	*	1	4	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	1	5	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	1	6	O	O
、	*	*	、	補助記号	読点	*	*	*	*	1	7	O	O
怖い	コワイ	コワイ	怖い	形容詞	一般	*	*	形容詞	連体形-一般	1	8	O	O
物	モノ	モノ	物	名詞	普通名詞	サ変可能	*	*	*	1	9	O	O
知ら	シラ	シル	知る	動詞	一般	*	*	五段-ラ行	未然形-一般	1	10	O	O
ず	ズ	ズ	ず	助動詞	*	*	*	助動詞-ヌ	終止形-一般	1	11	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	1	12	O	O
勢い	イキオイ	イキオイ	勢い	名詞	普通名詞	一般	*	*	*	1	13	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	1	14	O	O
警戒	ケーカイ	ケイカイ	警戒	名詞	普通名詞	サ変可能	*	*	*	1	15	O	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	連用形-一般	1	16	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	1	17	O	O
。	*	*	。	補助記号	句点	*	*	*	*	1	18	O	O

人間	ニンゲン	ニンゲン	人間	名詞	普通名詞	一般	*	*	*	1	-3	O	O
的	テキ	テキ	的	接尾辞	形状詞的	*	*	*	*	1	-2	O	O
な	ナ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連体形-一般	1	-1	O	O
生活	セーカツ	セイカツ	生活	名詞	普通名詞	サ変可能	*	*	*	1	0	O	O
じゃ	ジャ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連用形-融合	1	1	B-M	B-M
ない	ナイ	ナイ	無い	形容詞	非自立可能	*	*	形容詞	終止形-一般	1	2	O	O
よ	ヨ	ヨ	よ	助詞	終助詞	*	*	*	*	1	3	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	1	4	O	O
。	*	*	。	補助記号	句点	*	*	*	*	1	5	O	O

◎	*	*	◎	補助記号	一般	*	*	*	*	3	-6	O	O
「	*	*	「	補助記号	括弧開	*	*	*	*	3	-5	O	O
おい	オイ	オイ	甥	名詞	普通名詞	一般	*	*	*	3	-4	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	3	-3	O	O
芦屋	アシヤ	アシヤ	アシヤ	名詞	固有名詞	地名	一般	*	*	3	-2	O	O
で	デ	デ	で	助詞	格助詞	*	*	*	*	3	-1	O	O
地震	ジシン	ジシン	地震	名詞	普通名詞	一般	*	*	*	3	0	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	3	1	B-C	B-C
あっ	アッ	アル	有る	動詞	非自立可能	*	*	五段-ラ行	連用形-促音便	3	2	I-C	I-C
て	テ	テ	て	助詞	接続助詞	*	*	*	*	3	3	I-C	I-C
体	カラダ	カラダ	体	名詞	普通名詞	一般	*	*	*	3	4	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	3	5	O	O
車	クルマ	クルマ	車	名詞	普通名詞	一般	*	*	*	3	6	O	O
だけ	ダケ	ダケ	だけ	助詞	副助詞	*	*	*	*	3	7	O	O
残っ	ノコッ	ノコル	残る	動詞	一般	*	*	五段-ラ行	連用形-促音便	3	8	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	3	9	O	O
すべて	スベテ	スベテ	全て	名詞	普通名詞	副詞可能	*	*	*	3	10	O	O
なくし	ナクシ	ナクス	無くす	動詞	一般	*	*	五段-サ行	連用形-一般	3	11	O	O
まし	マシ	マス	ます	助動詞	*	*	*	助動詞-マス	連用形-一般	3	12	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	3	13	O	O
。	*	*	。	補助記号	句点	*	*	*	*	3	14	O	O

ヒット	ヒット	ヒット	ヒット-hit	名詞	普通名詞	サ変可能	*	*	*	3	-1	O	O
連発	レンパツ	レンパツ	連発	名詞	普通名詞	サ変可能	*	*	*	3	0	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	3	1	B-F	B-F
あっ	アッ	アル	有る	動詞	非自立可能	*	*	五段-ラ行	連用形-促音便	3	2	I-F	I-F
て	テ	テ	て	助詞	接続助詞	*	*	*	*	3	3	I-F	I-F
も	モ	モ	も	助詞	係助詞	*	*	*	*	3	4	O	O
、	*	*	、	補助記号	読点	*	*	*	*	3	5	O	O
どこ	ドコ	ドコ	何処	代名詞	*	*	*	*	*	3	6	O	O
かしら	カシラ	カシラ	かしら	助詞	終助詞	*	*	*	*	3	7	O	O
、	*	*	、	補助記号	読点	*	*	*	*	3	8	O	O
あっけらかん	アッケラカン	アッケラカン	あっけらかん	副詞	*	*	*	*	*	3	9	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	3	10	O	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	連用形-一般	3	11	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	3	12	O	O
いる	イル	イル	居る	動詞	非自立可能	*	*	上一段-ア行	連体形-一般	3	13	O	O
感	カン	カン	感	名詞	普通名詞	一般	*	*	*	3	14	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	3	15	O	O
ある	アル	アル	有る	動詞	非自立可能	*	*	五段-ラ行	連体形-一般	3	16	O	O
奥田	オクダ	オクダ	オクダ	名詞	固有名詞	人名	姓	*	*	3	17	O	O
民生	タミオ	タミオ	タミオ	名詞	固有名詞	人名	名	*	*	3	18	O	O
。	*	*	。	補助記号	句点	*	*	*	*	3	19	O	O

で	デ	デ	で	助詞	格助詞	*	*	*	*	3	-4	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	3	-3	O	O
秘境	ヒキョー	ヒキョウ	秘境	名詞	普通名詞	一般	*	*	*	3	-2	O	O
なき	ナキ	ナイ	無い	形容詞	非自立可能	*	*	文語形容詞-ク	連体形-一般	3	-1	O	O
現代	ゲンダイ	ゲンダイ	現代	名詞	普通名詞	副詞可能	*	*	*	3	0	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	3	1	B-F	B-C
あっ	アッ	アル	有る	動詞	非自立可能	*	*	五段-ラ行	連用形-促音便	3	2	I-F	I-C
て	テ	テ	て	助詞	接続助詞	*	*	*	*	3	3	I-F	I-C
同誌	ドーシ	ドウシ	同誌	名詞	普通名詞	一般	*	*	*	3	4	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	3	5	O	O
今後	コンゴ	コンゴ	今後	名詞	普通名詞	副詞可能	*	*	*	3	6	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	3	7	O	O
？	*	*	？	補助記号	句点	*	*	*	*	3	8	O	O
—	*	*	—	補助記号	一般	*	*	*	*	3	9	O	O
—	*	*	—	補助記号	一般	*	*	*	*	3	10	O	O
「	*	*	「	補助記号	括弧開	*	*	*	*	3	11	O	O
人間	ニンゲン	ニンゲン	人間	名詞	普通名詞	一般	*	*	*	3	12	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	3	13	O	O
想像	ソーゾー	ソウゾウ	想像	名詞	普通名詞	サ変可能	*	*	*	3	14	O	O
力	リョク	リョク	力	接尾辞	名詞的	一般	*	*	*	3	15	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	3	16	O	O
冒険	ボーケン	ボウケン	冒険	名詞	普通名詞	サ変可能	*	*	*	3	17	O	O
へ	エ	ヘ	へ	助詞	格助詞	*	*	*	*	3	18	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	3	19	O	O
憧	憧	憧	憧	名詞	普通名詞	一般	*	*	*	3	20	O	O
（	*	*	（	補助記号	括弧開	*	*	*	*	3	21	O	O
あこ	アコ	アゴ	吾子	名詞	普通名詞	一般	*	*	*	3	22	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	3	23	O	O
）	*	*	）	補助記号	括弧閉	*	*	*	*	3	24	O	O
れ	レ	レル	れる	助動詞	*	*	*	助動詞-レル	連用形-一般	3	25	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	3	26	O	O
尽き	ツキ	ツキル	尽きる	動詞	一般	*	*	上一段-カ行	未然形-一般	3	27	O	O
ない	ナイ	ナイ	ない	助動詞	*	*	*	助動詞-ナイ	終止形-一般	3	28	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	3	29	O	O
以上	イジョー	イジョウ	以上	名詞	普通名詞	副詞可能	*	*	*	3	30	O	O
、	*	*	、	補助記号	読点	*	*	*	*	3	31	O	O
撮る	トル	トル	取る	動詞	一般	*	*	五段-ラ行	終止形-一般	3	32	O	O
べき	ベキ	ベシ	べし	助動詞	*	*	*	文語助動詞-ベシ	連体形-一般	3	33	O	O
写真	シャシン	シャシン	写真	名詞	普通名詞	一般	*	*	*	3	34	O	O
も	モ	モ	も	助詞	係助詞	*	*	*	*	3	35	O	O
尽き	ツキ	ツキル	尽きる	動詞	一般	*	*	上一段-カ行	未然形-一般	3	36	O	O
ない	ナイ	ナイ	ない	助動詞	*	*	*	助動詞-ナイ	終止形-一般	3	37	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	3	38	O	O
いう	ユー	イウ	言う	動詞	一般	*	*	五段-ワア行	連体形-一般	3	39	O	O
の	ノ	ノ	の	助詞	準体助詞	*	*	*	*	3	40	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	3	41	O	O
、	*	*	、	補助記号	読点	*	*	*	*	3	42	O	O
写真	シャシン	シャシン	写真	名詞	普通名詞	一般	*	*	*	3	43	O	O
集	シュー	シュウ	集	接尾辞	名詞的	一般	*	*	*	3	44	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	3	45	O	O
著者	チョシャ	チョシャ	著者	名詞	普通名詞	一般	*	*	*	3	46	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	3	47	O	O
見解	ケンカイ	ケンカイ	見解	名詞	普通名詞	一般	*	*	*	3	48	O	O
だ	ダ	ダ	だ	助動詞	*	*	*	助動詞-ダ	終止形-一般	3	49	O	O
。	*	*	。	補助記号	句点	*	*	*	*	3	50	O	O

自民	ジミン	ジミン	自民	名詞	固有名詞	一般	*	*	*	3	-1	O	O
党	トー	トウ	党	接尾辞	名詞的	一般	*	*	*	3	0	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	3	1	B-F	B-B
あっ	アッ	アル	有る	動詞	非自立可能	*	*	五段-ラ行	連用形-促音便	3	2	I-F	I-B
て	テ	テ	て	助詞	接続助詞	*	*	*	*	3	3	I-F	I-B
猛	モー	モウ	猛	接頭辞	*	*	*	*	*	3	4	O	O
反対	ハンタイ	ハンタイ	反対	名詞	普通名詞	サ変形状詞可能	*	*	*	3	5	O	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	連用形-一般	3	6	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	3	7	O	O
い	イ	イル	居る	動詞	非自立可能	*	*	上一段-ア行	連用形-一般	3	8	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	連体形-一般	3	9	O	O
長老	チョーロー	チョウロウ	長老	名詞	普通名詞	一般	*	*	*	3	10	O	O
議員	ギイン	ギイン	議員	名詞	普通名詞	一般	*	*	*	3	11	O	O
も	モ	モ	も	助詞	係助詞	*	*	*	*	3	12	O	O
「	*	*	「	補助記号	括弧開	*	*	*	*	3	13	O	O
堰	セキ	セキ	堰	名詞	普通名詞	一般	*	*	*	3	14	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	3	15	O	O
出来	デキ	デキル	出来る	動詞	非自立可能	*	*	上一段-カ行	連用形-一般	3	16	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	3	17	O	O
いる	イル	イル	居る	動詞	非自立可能	*	*	上一段-ア行	連体形-一般	3	18	O	O
の	ノ	ノ	の	助詞	準体助詞	*	*	*	*	3	19	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	3	20	O	O
、	*	*	、	補助記号	読点	*	*	*	*	3	21	O	O
反対	ハンタイ	ハンタイ	反対	名詞	普通名詞	サ変形状詞可能	*	*	*	3	22	O	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	連用形-一般	3	23	O	O
たって	タッテ	タッテ	たって	助詞	接続助詞	*	*	*	*	3	24	O	O
止まり	トマリ	トマル	止まる	動詞	一般	*	*	五段-ラ行	連用形-一般	3	25	O	O
っこ	ッコ	ッコ	っこ	接尾辞	名詞的	一般	*	*	*	3	26	O	O
ない	ナイ	ナイ	無い	形容詞	非自立可能	*	*	形容詞	終止形-一般	3	27	O	O
。	*	*	。	補助記号	句点	*	*	*	*	3	28	O	O

だ	ダ	ダ	だ	助動詞	*	*	*	助動詞-ダ	終止形-一般	3	-10	O	O
から	カラ	カラ	から	助詞	接続助詞	*	*	*	*	3	-9	O	O
こそ	コソ	コソ	こそ	助詞	係助詞	*	*	*	*	3	-8	O	O
私	ワタクシ	ワタクシ	私-代名詞	代名詞	*	*	*	*	*	3	-7	O	O
たち	タチ	タチ	達	接尾辞	名詞的	一般	*	*	*	3	-6	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	3	-5	O	O
、	*	*	、	補助記号	読点	*	*	*	*	3	-4	O	O
この	コノ	コノ	此の	連体詞	*	*	*	*	*	3	-3	O	O
ボーダーレス	ボーダーレス	ボーダーレス	ボーダーレス-borderless	名詞	普通名詞	形状詞可能	*	*	*	3	-2	O	O
な	ナ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連体形-一般	3	-1	O	O
時代	ジダイ	ジダイ	時代	名詞	普通名詞	一般	*	*	*	3	0	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	3	1	B-F	B-C
あっ	アッ	アル	有る	動詞	非自立可能	*	*	五段-ラ行	連用形-促音便	3	2	I-F	I-C
て	テ	テ	て	助詞	接続助詞	*	*	*	*	3	3	I-F	I-C
も	モ	モ	も	助詞	係助詞	*	*	*	*	3	4	O	O
虚構	キョコー	キョコウ	虚構	名詞	普通名詞	サ変可能	*	*	*	3	5	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	3	6	O	O
現実	ゲンジツ	ゲンジツ	現実	名詞	普通名詞	一般	*	*	*	3	7	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	3	8	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	3	9	O	O
間	アイダ	アイダ	間	名詞	普通名詞	副詞可能	*	*	*	3	10	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	3	11	O	O
意識	イシキ	イシキ	意識	名詞	普通名詞	サ変可能	*	*	*	3	12	O	O
的	テキ	テキ	的	接尾辞	形状詞的	*	*	*	*	3	13	O	O
に	ニ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連用形-ニ	3	14	O	O
境界	キョーカイ	キョウカイ	境界	名詞	普通名詞	一般	*	*	*	3	15	O	O
線	セン	セン	線	接尾辞	名詞的	一般	*	*	*	3	16	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	3	17	O	O
引く	ヒク	ヒク	引く-他動詞	動詞	一般	*	*	五段-カ行	連体形-一般	3	18	O	O
必要	ヒツヨー	ヒツヨウ	必要	名詞	普通名詞	形状詞可能	*	*	*	3	19	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	3	20	O	O
ある	アル	アル	有る	動詞	非自立可能	*	*	五段-ラ行	連体形-一般	3	21	O	O
の	ノ	ノ	の	助詞	準体助詞	*	*	*	*	3	22	O	O
で	デ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連用形-一般	3	23	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	3	24	O	O
ない	ナイ	ナイ	無い	形容詞	非自立可能	*	*	形容詞	終止形-一般	3	25	O	O
だろう	ダロー	ダ	だ	助動詞	*	*	*	助動詞-ダ	意志推量形	3	26	O	O
か	カ	カ	か	助詞	終助詞	*	*	*	*	3	27	O	O
。	*	*	。	補助記号	句点	*	*	*	*	3	28	O	O

河野	コーノ	コウノ	コウノ	名詞	固有名詞	人名	姓	*	*	3	-8	O	O
氏	シ	シ	氏	接尾辞	名詞的	一般	*	*	*	3	-7	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	3	-6	O	O
「	*	*	「	補助記号	括弧開	*	*	*	*	3	-5	O	O
国難	コクナン	コクナン	国難	名詞	普通名詞	一般	*	*	*	3	-4	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	3	-3	O	O
いう	イウ	イウ	言う	動詞	一般	*	*	五段-ワア行	終止形-一般	3	-2	O	O
べき	ベキ	ベシ	べし	助動詞	*	*	*	文語助動詞-ベシ	連体形-一般	3	-1	O	O
時	トキ	トキ	時	名詞	普通名詞	副詞可能	*	*	*	3	0	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	3	1	B-F	B-F
あっ	アッ	アル	有る	動詞	非自立可能	*	*	五段-ラ行	連用形-促音便	3	2	I-F	I-F
て	テ	テ	て	助詞	接続助詞	*	*	*	*	3	3	I-F	I-F
、	*	*	、	補助記号	読点	*	*	*	*	3	4	O	O
党内	トーナイ	トウナイ	党内	名詞	普通名詞	一般	*	*	*	3	5	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	3	6	O	O
深い	フカイ	フカイ	深い	形容詞	一般	*	*	形容詞	連体形-一般	3	7	O	O
亀裂	キレツ	キレツ	亀裂	名詞	普通名詞	サ変可能	*	*	*	3	8	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	3	9	O	O
生む	ウム	ウム	生む	動詞	一般	*	*	五段-マ行	終止形-一般	3	10	O	O
べき	ベキ	ベシ	べし	助動詞	*	*	*	文語助動詞-ベシ	連体形-一般	3	11	O	O
で	デ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連用形-一般	3	12	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	3	13	O	O
ない	ナイ	ナイ	無い	形容詞	非自立可能	*	*	形容詞	終止形-一般	3	14	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	3	15	O	O
判断	ハンダン	ハンダン	判断	名詞	普通名詞	サ変可能	*	*	*	3	16	O	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	連用形-一般	3	17	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	3	18	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	3	19	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	3	20	O	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	連用形-一般	3	21	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	3	22	O	O
いる	イル	イル	居る	動詞	非自立可能	*	*	上一段-ア行	終止形-一般	3	23	O	O
が	ガ	ガ	が	助詞	接続助詞	*	*	*	*	3	24	O	O
、	*	*	、	補助記号	読点	*	*	*	*	3	25	O	O
実際	ジッサイ	ジッサイ	実際	名詞	普通名詞	副詞可能	*	*	*	3	26	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	3	27	O	O
橋本	ハシモト	ハシモト	ハシモト	名詞	固有名詞	人名	姓	*	*	3	28	O	O
竜太郎	リュータロー	リュウタロウ	リュウタロウ	名詞	固有名詞	人名	名	*	*	3	29	O	O
氏	シ	シ	氏	接尾辞	名詞的	一般	*	*	*	3	30	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	3	31	O	O
多数	タスー	タスウ	多数	名詞	普通名詞	副詞可能	*	*	*	3	32	O	O
派	ハ	ハ	派	接尾辞	名詞的	一般	*	*	*	3	33	O	O
工作	コーサク	コウサク	工作	名詞	普通名詞	サ変可能	*	*	*	3	34	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	3	35	O	O
先行	センコー	センコウ	先行	名詞	普通名詞	サ変可能	*	*	*	3	36	O	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	連用形-一般	3	37	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	3	38	O	O
いる	イル	イル	居る	動詞	非自立可能	*	*	上一段-ア行	連体形-一般	3	39	O	O
中	ナカ	ナカ	中	名詞	普通名詞	副詞可能	*	*	*	3	40	O	O
、	*	*	、	補助記号	読点	*	*	*	*	3	41	O	O
すでに	スデニ	スデニ	既に	副詞	*	*	*	*	*	3	42	O	O
勝算	ショーサン	ショウサン	勝算	名詞	普通名詞	一般	*	*	*	3	43	O	O
なし	ナシ	ナシ	無し	名詞	普通名詞	一般	*	*	*	3	44	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	3	45	O	O
見定め	ミサダメ	ミサダメル	見定める	動詞	一般	*	*	下一段-マ行	連用形-一般	3	46	O	O
