契約	ケーヤク	ケイヤク	契約	名詞	普通名詞	サ変可能	*	*	*	3	29	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	3	30	O	O
行う	オコナウ	オコナウ	行う	動詞	一般	*	*	五段-ワア行	終止形-一般	3	31	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	3	32	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	3	33	O	O
認識	ニンシキ	ニンシキ	認識	名詞	普通名詞	サ変可能	*	*	*	3	34	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	3	35	O	O
明らか	アキラカ	アキラカ	明らか	形状詞	一般	*	*	*	*	3	36	O	O
に	ニ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連用形-ニ	3	37	O	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	連用形-一般	3	38	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	3	39	O	O
。	*	*	。	補助記号	句点	*	*	*	*	3	40	O	O

男女	ダンジョ	ダンジョ	男女	名詞	普通名詞	一般	*	*	*	3	-20	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	3	-19	O	O
労働	ロードー	ロウドウ	労働	名詞	普通名詞	サ変可能	*	*	*	3	-18	O	O
時間	ジカン	ジカン	時間	名詞	普通名詞	助数詞可能	*	*	*	3	-17	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	3	-16	O	O
差	サ	サ	差	名詞	普通名詞	一般	*	*	*	3	-15	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	3	-14	O	O
発展	ハッテン	ハッテン	発展	名詞	普通名詞	サ変可能	*	*	*	3	-13	O	O
途上	トジョー	トジョウ	途上	名詞	普通名詞	副詞可能	*	*	*	3	-12	O	O
国	コク	コク	国	接尾辞	名詞的	一般	*	*	*	3	-11	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	3	-10	O	O
農村	ノーソン	ノウソン	農村	名詞	普通名詞	一般	*	*	*	3	-9	O	O
で	デ	デ	で	助詞	格助詞	*	*	*	*	3	-8	O	O
最も	モットモ	モットモ	最も	副詞	*	*	*	*	*	3	-7	O	O
大きく	オーキク	オオキイ	大きい	形容詞	一般	*	*	形容詞	連用形-一般	3	-6	O	O
、	*	*	、	補助記号	読点	*	*	*	*	3	-5	O	O
男性	ダンセー	ダンセイ	男性	名詞	普通名詞	一般	*	*	*	3	-4	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	3	-3	O	O
１	イチ	イチ	一	名詞	数詞	*	*	*	*	3	-2	O	O
０	レー	レイ	零	名詞	数詞	*	*	*	*	3	-1	O	O
０	レー	レイ	零	名詞	数詞	*	*	*	*	3	0	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	3	1	B-F	B-F
する	スル	スル	為る	動詞	非自立可能	*	*	サ行変格	終止形-一般	3	2	I-F	I-F
と	ト	ト	と	助詞	接続助詞	*	*	*	*	3	3	I-F	I-F
女性	ジョセー	ジョセイ	女性	名詞	普通名詞	一般	*	*	*	3	4	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	3	5	O	O
バングラデシュ	バングラデシュ	バングラデシュ	バングラデシュ-Bangladesh	名詞	固有名詞	地名	国	*	*	3	6	O	O
で	デ	デ	で	助詞	格助詞	*	*	*	*	3	7	O	O
１	イチ	イチ	一	名詞	数詞	*	*	*	*	3	8	O	O
１	イチ	イチ	一	名詞	数詞	*	*	*	*	3	9	O	O
０	レー	レイ	零	名詞	数詞	*	*	*	*	3	10	O	O
、	*	*	、	補助記号	読点	*	*	*	*	3	11	O	O
グアテマラ	グアテマラ	グアテマラ	グアテマラ-Guatemala	名詞	固有名詞	地名	国	*	*	3	12	O	O
で	デ	デ	で	助詞	格助詞	*	*	*	*	3	13	O	O
１	イチ	イチ	一	名詞	数詞	*	*	*	*	3	14	O	O
１	イチ	イチ	一	名詞	数詞	*	*	*	*	3	15	O	O
７	ナナ	ナナ	七	名詞	数詞	*	*	*	*	3	16	O	O
、	*	*	、	補助記号	読点	*	*	*	*	3	17	O	O
ケニア	ケニア	ケニア	ケニア-Kenya	名詞	固有名詞	地名	国	*	*	3	18	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	3	19	O	O
１	イチ	イチ	一	名詞	数詞	*	*	*	*	3	20	O	O
３	サン	サン	三	名詞	数詞	*	*	*	*	3	21	O	O
５	ゴ	ゴ	五	名詞	数詞	*	*	*	*	3	22	O	O
など	ナド	ナド	など	助詞	副助詞	*	*	*	*	3	23	O	O
。	*	*	。	補助記号	句点	*	*	*	*	3	24	O	O

中島	ナカジマ	ナカジマ	ナカジマ	名詞	固有名詞	人名	姓	*	*	3	-8	O	O
　	*	*	　	空白	*	*	*	*	*	3	-7	O	O
料	リョー	リョウ	料	接尾辞	名詞的	一般	*	*	*	3	-6	O	O
調	チョー	チョウ	調	接尾辞	名詞的	一般	*	*	*	3	-5	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	3	-4	O	O
聞い	キー	キク	聞く	動詞	一般	*	*	五段-カ行	連用形-イ音便	3	-3	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	3	-2	O	O
、	*	*	、	補助記号	読点	*	*	*	*	3	-1	O	O
ギクッ	ギクッ	ギク	ぎく	副詞	*	*	*	*	*	3	0	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	3	1	B-B	B-C
する	スル	スル	為る	動詞	非自立可能	*	*	サ行変格	終止形-一般	3	2	I-B	I-C
と	ト	ト	と	助詞	格助詞	*	*	*	*	3	3	I-B	I-C
いう	ユー	イウ	言う	動詞	一般	*	*	五段-ワア行	連体形-一般	3	4	O	O
人	ヒト	ヒト	人	名詞	普通名詞	一般	*	*	*	3	5	O	O
も	モ	モ	も	助詞	係助詞	*	*	*	*	3	6	O	O
いる	イル	イル	居る	動詞	非自立可能	*	*	上一段-ア行	連体形-一般	3	7	O	O
存在	ソンザイ	ソンザイ	存在	名詞	普通名詞	サ変可能	*	*	*	3	8	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	3	9	O	O
なっ	ナッ	ナル	成る	動詞	非自立可能	*	*	五段-ラ行	連用形-促音便	3	10	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	3	11	O	O
い	イ	イル	居る	動詞	非自立可能	*	*	上一段-ア行	連用形-一般	3	12	O	O
ます	マス	マス	ます	助動詞	*	*	*	助動詞-マス	終止形-一般	3	13	O	O
ね	ネ	ネ	ね	助詞	終助詞	*	*	*	*	3	14	O	O
。	*	*	。	補助記号	句点	*	*	*	*	3	15	O	O

五十	ゴジュー	ゴジュウ	五十	名詞	数詞	*	*	*	*	2	-29	O	O
二	ニ	ニ	二	名詞	数詞	*	*	*	*	2	-28	O	O
歳	サイ	サイ	歳	接尾辞	名詞的	助数詞	*	*	*	2	-27	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	-26	O	O
文政	ブンセー	ブンセイ	文政	名詞	固有名詞	一般	*	*	*	2	-25	O	O
元	モト	モト	元	名詞	普通名詞	一般	*	*	*	2	-24	O	O
（	*	*	（	補助記号	括弧開	*	*	*	*	2	-23	O	O
一	イチ	イチ	一	名詞	数詞	*	*	*	*	2	-22	O	O
八	ハチ	ハチ	八	名詞	数詞	*	*	*	*	2	-21	O	O
一	イチ	イチ	一	名詞	数詞	*	*	*	*	2	-20	O	O
八	ハチ	ハチ	八	名詞	数詞	*	*	*	*	2	-19	O	O
）	*	*	）	補助記号	括弧閉	*	*	*	*	2	-18	O	O
年	ネン	ネン	年	名詞	普通名詞	助数詞可能	*	*	*	2	-17	O	O
夏	ナツ	ナツ	夏	名詞	普通名詞	副詞可能	*	*	*	2	-16	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	-15	O	O
越後	エチゴ	エチゴ	エチゴ	名詞	固有名詞	地名	一般	*	*	2	-14	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	-13	O	O
友人	ユージン	ユウジン	友人	名詞	普通名詞	一般	*	*	*	2	-12	O	O
・	*	*	・	補助記号	一般	*	*	*	*	2	-11	O	O
鈴木	スズキ	スズキ	スズキ	名詞	固有名詞	人名	姓	*	*	2	-10	O	O
牧之	ボクシ	ボクシ	ボクシ	名詞	固有名詞	人名	名	*	*	2	-9	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	-8	O	O
送っ	オクッ	オクル	送る	動詞	一般	*	*	五段-ラ行	連用形-促音便	2	-7	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	連体形-一般	2	-6	O	O
手紙	テガミ	テガミ	手紙	名詞	普通名詞	一般	*	*	*	2	-5	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	-4	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	2	-3	O	O
「	*	*	「	補助記号	括弧開	*	*	*	*	2	-2	O	O
住居	ジューキョ	ジュウキョ	住居	名詞	普通名詞	サ変可能	*	*	*	2	-1	O	O
手狭	テゼマ	テゼマ	手狭	形状詞	一般	*	*	*	*	2	0	O	O
に	ニ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連用形-ニ	2	1	B-M	B-C
つき	ツキ	ツク	つく	動詞	一般	*	*	五段-カ行	連用形-一般	2	2	I-M	I-C
、	*	*	、	補助記号	読点	*	*	*	*	2	3	O	O
拙者	セッシャ	セッシャ	拙者	代名詞	*	*	*	*	*	2	4	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	2	5	O	O
二	ニ	ニ	二	名詞	数詞	*	*	*	*	2	6	O	O
階	カイ	カイ	階	名詞	普通名詞	助数詞可能	*	*	*	2	7	O	O
住まい	スマイ	スマイ	住まい	名詞	普通名詞	一般	*	*	*	2	8	O	O
にて	ニテ	ニテ	にて	助詞	格助詞	*	*	*	*	2	9	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	10	O	O
風	カゼ	カゼ	風	名詞	普通名詞	一般	*	*	*	2	11	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	2	12	O	O
入り	ハイリ	ハイル	入る	動詞	一般	*	*	五段-ラ行	連用形-一般	2	13	O	O
候へ	ソーラエ	ソウロウ	候う	動詞	非自立可能	*	*	文語四段-ハ行	命令形	2	14	O	O
ど	ド	ド	ど	助詞	接続助詞	*	*	*	*	2	15	O	O
も	モ	モ	も	助詞	係助詞	*	*	*	*	2	16	O	O
膝	ヒザ	ヒザ	膝	名詞	普通名詞	一般	*	*	*	2	17	O	O
（	*	*	（	補助記号	括弧開	*	*	*	*	2	18	O	O
ひざ	ヒザ	ヒザ	膝	名詞	普通名詞	一般	*	*	*	2	19	O	O
）	*	*	）	補助記号	括弧閉	*	*	*	*	2	20	O	O
元	モト	モト	元	名詞	普通名詞	一般	*	*	*	2	21	O	O
まで	マデ	マデ	まで	助詞	副助詞	*	*	*	*	2	22	O	O
日	ヒ	ヒ	日	名詞	普通名詞	副詞可能	*	*	*	2	23	O	O
さしいれ	サシイレ	サシイレル	差し入れる	動詞	一般	*	*	下一段-ラ行	連用形-一般	2	24	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	2	25	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	2	26	O	O
書い	カイ	カク	書く	動詞	一般	*	*	五段-カ行	連用形-イ音便	2	27	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	2	28	O	O
いる	イル	イル	居る	動詞	非自立可能	*	*	上一段-ア行	終止形-一般	2	29	O	O
。	*	*	。	補助記号	句点	*	*	*	*	2	30	O	O

「	*	*	「	補助記号	括弧開	*	*	*	*	2	-2	O	O
一	イチ	イチ	一	名詞	数詞	*	*	*	*	2	-1	O	O
回	カイ	カイ	回	名詞	普通名詞	助数詞可能	*	*	*	2	0	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	1	B-M	B-M
つき	ツキ	ツク	つく	動詞	一般	*	*	五段-カ行	連用形-一般	2	2	I-M	I-M
約	ヤク	ヤク	約	接頭辞	*	*	*	*	*	2	3	O	O
二千	ニセン	ニセン	二千	名詞	数詞	*	*	*	*	2	4	O	O
万	マン	マン	万	名詞	数詞	*	*	*	*	2	5	O	O
円	エン	エン	円-助数詞	名詞	普通名詞	助数詞可能	*	*	*	2	6	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	7	O	O
コスト	コスト	コスト	コスト-cost	名詞	普通名詞	一般	*	*	*	2	8	O	O
増	ゾー	ゾウ	増	名詞	普通名詞	一般	*	*	*	2	9	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	2	10	O	O
（	*	*	（	補助記号	括弧開	*	*	*	*	2	11	O	O
東北	トーホク	トウホク	トウホク	名詞	固有名詞	地名	一般	*	*	2	12	O	O
製紙	セーシ	セイシ	製紙	名詞	普通名詞	一般	*	*	*	2	13	O	O
）	*	*	）	補助記号	括弧閉	*	*	*	*	2	14	O	O
で	デ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連用形-一般	2	15	O	O
ある	アル	アル	有る	動詞	非自立可能	*	*	五段-ラ行	終止形-一般	2	16	O	O
。	*	*	。	補助記号	句点	*	*	*	*	2	17	O	O

西下	サイカ	サイカ	西下	名詞	普通名詞	サ変可能	*	*	*	3	-20	O	O
市議	シギ	シギ	市議	名詞	普通名詞	一般	*	*	*	3	-19	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	3	-18	O	O
「	*	*	「	補助記号	括弧開	*	*	*	*	3	-17	O	O
開発	カイハツ	カイハツ	開発	名詞	普通名詞	サ変可能	*	*	*	3	-16	O	O
優先	ユーセン	ユウセン	優先	名詞	普通名詞	サ変可能	*	*	*	3	-15	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	3	-14	O	O
発想	ハッソー	ハッソウ	発想	名詞	普通名詞	サ変可能	*	*	*	3	-13	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	3	-12	O	O
、	*	*	、	補助記号	読点	*	*	*	*	3	-11	O	O
助役	ジョヤク	ジョヤク	助役	名詞	普通名詞	一般	*	*	*	3	-10	O	O
発言	ハツゲン	ハツゲン	発言	名詞	普通名詞	サ変可能	*	*	*	3	-9	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	3	-8	O	O
背景	ハイケー	ハイケイ	背景	名詞	普通名詞	一般	*	*	*	3	-7	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	3	-6	O	O
あっ	アッ	アル	有る	動詞	非自立可能	*	*	五段-ラ行	連用形-促音便	3	-5	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	3	-4	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	3	-3	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	3	-2	O	O
思う	オモウ	オモウ	思う	動詞	一般	*	*	五段-ワア行	終止形-一般	3	-1	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	3	0	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	3	1	B-F	B-F
言い	イー	イウ	言う	動詞	一般	*	*	五段-ワア行	連用形-一般	3	2	I-F	I-F
ながら	ナガラ	ナガラ	ながら	助詞	接続助詞	*	*	*	*	3	3	I-F	I-F
、	*	*	、	補助記号	読点	*	*	*	*	3	4	O	O
オール	オール	オール	オール-all	名詞	普通名詞	一般	*	*	*	3	5	O	O
与党	ヨトー	ヨトウ	与党	名詞	普通名詞	一般	*	*	*	3	6	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	3	7	O	O
一員	イチイン	イチイン	一員	名詞	普通名詞	一般	*	*	*	3	8	O	O
で	デ	デ	で	助詞	格助詞	*	*	*	*	3	9	O	O
も	モ	モ	も	助詞	係助詞	*	*	*	*	3	10	O	O
ある	アル	アル	有る	動詞	非自立可能	*	*	五段-ラ行	連体形-一般	3	11	O	O
こと	コト	コト	事	名詞	普通名詞	一般	*	*	*	3	12	O	O
から	カラ	カラ	から	助詞	格助詞	*	*	*	*	3	13	O	O
か	カ	カ	か	助詞	副助詞	*	*	*	*	3	14	O	O
、	*	*	、	補助記号	読点	*	*	*	*	3	15	O	O
「	*	*	「	補助記号	括弧開	*	*	*	*	3	16	O	O
謝罪	シャザイ	シャザイ	謝罪	名詞	普通名詞	サ変可能	*	*	*	3	17	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	3	18	O	O
あっ	アッ	アル	有る	動詞	非自立可能	*	*	五段-ラ行	連用形-促音便	3	19	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	3	20	O	O
。	*	*	。	補助記号	句点	*	*	*	*	3	21	O	O

しかも	シカモ	シカモ	然も	接続詞	*	*	*	*	*	3	-10	O	O
、	*	*	、	補助記号	読点	*	*	*	*	3	-9	O	O
リスト	リスト	リスト	リスト-list	名詞	普通名詞	サ変可能	*	*	*	3	-8	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	3	-7	O	O
非	ヒ	ヒ	非	接頭辞	*	*	*	*	*	3	-6	O	O
公開	コーカイ	コウカイ	公開	名詞	普通名詞	サ変可能	*	*	*	3	-5	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	3	-4	O	O
プライバシー	プライバシー	プライバシー	プライバシー-privacy	名詞	普通名詞	一般	*	*	*	3	-3	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	3	-2	O	O
守る	マモル	マモル	守る	動詞	一般	*	*	五段-ラ行	連体形-一般	3	-1	O	O
ため	タメ	タメ	為	名詞	普通名詞	副詞可能	*	*	*	3	0	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	3	1	B-F	B-F
言い	イー	イウ	言う	動詞	一般	*	*	五段-ワア行	連用形-一般	3	2	I-F	I-F
ながら	ナガラ	ナガラ	ながら	助詞	接続助詞	*	*	*	*	3	3	I-F	I-F
、	*	*	、	補助記号	読点	*	*	*	*	3	4	O	O
予算	ヨサン	ヨサン	予算	名詞	普通名詞	一般	*	*	*	3	5	O	O
委員	イイン	イイン	委員	名詞	普通名詞	一般	*	*	*	3	6	O	O
会	カイ	カイ	会	名詞	普通名詞	一般	*	*	*	3	7	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	3	8	O	O
委員	イイン	イイン	委員	名詞	普通名詞	一般	*	*	*	3	9	O	O
だけ	ダケ	ダケ	だけ	助詞	副助詞	*	*	*	*	3	10	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	3	11	O	O
見	ミ	ミル	見る	動詞	非自立可能	*	*	上一段-マ行	未然形-一般	3	12	O	O
られる	ラレル	ラレル	られる	助動詞	*	*	*	助動詞-レル	終止形-一般	3	13	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	3	14	O	O
いう	ユー	イウ	言う	動詞	一般	*	*	五段-ワア行	連体形-一般	3	15	O	O
の	ノ	ノ	の	助詞	準体助詞	*	*	*	*	3	16	O	O
も	モ	モ	も	助詞	係助詞	*	*	*	*	3	17	O	O
納得	ナットク	ナットク	納得	名詞	普通名詞	サ変可能	*	*	*	3	18	O	O
でき	デキ	デキル	出来る	動詞	非自立可能	*	*	上一段-カ行	未然形-一般	3	19	O	O
ない	ナイ	ナイ	ない	助動詞	*	*	*	助動詞-ナイ	終止形-一般	3	20	O	O
。	*	*	。	補助記号	句点	*	*	*	*	3	21	O	O

「	*	*	「	補助記号	括弧開	*	*	*	*	3	-11	O	O
私	ワタクシ	ワタクシ	私-代名詞	代名詞	*	*	*	*	*	3	-10	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	3	-9	O	O
八つ当たり	ヤツアタリ	ヤツアタリ	八つ当たり	名詞	普通名詞	サ変可能	*	*	*	3	-8	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	3	-7	O	O
対象	タイショー	タイショウ	対象	名詞	普通名詞	一般	*	*	*	3	-6	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	3	-5	O	O
なっ	ナッ	ナル	成る	動詞	非自立可能	*	*	五段-ラ行	連用形-促音便	3	-4	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	3	-3	O	O
かわいそう	カワイソー	カワイソウ	可哀想	形状詞	一般	*	*	*	*	3	-2	O	O
ね	ネ	ネ	ね	助詞	終助詞	*	*	*	*	3	-1	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	3	0	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	3	1	B-F	B-F
言い	イー	イウ	言う	動詞	一般	*	*	五段-ワア行	連用形-一般	3	2	I-F	I-F
ながら	ナガラ	ナガラ	ながら	助詞	接続助詞	*	*	*	*	3	3	I-F	I-F
も	モ	モ	も	助詞	係助詞	*	*	*	*	3	4	O	O
、	*	*	、	補助記号	読点	*	*	*	*	3	5	O	O
恵	メグミ	メグミ	メグミ	名詞	固有名詞	人名	姓	*	*	3	6	O	O
美里	ミサト	ミサト	ミサト	名詞	固有名詞	人名	名	*	*	3	7	O	O
さん	サン	サン	さん	接尾辞	名詞的	一般	*	*	*	3	8	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	3	9	O	O
頼もし	タノモシ	タノモシイ	頼もしい	形容詞	一般	*	*	形容詞	語幹-一般	3	10	O	O
そう	ソー	ソウ	そう-様態	形状詞	助動詞語幹	*	*	*	*	3	11	O	O
。	*	*	。	補助記号	句点	*	*	*	*	3	12	O	O

それ	ソレ	ソレ	其れ	代名詞	*	*	*	*	*	3	-19	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	3	-18	O	O
侵害	シンガイ	シンガイ	侵害	名詞	普通名詞	サ変可能	*	*	*	3	-17	O	O
する	スル	スル	為る	動詞	非自立可能	*	*	サ行変格	連体形-一般	3	-16	O	O
体罰	タイバツ	タイバツ	体罰	名詞	普通名詞	一般	*	*	*	3	-15	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	3	-14	O	O
いう	ユー	イウ	言う	動詞	一般	*	*	五段-ワア行	連体形-一般	3	-13	O	O
暴力	ボーリョク	ボウリョク	暴力	名詞	普通名詞	一般	*	*	*	3	-12	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	3	-11	O	O
、	*	*	、	補助記号	読点	*	*	*	*	3	-10	O	O
生徒	セート	セイト	生徒	名詞	普通名詞	一般	*	*	*	3	-9	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	3	-8	O	O
人権	ジンケン	ジンケン	人権	名詞	普通名詞	一般	*	*	*	3	-7	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	3	-6	O	O
守る	マモル	マモル	守る	動詞	一般	*	*	五段-ラ行	連体形-一般	3	-5	O	O
ため	タメ	タメ	為	名詞	普通名詞	副詞可能	*	*	*	3	-4	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	3	-3	O	O
も	モ	モ	も	助詞	係助詞	*	*	*	*	3	-2	O	O
、	*	*	、	補助記号	読点	*	*	*	*	3	-1	O	O
絶対	ゼッタイ	ゼッタイ	絶対	名詞	普通名詞	副詞可能	*	*	*	3	0	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	3	1	B-B	B-F
あっ	アッ	アル	有る	動詞	非自立可能	*	*	五段-ラ行	連用形-促音便	3	2	I-B	I-F
て	テ	テ	て	助詞	接続助詞	*	*	*	*	3	3	I-B	I-F
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	3	4	O	O
なら	ナラ	ナル	成る	動詞	非自立可能	*	*	五段-ラ行	未然形-一般	3	5	O	O
ない	ナイ	ナイ	ない	助動詞	*	*	*	助動詞-ナイ	終止形-一般	3	6	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	3	7	O	O
思う	オモウ	オモウ	思う	動詞	一般	*	*	五段-ワア行	終止形-一般	3	8	O	O
。	*	*	。	補助記号	句点	*	*	*	*	3	9	O	O

社会	シャカイ	シャカイ	社会	名詞	普通名詞	一般	*	*	*	3	-1	O	O
制度	セード	セイド	制度	名詞	普通名詞	一般	*	*	*	3	0	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	3	1	B-F	B-F
あっ	アッ	アル	有る	動詞	非自立可能	*	*	五段-ラ行	連用形-促音便	3	2	I-F	I-F
て	テ	テ	て	助詞	接続助詞	*	*	*	*	3	3	I-F	I-F
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	3	4	O	O
、	*	*	、	補助記号	読点	*	*	*	*	3	5	O	O
男女	ダンジョ	ダンジョ	男女	名詞	普通名詞	一般	*	*	*	3	6	O	O
間	カン	カン	間	接尾辞	名詞的	副詞可能	*	*	*	3	7	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	3	8	O	O
格差	カクサ	カクサ	格差	名詞	普通名詞	一般	*	*	*	3	9	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	3	10	O	O
ほぼ	ホボ	ホボ	略	副詞	*	*	*	*	*	3	11	O	O
是正	ゼセー	ゼセイ	是正	名詞	普通名詞	サ変可能	*	*	*	3	12	O	O
さ	サ	スル	為る	動詞	非自立可能	*	*	サ行変格	未然形-サ	3	13	O	O
れ	レ	レル	れる	助動詞	*	*	*	助動詞-レル	連用形-一般	3	14	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	連体形-一般	3	15	O	O
現在	ゲンザイ	ゲンザイ	現在	名詞	普通名詞	副詞可能	*	*	*	3	16	O	O
、	*	*	、	補助記号	読点	*	*	*	*	3	17	O	O
わが	ワガ	ワガ	我が	連体詞	*	*	*	*	*	3	18	O	O
国	クニ	クニ	国	名詞	普通名詞	一般	*	*	*	3	19	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	3	20	O	O
美術	ビジュツ	ビジュツ	美術	名詞	普通名詞	一般	*	*	*	3	21	O	O
館	カン	カン	館	接尾辞	名詞的	一般	*	*	*	3	22	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	3	23	O	O
、	*	*	、	補助記号	読点	*	*	*	*	3	24	O	O
近い	チカイ	チカイ	近い	形容詞	一般	*	*	形容詞	連体形-一般	3	25	O	O
将来	ショーライ	ショウライ	将来	名詞	普通名詞	副詞可能	*	*	*	3	26	O	O
、	*	*	、	補助記号	読点	*	*	*	*	3	27	O	O
学芸	ガクゲー	ガクゲイ	学芸	名詞	普通名詞	一般	*	*	*	3	28	O	O
職	ショク	ショク	職	名詞	普通名詞	一般	*	*	*	3	29	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	3	30	O	O
中	ナカ	ナカ	中	名詞	普通名詞	副詞可能	*	*	*	3	31	O	O
から	カラ	カラ	から	助詞	格助詞	*	*	*	*	3	32	O	O
女性	ジョセー	ジョセイ	女性	名詞	普通名詞	一般	*	*	*	3	33	O	O
館	カン	カン	館	接尾辞	名詞的	一般	*	*	*	3	34	O	O
長	チョー	チョウ	長	接尾辞	名詞的	一般	*	*	*	3	35	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	3	36	O	O
誕生	タンジョー	タンジョウ	誕生	名詞	普通名詞	サ変可能	*	*	*	3	37	O	O
する	スル	スル	為る	動詞	非自立可能	*	*	サ行変格	終止形-一般	3	38	O	O
か	カ	カ	か	助詞	副助詞	*	*	*	*	3	39	O	O
も	モ	モ	も	助詞	係助詞	*	*	*	*	3	40	O	O
知れ	シレ	シレル	知れる	動詞	一般	*	*	下一段-ラ行	未然形-一般	3	41	O	O
ない	ナイ	ナイ	ない	助動詞	*	*	*	助動詞-ナイ	終止形-一般	3	42	O	O
。	*	*	。	補助記号	句点	*	*	*	*	3	43	O	O

五	ゴ	ゴ	五	名詞	数詞	*	*	*	*	2	-4	O	O
