九	キュー	キュウ	九	名詞	数詞	*	*	*	*	3	-11	O	O
八	ハチ	ハチ	八	名詞	数詞	*	*	*	*	3	-10	O	O
五	ゴ	ゴ	五	名詞	数詞	*	*	*	*	3	-9	O	O
年	ネン	ネン	年	名詞	普通名詞	助数詞可能	*	*	*	3	-8	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	3	-7	O	O
消費	ショーヒ	ショウヒ	消費	名詞	普通名詞	サ変可能	*	*	*	3	-6	O	O
者	シャ	シャ	者	接尾辞	名詞的	一般	*	*	*	3	-5	O	O
物価	ブッカ	ブッカ	物価	名詞	普通名詞	一般	*	*	*	3	-4	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	3	-3	O	O
一	イチ	イチ	一	名詞	数詞	*	*	*	*	3	-2	O	O
〇	レー	レイ	零	名詞	数詞	*	*	*	*	3	-1	O	O
〇	レー	レイ	零	名詞	数詞	*	*	*	*	3	0	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	3	1	B-F	B-F
する	スル	スル	為る	動詞	非自立可能	*	*	サ行変格	終止形-一般	3	2	I-F	I-F
と	ト	ト	と	助詞	接続助詞	*	*	*	*	3	3	I-F	I-F
、	*	*	、	補助記号	読点	*	*	*	*	3	4	O	O
現在	ゲンザイ	ゲンザイ	現在	名詞	普通名詞	副詞可能	*	*	*	3	5	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	3	6	O	O
一	イチ	イチ	一	名詞	数詞	*	*	*	*	3	7	O	O
一	イチ	イチ	一	名詞	数詞	*	*	*	*	3	8	O	O
四	ヨン	ヨン	四	名詞	数詞	*	*	*	*	3	9	O	O
。	*	*	。	補助記号	句点	*	*	*	*	3	10	O	O

貴乃花	タカノハナ	タカノハナ	タカノハナ	名詞	固有名詞	人名	一般	*	*	3	-15	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	3	-14	O	O
魁皇	カイオー	カイオウ	カイオウ	名詞	固有名詞	人名	一般	*	*	3	-13	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	3	-12	O	O
左	ヒダリ	ヒダリ	左	名詞	普通名詞	一般	*	*	*	3	-11	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	3	-10	O	O
差さ	ササ	サス	差す-他動詞	動詞	一般	*	*	五段-サ行	未然形-一般	3	-9	O	O
れ	レ	レル	れる	助動詞	*	*	*	助動詞-レル	連用形-一般	3	-8	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	3	-7	O	O
が	ガ	ガ	が	助詞	接続助詞	*	*	*	*	3	-6	O	O
、	*	*	、	補助記号	読点	*	*	*	*	3	-5	O	O
すぐ	スグ	スグ	直ぐ	副詞	*	*	*	*	*	3	-4	O	O
巻き替え	マキカエ	マキカエル	巻き替える	動詞	一般	*	*	下一段-ア行	連用形-一般	3	-3	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	3	-2	O	O
双	ソー	ソウ	双	接頭辞	*	*	*	*	*	3	-1	O	O
差し	サシ	サシ	差し	名詞	普通名詞	一般	*	*	*	3	0	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	3	1	B-C	B-F
する	スル	スル	為る	動詞	非自立可能	*	*	サ行変格	終止形-一般	3	2	I-C	I-F
と	ト	ト	と	助詞	接続助詞	*	*	*	*	3	3	I-C	I-F
、	*	*	、	補助記号	読点	*	*	*	*	3	4	O	O
深く	フカク	フカイ	深い	形容詞	一般	*	*	形容詞	連用形-一般	3	5	O	O
差し	サシ	サス	差す-他動詞	動詞	一般	*	*	五段-サ行	連用形-一般	3	6	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	連体形-一般	3	7	O	O
左	ヒダリ	ヒダリ	左	名詞	普通名詞	一般	*	*	*	3	8	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	3	9	O	O
下手	ヘタ	ヘタ	下手	名詞	普通名詞	サ変形状詞可能	*	*	*	3	10	O	O
で	デ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連用形-一般	3	11	O	O
豪快	ゴーカイ	ゴウカイ	豪快	形状詞	一般	*	*	*	*	3	12	O	O
な	ナ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連体形-一般	3	13	O	O
投げ	ナゲ	ナゲ	投げ	名詞	普通名詞	一般	*	*	*	3	14	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	3	15	O	O
決め	キメ	キメル	決める	動詞	一般	*	*	下一段-マ行	連用形-一般	3	16	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	3	17	O	O
。	*	*	。	補助記号	句点	*	*	*	*	3	18	O	O

死亡	シボー	シボウ	死亡	名詞	普通名詞	サ変可能	*	*	*	2	-6	O	O
者	シャ	シャ	者	接尾辞	名詞的	一般	*	*	*	2	-5	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	-4	O	O
行方	ユクエ	ユクエ	行方	名詞	普通名詞	一般	*	*	*	2	-3	O	O
不明	フメー	フメイ	不明	名詞	普通名詞	形状詞可能	*	*	*	2	-2	O	O
者	シャ	シャ	者	接尾辞	名詞的	一般	*	*	*	2	-1	O	O
一人	ヒトリ	ヒトリ	一人	名詞	普通名詞	副詞可能	*	*	*	2	0	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	1	B-M	B-M
つき	ツキ	ツク	付く	動詞	非自立可能	*	*	五段-カ行	連用形-一般	2	2	I-M	I-M
十	ジュー	ジュウ	十	名詞	数詞	*	*	*	*	2	3	O	O
万	マン	マン	万	名詞	数詞	*	*	*	*	2	4	O	O
円	エン	エン	円-助数詞	名詞	普通名詞	助数詞可能	*	*	*	2	5	O	O
▽	*	*	▽	補助記号	一般	*	*	*	*	2	6	O	O
全半壊	ゼンハンカイ	ゼンハンカイ	全半壊	名詞	普通名詞	一般	*	*	*	2	7	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	8	O	O
全	ゼン	ゼン	全	接頭辞	*	*	*	*	*	2	9	O	O
半焼	ハンショー	ハンショウ	半焼	名詞	普通名詞	サ変可能	*	*	*	2	10	O	O
家屋	カオク	カオク	家屋	名詞	普通名詞	一般	*	*	*	2	11	O	O
一	イチ	イチ	一	名詞	数詞	*	*	*	*	2	12	O	O
棟	トー	トウ	棟	名詞	普通名詞	助数詞可能	*	*	*	2	13	O	O
当たり	アタリ	アタリ	当たり	接尾辞	名詞的	副詞可能	*	*	*	2	14	O	O
十	ジュー	ジュウ	十	名詞	数詞	*	*	*	*	2	15	O	O
万	マン	マン	万	名詞	数詞	*	*	*	*	2	16	O	O
円	エン	エン	円-助数詞	名詞	普通名詞	助数詞可能	*	*	*	2	17	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	2	18	O	O
それぞれ	ソレゾレ	ソレゾレ	其々	名詞	普通名詞	副詞可能	*	*	*	2	19	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	20	O	O
遺	イ	イ	遺	接頭辞	*	*	*	*	*	2	21	O	O
・	*	*	・	補助記号	一般	*	*	*	*	2	22	O	O
家族	カゾク	カゾク	家族	名詞	普通名詞	一般	*	*	*	2	23	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	24	O	O
居住	キョジュー	キョジュウ	居住	名詞	普通名詞	サ変可能	*	*	*	2	25	O	O
者	シャ	シャ	者	接尾辞	名詞的	一般	*	*	*	2	26	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	27	O	O
支給	シキュー	シキュウ	支給	名詞	普通名詞	サ変可能	*	*	*	2	28	O	O
する	スル	スル	為る	動詞	非自立可能	*	*	サ行変格	終止形-一般	2	29	O	O
。	*	*	。	補助記号	句点	*	*	*	*	2	30	O	O

すべて	スベテ	スベテ	全て	名詞	普通名詞	副詞可能	*	*	*	2	-16	O	O
個室	コシツ	コシツ	個室	名詞	普通名詞	一般	*	*	*	2	-15	O	O
で	デ	デ	で	助詞	格助詞	*	*	*	*	2	-14	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	-13	O	O
平日	ヘージツ	ヘイジツ	平日	名詞	普通名詞	副詞可能	*	*	*	2	-12	O	O
３	サン	サン	三	名詞	数詞	*	*	*	*	2	-11	O	O
食	ショク	ショク	食	名詞	普通名詞	助数詞可能	*	*	*	2	-10	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	-9	O	O
土日	ドニチ	ドニチ	土日	名詞	普通名詞	副詞可能	*	*	*	2	-8	O	O
・	*	*	・	補助記号	一般	*	*	*	*	2	-7	O	O
祝日	シュクジツ	シュクジツ	祝日	名詞	普通名詞	一般	*	*	*	2	-6	O	O
２	ニ	ニ	二	名詞	数詞	*	*	*	*	2	-5	O	O
食	ショク	ショク	食	名詞	普通名詞	助数詞可能	*	*	*	2	-4	O	O
付き	ツキ	ツキ	付き	接尾辞	名詞的	一般	*	*	*	2	-3	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	-2	O	O
１	イチ	イチ	一	名詞	数詞	*	*	*	*	2	-1	O	O
日	ニチ	ニチ	日	名詞	普通名詞	助数詞可能	*	*	*	2	0	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	1	B-M	B-M
つき	ツキ	ツク	付く	動詞	非自立可能	*	*	五段-カ行	連用形-一般	2	2	I-M	I-M
先着	センチャク	センチャク	先着	名詞	普通名詞	サ変可能	*	*	*	2	3	O	O
５	ゴ	ゴ	五	名詞	数詞	*	*	*	*	2	4	O	O
０	レー	レイ	零	名詞	数詞	*	*	*	*	2	5	O	O
人	ニン	ニン	人	接尾辞	名詞的	一般	*	*	*	2	6	O	O
まで	マデ	マデ	まで	助詞	副助詞	*	*	*	*	2	7	O	O
。	*	*	。	補助記号	句点	*	*	*	*	2	8	O	O

価格	カカク	カカク	価格	名詞	普通名詞	一般	*	*	*	2	-5	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	2	-4	O	O
一	イチ	イチ	一	名詞	数詞	*	*	*	*	2	-3	O	O
回	カイ	カイ	回	名詞	普通名詞	助数詞可能	*	*	*	2	-2	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	-1	O	O
収穫	シューカク	シュウカク	収穫	名詞	普通名詞	サ変可能	*	*	*	2	0	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	1	B-M	B-C
つき	ツキ	ツク	つく	動詞	一般	*	*	五段-カ行	連用形-一般	2	2	I-M	I-C
、	*	*	、	補助記号	読点	*	*	*	*	2	3	O	O
千	セン	セン	千	名詞	数詞	*	*	*	*	2	4	O	O
平方	ヘーホー	ヘイホウ	平方	名詞	普通名詞	サ変可能	*	*	*	2	5	O	O
メートル	メートル	メートル	メートル-metre	名詞	普通名詞	助数詞可能	*	*	*	2	6	O	O
当たり	アタリ	アタリ	当たり	接尾辞	名詞的	副詞可能	*	*	*	2	7	O	O
「	*	*	「	補助記号	括弧開	*	*	*	*	2	8	O	O
スパイ	スパイ	スパイ	スパイ-spy	名詞	普通名詞	サ変可能	*	*	*	2	9	O	O
デックス	デックス	デックス	デックス-Decks	名詞	固有名詞	一般	*	*	*	2	10	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	2	11	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	2	12	O	O
二	ニ	ニ	二	名詞	数詞	*	*	*	*	2	13	O	O
万	マン	マン	万	名詞	数詞	*	*	*	*	2	14	O	O
二千	ニセン	ニセン	二千	名詞	数詞	*	*	*	*	2	15	O	O
八百	ハッピャク	ハッピャク	八百	名詞	数詞	*	*	*	*	2	16	O	O
円	エン	エン	円-助数詞	名詞	普通名詞	助数詞可能	*	*	*	2	17	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	18	O	O
「	*	*	「	補助記号	括弧開	*	*	*	*	2	19	O	O
エンスト	エンスト	エンスト	エンスト	名詞	普通名詞	サ変可能	*	*	*	2	20	O	O
リップ	リップ	リップ	リップ-lip	名詞	普通名詞	一般	*	*	*	2	21	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	2	22	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	2	23	O	O
三	サン	サン	三	名詞	数詞	*	*	*	*	2	24	O	O
万	マン	マン	万	名詞	数詞	*	*	*	*	2	25	O	O
四百	ヨンヒャク	ヨンヒャク	四百	名詞	数詞	*	*	*	*	2	26	O	O
円	エン	エン	円-助数詞	名詞	普通名詞	助数詞可能	*	*	*	2	27	O	O
で	デ	デ	で	助詞	格助詞	*	*	*	*	2	28	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	29	O	O
化学	カガク	カガク	化学	名詞	普通名詞	一般	*	*	*	2	30	O	O
農薬	ノーヤク	ノウヤク	農薬	名詞	普通名詞	一般	*	*	*	2	31	O	O
より	ヨリ	ヨリ	より	助詞	格助詞	*	*	*	*	2	32	O	O
七	ナナ	ナナ	七	名詞	数詞	*	*	*	*	2	33	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	34	O	O
八	ハチ	ハチ	八	名詞	数詞	*	*	*	*	2	35	O	O
割	ワリ	ワリ	割	名詞	普通名詞	助数詞可能	*	*	*	2	36	O	O
安い	ヤスイ	ヤスイ	安い	形容詞	一般	*	*	形容詞	終止形-一般	2	37	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	2	38	O	O
いう	イウ	イウ	言う	動詞	一般	*	*	五段-ワア行	終止形-一般	2	39	O	O
。	*	*	。	補助記号	句点	*	*	*	*	2	40	O	O

共働き	トモバタラキ	トモバタラキ	共働き	名詞	普通名詞	サ変可能	*	*	*	3	-21	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	3	-20	O	O
私	ワタクシ	ワタクシ	私-代名詞	代名詞	*	*	*	*	*	3	-19	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	3	-18	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	3	-17	O	O
言え	イエ	イウ	言う	動詞	一般	*	*	五段-ワア行	仮定形-一般	3	-16	O	O
ば	バ	バ	ば	助詞	接続助詞	*	*	*	*	3	-15	O	O
、	*	*	、	補助記号	読点	*	*	*	*	3	-14	O	O
二	ニ	ニ	二	名詞	数詞	*	*	*	*	3	-13	O	O
歳	サイ	サイ	歳	接尾辞	名詞的	助数詞	*	*	*	3	-12	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	3	-11	O	O
娘	ムスメ	ムスメ	娘	名詞	普通名詞	一般	*	*	*	3	-10	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	3	-9	O	O
寝かしつけ	ネカシツケ	ネカシツケル	寝かし付ける	動詞	一般	*	*	下一段-カ行	連用形-一般	3	-8	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	連体形-一般	3	-7	O	O
後	アト	アト	後	名詞	普通名詞	副詞可能	*	*	*	3	-6	O	O
も	モ	モ	も	助詞	係助詞	*	*	*	*	3	-5	O	O
時折	トキオリ	トキオリ	時折	副詞	*	*	*	*	*	3	-4	O	O
、	*	*	、	補助記号	読点	*	*	*	*	3	-3	O	O
「	*	*	「	補助記号	括弧開	*	*	*	*	3	-2	O	O
眠い	ネムイ	ネムイ	眠い	形容詞	一般	*	*	形容詞	終止形-一般	3	-1	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	3	0	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	3	1	B-C	B-C
言い	イー	イウ	言う	動詞	一般	*	*	五段-ワア行	連用形-一般	3	2	I-C	I-C
ながら	ナガラ	ナガラ	ながら	助詞	接続助詞	*	*	*	*	3	3	I-C	I-C
原稿	ゲンコー	ゲンコウ	原稿	名詞	普通名詞	一般	*	*	*	3	4	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	3	5	O	O
ワープロ	ワープロ	ワープロ	ワープロ	名詞	普通名詞	一般	*	*	*	3	6	O	O
打ち	ウチ	ウチ	打ち	名詞	普通名詞	一般	*	*	*	3	7	O	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	連用形-一般	3	8	O	O
、	*	*	、	補助記号	読点	*	*	*	*	3	9	O	O
料理	リョーリ	リョウリ	料理	名詞	普通名詞	サ変可能	*	*	*	3	10	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	3	11	O	O
速	ハヤ	ハヤイ	早い	形容詞	一般	*	*	形容詞	語幹-一般	3	12	O	O
さ	サ	サ	さ	接尾辞	名詞的	一般	*	*	*	3	13	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	3	14	O	O
身上	シンジョー	シンジョウ	身上	名詞	普通名詞	一般	*	*	*	3	15	O	O
。	*	*	。	補助記号	句点	*	*	*	*	3	16	O	O

「	*	*	「	補助記号	括弧開	*	*	*	*	3	-12	O	O
被災	ヒサイ	ヒサイ	被災	名詞	普通名詞	サ変可能	*	*	*	3	-11	O	O
者	シャ	シャ	者	接尾辞	名詞的	一般	*	*	*	3	-10	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	3	-9	O	O
方	ホー	ホウ	方	名詞	普通名詞	一般	*	*	*	3	-8	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	3	-7	O	O
『	*	*	『	補助記号	括弧開	*	*	*	*	3	-6	O	O
温まり	アタタマリ	アタタマル	温まる	動詞	一般	*	*	五段-ラ行	連用形-一般	3	-5	O	O
ます	マス	マス	ます	助動詞	*	*	*	助動詞-マス	終止形-一般	3	-4	O	O
』	*	*	』	補助記号	括弧閉	*	*	*	*	3	-3	O	O
『	*	*	『	補助記号	括弧開	*	*	*	*	3	-2	O	O
ありがとう	アリガトー	アリガトウ	有り難う	感動詞	一般	*	*	*	*	3	-1	O	O
』	*	*	』	補助記号	括弧閉	*	*	*	*	3	0	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	3	1	B-C	B-F
言い	イー	イウ	言う	動詞	一般	*	*	五段-ワア行	連用形-一般	3	2	I-C	I-F
ながら	ナガラ	ナガラ	ながら	助詞	接続助詞	*	*	*	*	3	3	I-C	I-F
、	*	*	、	補助記号	読点	*	*	*	*	3	4	O	O
部員	ブイン	ブイン	部員	名詞	普通名詞	一般	*	*	*	3	5	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	3	6	O	O
配る	クバル	クバル	配る	動詞	一般	*	*	五段-ラ行	連体形-一般	3	7	O	O
豚汁	ブタジル	ブタジル	豚汁	名詞	普通名詞	一般	*	*	*	3	8	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	3	9	O	O
すすっ	ススッ	ススル	啜る	動詞	一般	*	*	五段-ラ行	連用形-促音便	3	10	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	3	11	O	O
くれる	クレル	クレル	呉れる	動詞	非自立可能	*	*	下一段-ラ行	連体形-一般	3	12	O	O
ん	ン	ノ	の	助詞	準体助詞	*	*	*	*	3	13	O	O
です	デス	デス	です	助動詞	*	*	*	助動詞-デス	終止形-一般	3	14	O	O
。	*	*	。	補助記号	句点	*	*	*	*	3	15	O	O

「	*	*	「	補助記号	括弧開	*	*	*	*	1	-7	O	O
ファインダー	ファインダー	ファインダー	ファインダー-finder	名詞	普通名詞	一般	*	*	*	1	-6	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	1	-5	O	O
中	ナカ	ナカ	中	名詞	普通名詞	副詞可能	*	*	*	1	-4	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	1	-3	O	O
子ども	コドモ	コドモ	子供	名詞	普通名詞	一般	*	*	*	1	-2	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	1	-1	O	O
実物	ジツブツ	ジツブツ	実物	名詞	普通名詞	一般	*	*	*	1	0	O	O
じゃ	ジャ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連用形-融合	1	1	B-M	B-M
ない	ナイ	ナイ	無い	形容詞	非自立可能	*	*	形容詞	終止形-一般	1	2	O	O
し	シ	シ	し	助詞	接続助詞	*	*	*	*	1	3	O	O
、	*	*	、	補助記号	読点	*	*	*	*	1	4	O	O
何	ナン	ナニ	何	代名詞	*	*	*	*	*	1	5	O	O
か	カ	カ	か	助詞	副助詞	*	*	*	*	1	6	O	O
実感	ジッカン	ジッカン	実感	名詞	普通名詞	サ変可能	*	*	*	1	7	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	1	8	O	O
迫っ	セマッ	セマル	迫る	動詞	一般	*	*	五段-ラ行	連用形-促音便	1	9	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	1	10	O	O
こ	コ	クル	来る	動詞	非自立可能	*	*	カ行変格	未然形-一般	1	11	O	O
ない	ナイ	ナイ	ない	助動詞	*	*	*	助動詞-ナイ	連体形-一般	1	12	O	O
ん	ン	ノ	の	助詞	準体助詞	*	*	*	*	1	13	O	O
だ	ダ	ダ	だ	助動詞	*	*	*	助動詞-ダ	終止形-一般	1	14	O	O
。	*	*	。	補助記号	句点	*	*	*	*	1	15	O	O

かつて	カツテ	カツテ	嘗て	副詞	*	*	*	*	*	3	-21	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	3	-20	O	O
よう	ヨー	ヨウ	様	形状詞	助動詞語幹	*	*	*	*	3	-19	O	O
に	ニ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連用形-ニ	3	-18	O	O
国	クニ	クニ	国	名詞	普通名詞	一般	*	*	*	3	-17	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	3	-16	O	O
経済	ケーザイ	ケイザイ	経済	名詞	普通名詞	一般	*	*	*	3	-15	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	3	-14	O	O
将来	ショーライ	ショウライ	将来	名詞	普通名詞	副詞可能	*	*	*	3	-13	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	3	-12	O	O
向かっ	ムカッ	ムカウ	向かう	動詞	一般	*	*	五段-ワア行	連用形-促音便	3	-11	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	3	-10	O	O
けん引	ケンイン	ケンイン	牽引	名詞	普通名詞	サ変可能	*	*	*	3	-9	O	O
する	スル	スル	為る	動詞	非自立可能	*	*	サ行変格	連体形-一般	3	-8	O	O
産業	サンギョー	サンギョウ	産業	名詞	普通名詞	一般	*	*	*	3	-7	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	3	-6	O	O
姿	スガタ	スガタ	姿	名詞	普通名詞	一般	*	*	*	3	-5	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	3	-4	O	O
明らか	アキラカ	アキラカ	明らか	形状詞	一般	*	*	*	*	3	-3	O	O
で	デ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連用形-一般	3	-2	O	O
ない	ナイ	ナイ	無い	形容詞	非自立可能	*	*	形容詞	連体形-一般	3	-1	O	O
中	ナカ	ナカ	中	名詞	普通名詞	副詞可能	*	*	*	3	0	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	3	1	B-F	B-C
あっ	アッ	アル	有る	動詞	非自立可能	*	*	五段-ラ行	連用形-促音便	3	2	I-F	I-C
て	テ	テ	て	助詞	接続助詞	*	*	*	*	3	3	I-F	I-C
、	*	*	、	補助記号	読点	*	*	*	*	3	4	O	O
経済	ケーザイ	ケイザイ	経済	名詞	普通名詞	一般	*	*	*	3	5	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	3	6	O	O
新た	アラタ	アラタ	新た	形状詞	一般	*	*	*	*	3	7	O	O
な	ナ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連体形-一般	3	8	O	O
地平	チヘー	チヘイ	地平	名詞	普通名詞	一般	*	*	*	3	9	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	3	10	O	O
切り開く	キリヒラク	キリヒラク	切り開く	動詞	一般	*	*	五段-カ行	連体形-一般	3	11	O	O
新規	シンキ	シンキ	新規	形状詞	一般	*	*	*	*	3	12	O	O
産業	サンギョー	サンギョウ	産業	名詞	普通名詞	一般	*	*	*	3	13	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	3	14	O	O
育成	イクセー	イクセイ	育成	名詞	普通名詞	サ変可能	*	*	*	3	15	O	O
も	モ	モ	も	助詞	係助詞	*	*	*	*	3	16	O	O
また	マタ	マタ	又	副詞	*	*	*	*	*	3	17	O	O
重要	ジューヨー	ジュウヨウ	重要	形状詞	一般	*	*	*	*	3	18	O	O
で	デ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連用形-一般	3	19	O	O
あり	アリ	アル	有る	動詞	非自立可能	*	*	五段-ラ行	連用形-一般	3	20	O	O
ます	マス	マス	ます	助動詞	*	*	*	助動詞-マス	終止形-一般	3	21	O	O
。	*	*	。	補助記号	句点	*	*	*	*	3	22	O	O

金融	キンユー	キンユウ	金融	名詞	普通名詞	サ変可能	*	*	*	3	-2	O	O
不況	フキョー	フキョウ	不況	名詞	普通名詞	一般	*	*	*	3	-1	O	O
時	ジ	ジ	時	名詞	普通名詞	助数詞可能	*	*	*	3	0	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	3	1	B-F	B-F
あっ	アッ	アル	有る	動詞	非自立可能	*	*	五段-ラ行	連用形-促音便	3	2	I-F	I-F
て	テ	テ	て	助詞	接続助詞	*	*	*	*	3	3	I-F	I-F
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	3	4	O	O
、	*	*	、	補助記号	読点	*	*	*	*	3	5	O	O
金融	キンユー	キンユウ	金融	名詞	普通名詞	サ変可能	*	*	*	3	6	O	O
システム	システム	システム	システム-system	名詞	普通名詞	一般	*	*	*	3	7	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	3	8	O	O
安定	アンテー	アンテイ	安定	名詞	普通名詞	サ変形状詞可能	*	*	*	3	9	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	3	10	O	O
も	モ	モ	も	助詞	係助詞	*	*	*	*	3	11	O	O
つながる	ツナガル	ツナガル	繋がる	動詞	一般	*	*	五段-ラ行	終止形-一般	3	12	O	O
。	*	*	。	補助記号	句点	*	*	*	*	3	13	O	O

日本	ニッポン	ニッポン	日本	名詞	固有名詞	地名	国	*	*	3	-6	O	O
も	モ	モ	も	助詞	係助詞	*	*	*	*	3	-5	O	O
米国	ベーコク	ベイコク	米国	名詞	固有名詞	地名	国	*	*	3	-4	O	O
から	カラ	カラ	から	助詞	格助詞	*	*	*	*	3	-3	O	O
ドル	ドル	ドル	ドル-dollar	名詞	普通名詞	助数詞可能	*	*	*	3	-2	O	O
安	ヤス	ヤス	安	接尾辞	名詞的	一般	*	*	*	3	-1	O	O
放置	ホーチ	ホウチ	放置	名詞	普通名詞	サ変可能	*	*	*	3	0	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	3	1	B-C	B-F
あっ	アッ	アル	有る	動詞	非自立可能	*	*	五段-ラ行	連用形-促音便	3	2	I-C	I-F
て	テ	テ	て	助詞	接続助詞	*	*	*	*	3	3	I-C	I-F
いる	イル	イル	居る	動詞	非自立可能	*	*	上一段-ア行	終止形-一般	3	4	O	O
が	ガ	ガ	が	助詞	接続助詞	*	*	*	*	3	5	O	O
、	*	*	、	補助記号	読点	*	*	*	*	3	6	O	O
これ	コレ	コレ	此れ	代名詞	*	*	*	*	*	3	7	O	O
も	モ	モ	も	助詞	係助詞	*	*	*	*	3	8	O	O
「	*	*	「	補助記号	括弧開	*	*	*	*	3	9	O	O
