生き	イキ	イキル	生きる	動詞	一般	*	*	上一段-カ行	連用形-一般	2	12	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	2	13	O	O
ほしい	ホシー	ホシイ	欲しい	形容詞	非自立可能	*	*	形容詞	終止形-一般	2	14	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	15	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	2	16	O	O
若い	ワカイ	ワカイ	若い	形容詞	一般	*	*	形容詞	連体形-一般	2	17	O	O
人	ヒト	ヒト	人	名詞	普通名詞	一般	*	*	*	2	18	O	O
たち	タチ	タチ	達	接尾辞	名詞的	一般	*	*	*	2	19	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	20	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	2	21	O	O
言い	イー	イウ	言う	動詞	一般	*	*	五段-ワア行	連用形-一般	2	22	O	O
たい	タイ	タイ	たい	助動詞	*	*	*	助動詞-タイ	連体形-一般	2	23	O	O
の	ノ	ノ	の	助詞	準体助詞	*	*	*	*	2	24	O	O
です	デス	デス	です	助動詞	*	*	*	助動詞-デス	終止形-一般	2	25	O	O
。	*	*	。	補助記号	句点	*	*	*	*	2	26	O	O

クルマ	クルマ	クルマ	車	名詞	普通名詞	一般	*	*	*	2	-9	O	O
メーカー	メーカー	メーカー	メーカー-maker	名詞	普通名詞	一般	*	*	*	2	-8	O	O
も	モ	モ	も	助詞	係助詞	*	*	*	*	2	-7	O	O
車両	シャリョー	シャリョウ	車両	名詞	普通名詞	一般	*	*	*	2	-6	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	-5	O	O
性能	セーノー	セイノウ	性能	名詞	普通名詞	一般	*	*	*	2	-4	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	2	-3	O	O
あれこれ	アレコレ	アレコレ	彼是	名詞	普通名詞	副詞可能	*	*	*	2	-2	O	O
説明	セツメー	セツメイ	説明	名詞	普通名詞	サ変可能	*	*	*	2	-1	O	O
する	スル	スル	為る	動詞	非自立可能	*	*	サ行変格	連体形-一般	2	0	O	O
くせ	クセ	クセ	癖	名詞	普通名詞	一般	*	*	*	2	1	B-F	B-F
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	2	I-F	I-F
、	*	*	、	補助記号	読点	*	*	*	*	2	3	O	O
その	ソノ	ソノ	其の	連体詞	*	*	*	*	*	2	4	O	O
クルマ	クルマ	クルマ	車	名詞	普通名詞	一般	*	*	*	2	5	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	2	6	O	O
どんな	ドンナ	ドンナ	どんな	連体詞	*	*	*	*	*	2	7	O	O
タイヤ	タイヤ	タイヤ	タイヤ-tire	名詞	普通名詞	一般	*	*	*	2	8	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	2	9	O	O
履い	ハイ	ハク	履く	動詞	一般	*	*	五段-カ行	連用形-イ音便	2	10	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	2	11	O	O
い	イ	イル	居る	動詞	非自立可能	*	*	上一段-ア行	連用形-一般	2	12	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	2	13	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	14	O	O
どんな	ドンナ	ドンナ	どんな	連体詞	*	*	*	*	*	2	15	O	O
基準	キジュン	キジュン	基準	名詞	普通名詞	一般	*	*	*	2	16	O	O
で	デ	デ	で	助詞	格助詞	*	*	*	*	2	17	O	O
その	ソノ	ソノ	其の	連体詞	*	*	*	*	*	2	18	O	O
タイヤ	タイヤ	タイヤ	タイヤ-tire	名詞	普通名詞	一般	*	*	*	2	19	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	2	20	O	O
選ん	エラン	エラブ	選ぶ	動詞	一般	*	*	五段-バ行	連用形-撥音便	2	21	O	O
だ	ダ	タ	た	助動詞	*	*	*	助動詞-タ	連体形-一般	2	22	O	O
の	ノ	ノ	の	助詞	準体助詞	*	*	*	*	2	23	O	O
か	カ	カ	か	助詞	副助詞	*	*	*	*	2	24	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	2	25	O	O
ほとんど	ホトンド	ホトンド	殆ど	名詞	普通名詞	副詞可能	*	*	*	2	26	O	O
説明	セツメー	セツメイ	説明	名詞	普通名詞	サ変可能	*	*	*	2	27	O	O
しよう	シヨー	スル	為る	動詞	非自立可能	*	*	サ行変格	意志推量形	2	28	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	2	29	O	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	未然形-一般	2	30	O	O
ない	ナイ	ナイ	ない	助動詞	*	*	*	助動詞-ナイ	終止形-一般	2	31	O	O
。	*	*	。	補助記号	句点	*	*	*	*	2	32	O	O

女性	ジョセー	ジョセイ	女性	名詞	普通名詞	一般	*	*	*	2	-18	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	-17	O	O
社会	シャカイ	シャカイ	社会	名詞	普通名詞	一般	*	*	*	2	-16	O	O
進出	シンシュツ	シンシュツ	進出	名詞	普通名詞	サ変可能	*	*	*	2	-15	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	-14	O	O
合わせる	アワセル	アワセル	合わせる	動詞	一般	*	*	下一段-サ行	連体形-一般	2	-13	O	O
よう	ヨー	ヨウ	様	形状詞	助動詞語幹	*	*	*	*	2	-12	O	O
に	ニ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連用形-ニ	2	-11	O	O
プロ	プロ	プロ	プロ-pro	名詞	普通名詞	一般	*	*	*	2	-10	O	O
ゴルファー	ゴルファー	ゴルファー	ゴルファー-golfer	名詞	普通名詞	一般	*	*	*	2	-9	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	-8	O	O
なっ	ナッ	ナル	成る	動詞	非自立可能	*	*	五段-ラ行	連用形-促音便	2	-7	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	連体形-一般	2	-6	O	O
ばかり	バカリ	バカリ	ばかり	助詞	副助詞	*	*	*	*	2	-5	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	-4	O	O
時	トキ	トキ	時	名詞	普通名詞	副詞可能	*	*	*	2	-3	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	-2	O	O
新人	シンジン	シンジン	新人	名詞	普通名詞	一般	*	*	*	2	-1	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	0	O	O
くせ	クセ	クセ	癖	名詞	普通名詞	一般	*	*	*	2	1	B-F	B-F
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	2	I-F	I-F
「	*	*	「	補助記号	括弧開	*	*	*	*	2	3	O	O
将来	ショーライ	ショウライ	将来	名詞	普通名詞	副詞可能	*	*	*	2	4	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	2	5	O	O
米国	ベーコク	ベイコク	米国	名詞	固有名詞	地名	国	*	*	2	6	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	7	O	O
行き	イキ	イク	行く	動詞	非自立可能	*	*	五段-カ行	連用形-一般	2	8	O	O
たい	タイ	タイ	たい	助動詞	*	*	*	助動詞-タイ	終止形-一般	2	9	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	2	10	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	2	11	O	O
話し	ハナシ	ハナス	話す	動詞	一般	*	*	五段-サ行	連用形-一般	2	12	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	13	O	O
周り	マワリ	マワリ	周り	名詞	普通名詞	一般	*	*	*	2	14	O	O
から	カラ	カラ	から	助詞	格助詞	*	*	*	*	2	15	O	O
「	*	*	「	補助記号	括弧開	*	*	*	*	2	16	O	O
半人	ハンニン	ハンニン	半人	名詞	普通名詞	一般	*	*	*	2	17	O	O
前	マエ	マエ	前	名詞	普通名詞	副詞可能	*	*	*	2	18	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	19	O	O
も	モ	モ	も	助詞	係助詞	*	*	*	*	2	20	O	O
なら	ナラ	ナル	成る	動詞	非自立可能	*	*	五段-ラ行	未然形-一般	2	21	O	O
ない	ナイ	ナイ	ない	助動詞	*	*	*	助動詞-ナイ	連体形-一般	2	22	O	O
の	ノ	ノ	の	助詞	準体助詞	*	*	*	*	2	23	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	24	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	2	25	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	2	26	O	O
ひんしゅく	ヒンシュク	ヒンシュク	顰蹙	名詞	普通名詞	サ変可能	*	*	*	2	27	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	2	28	O	O
かっ	カッ	カル	駆る	動詞	一般	*	*	五段-ラ行	連用形-促音便	2	29	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	2	30	O	O
。	*	*	。	補助記号	句点	*	*	*	*	2	31	O	O

「	*	*	「	補助記号	括弧開	*	*	*	*	2	-6	O	O
香織	カオリ	カオリ	カオリ	名詞	固有名詞	人名	名	*	*	2	-5	O	O
ちゃん	チャン	チャン	ちゃん	接尾辞	名詞的	一般	*	*	*	2	-4	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	2	-3	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	2	-2	O	O
意地	イジ	イジ	意地	名詞	普通名詞	一般	*	*	*	2	-1	O	O
張る	ハル	ハル	張る	動詞	一般	*	*	五段-ラ行	連体形-一般	2	0	O	O
くせ	クセ	クセ	癖	名詞	普通名詞	一般	*	*	*	2	1	B-F	B-F
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	2	I-F	I-F
素直	スナオ	スナオ	素直	形状詞	一般	*	*	*	*	2	3	O	O
って	ッテ	ッテ	って	助詞	副助詞	*	*	*	*	2	4	O	O
ところ	トコロ	トコロ	所	名詞	普通名詞	副詞可能	*	*	*	2	5	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	2	6	O	O
似	ニ	ニル	似る	動詞	一般	*	*	上一段-ナ行	連用形-一般	2	7	O	O
てる	テル	テル	てる	助動詞	*	*	*	下一段-タ行	終止形-一般	2	8	O	O
か	カ	カ	か	助詞	終助詞	*	*	*	*	2	9	O	O
なあ	ナー	ナ	な	助詞	終助詞	*	*	*	*	2	10	O	O
。	*	*	。	補助記号	句点	*	*	*	*	2	11	O	O

そして	ソシテ	ソシテ	そして	接続詞	*	*	*	*	*	2	-32	O	O
わたし	ワタシ	ワタシ	私	代名詞	*	*	*	*	*	2	-31	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	-30	O	O
読ん	ヨン	ヨム	読む	動詞	一般	*	*	五段-マ行	連用形-撥音便	2	-29	O	O
だ	ダ	タ	た	助動詞	*	*	*	助動詞-タ	連体形-一般	2	-28	O	O
限り	カギリ	カギリ	限り	名詞	普通名詞	副詞可能	*	*	*	2	-27	O	O
で	デ	デ	で	助詞	格助詞	*	*	*	*	2	-26	O	O
言え	イエ	イウ	言う	動詞	一般	*	*	五段-ワア行	仮定形-一般	2	-25	O	O
ば	バ	バ	ば	助詞	接続助詞	*	*	*	*	2	-24	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	-23	O	O
在来	ザイライ	ザイライ	在来	名詞	普通名詞	一般	*	*	*	2	-22	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	-21	O	O
写楽	シャラク	シャラク	シャラク	名詞	固有名詞	人名	名	*	*	2	-20	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	-19	O	O
つい	ツイ	ツク	つく	動詞	一般	*	*	五段-カ行	連用形-イ音便	2	-18	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	2	-17	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	-16	O	O
探求	タンキュー	タンキュウ	探求	名詞	普通名詞	サ変可能	*	*	*	2	-15	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	2	-14	O	O
彼	カレ	カレ	彼	代名詞	*	*	*	*	*	2	-13	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	2	-12	O	O
何者	ナニモノ	ナニモノ	何者	名詞	普通名詞	一般	*	*	*	2	-11	O	O
で	デ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連用形-一般	2	-10	O	O
ある	アル	アル	有る	動詞	非自立可能	*	*	五段-ラ行	終止形-一般	2	-9	O	O
か	カ	カ	か	助詞	終助詞	*	*	*	*	2	-8	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	2	-7	O	O
いう	ユー	イウ	言う	動詞	一般	*	*	五段-ワア行	連体形-一般	2	-6	O	O
問題	モンダイ	モンダイ	問題	名詞	普通名詞	一般	*	*	*	2	-5	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	-4	O	O
熱中	ネッチュー	ネッチュウ	熱中	名詞	普通名詞	サ変可能	*	*	*	2	-3	O	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	連用形-一般	2	-2	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	2	-1	O	O
いる	イル	イル	居る	動詞	非自立可能	*	*	上一段-ア行	連体形-一般	2	0	O	O
くせ	クセ	クセ	癖	名詞	普通名詞	一般	*	*	*	2	1	B-F	B-F
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	2	I-F	I-F
、	*	*	、	補助記号	読点	*	*	*	*	2	3	O	O
彼	カレ	カレ	彼	代名詞	*	*	*	*	*	2	4	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	2	5	O	O
何	ナン	ナニ	何	代名詞	*	*	*	*	*	2	6	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	7	O	O
よっ	ヨッ	ヨル	因る	動詞	一般	*	*	五段-ラ行	連用形-促音便	2	8	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	2	9	O	O
触発	ショクハツ	ショクハツ	触発	名詞	普通名詞	サ変可能	*	*	*	2	10	O	O
さ	サ	スル	為る	動詞	非自立可能	*	*	サ行変格	未然形-サ	2	11	O	O
れ	レ	レル	れる	助動詞	*	*	*	助動詞-レル	連用形-一般	2	12	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	2	13	O	O
か	カ	カ	か	助詞	終助詞	*	*	*	*	2	14	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	2	15	O	O
いう	ユー	イウ	言う	動詞	一般	*	*	五段-ワア行	連体形-一般	2	16	O	O
こと	コト	コト	事	名詞	普通名詞	一般	*	*	*	2	17	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	2	18	O	O
論じ	ロンジ	ロンズル	論ずる	動詞	一般	*	*	サ行変格	連用形-一般	2	19	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	2	20	O	O
い	イ	イル	居る	動詞	非自立可能	*	*	上一段-ア行	未然形-一般	2	21	O	O
ない	ナイ	ナイ	ない	助動詞	*	*	*	助動詞-ナイ	終止形-一般	2	22	O	O
。	*	*	。	補助記号	句点	*	*	*	*	2	23	O	O

「	*	*	「	補助記号	括弧開	*	*	*	*	2	-1	O	O
若い	ワカイ	ワカイ	若い	形容詞	一般	*	*	形容詞	連体形-一般	2	0	O	O
くせ	クセ	クセ	癖	名詞	普通名詞	一般	*	*	*	2	1	B-F	B-F
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	2	I-F	I-F
ひげ	ヒゲ	ヒゲ	髭	名詞	普通名詞	一般	*	*	*	2	3	O	O
なんか	ナンカ	ナンカ	なんか	助詞	副助詞	*	*	*	*	2	4	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	2	5	O	O
だっ	ダッ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連用形-促音便	2	6	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	連体形-一般	2	7	O	O
職場	ショクバ	ショクバ	職場	名詞	普通名詞	一般	*	*	*	2	8	O	O
意識	イシキ	イシキ	意識	名詞	普通名詞	サ変可能	*	*	*	2	9	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	10	O	O
変化	ヘンカ	ヘンカ	変化	名詞	普通名詞	サ変可能	*	*	*	2	11	O	O
も	モ	モ	も	助詞	係助詞	*	*	*	*	2	12	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	13	O	O
追い風	オイカゼ	オイカゼ	追い風	名詞	普通名詞	一般	*	*	*	2	14	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	2	15	O	O
か	カ	カ	か	助詞	副助詞	*	*	*	*	2	16	O	O
。	*	*	。	補助記号	句点	*	*	*	*	2	17	O	O

だ	ダ	ダ	だ	助動詞	*	*	*	助動詞-ダ	終止形-一般	3	-13	O	O
が	ガ	ガ	が	助詞	接続助詞	*	*	*	*	3	-12	O	O
この	コノ	コノ	此の	連体詞	*	*	*	*	*	3	-11	O	O
同行	ドーコー	ドウコウ	同行-連れ立つ	名詞	普通名詞	サ変可能	*	*	*	3	-10	O	O
者	シャ	シャ	者	接尾辞	名詞的	一般	*	*	*	3	-9	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	3	-8	O	O
「	*	*	「	補助記号	括弧開	*	*	*	*	3	-7	O	O
息子	ムスコ	ムスコ	息子	名詞	普通名詞	一般	*	*	*	3	-6	O	O
夫婦	フーフ	フウフ	夫婦	名詞	普通名詞	一般	*	*	*	3	-5	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	3	-4	O	O
お	オ	オ	御	接頭辞	*	*	*	*	*	3	-3	O	O
土産	ミヤゲ	ミヤゲ	土産	名詞	普通名詞	一般	*	*	*	3	-2	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	3	-1	O	O
買おう	カオー	カウ	買う	動詞	一般	*	*	五段-ワア行	意志推量形	3	0	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	3	1	B-B	B-B
する	スル	スル	為る	動詞	非自立可能	*	*	サ行変格	終止形-一般	3	2	I-B	I-B
と	ト	ト	と	助詞	接続助詞	*	*	*	*	3	3	I-B	I-B
、	*	*	、	補助記号	読点	*	*	*	*	3	4	O	O
横	ヨコ	ヨコ	横	名詞	普通名詞	一般	*	*	*	3	5	O	O
から	カラ	カラ	から	助詞	格助詞	*	*	*	*	3	6	O	O
職員	ショクイン	ショクイン	職員	名詞	普通名詞	一般	*	*	*	3	7	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	3	8	O	O
スッ	スッ	スッ	すっ	副詞	*	*	*	*	*	3	9	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	3	10	O	O
金	カネ	カネ	金	名詞	普通名詞	一般	*	*	*	3	11	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	3	12	O	O
出す	ダス	ダス	出す	動詞	非自立可能	*	*	五段-サ行	終止形-一般	3	13	O	O
。	*	*	。	補助記号	句点	*	*	*	*	3	14	O	O

ピクッ	ピクッ	ピク	ぴく	副詞	*	*	*	*	*	3	0	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	3	1	B-C	B-B
する	スル	スル	為る	動詞	非自立可能	*	*	サ行変格	終止形-一般	3	2	I-C	I-B
と	ト	ト	と	助詞	接続助詞	*	*	*	*	3	3	I-C	I-B
、	*	*	、	補助記号	読点	*	*	*	*	3	4	O	O
すかさず	スカサズ	スカサズ	すかさず	副詞	*	*	*	*	*	3	5	O	O
グラグラ	グラグラ	グラグラ	ぐらぐら	副詞	*	*	*	*	*	3	6	O	O
。	*	*	。	補助記号	句点	*	*	*	*	3	7	O	O

タダ	タダ	タダ	只	名詞	普通名詞	一般	*	*	*	3	-4	O	O
で	デ	デ	で	助詞	格助詞	*	*	*	*	3	-3	O	O
物	モノ	モノ	物	名詞	普通名詞	サ変可能	*	*	*	3	-2	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	3	-1	O	O
もらおう	モラオー	モラウ	貰う	動詞	非自立可能	*	*	五段-ワア行	意志推量形	3	0	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	3	1	B-B	B-B
する	スル	スル	為る	動詞	非自立可能	*	*	サ行変格	終止形-一般	3	2	I-B	I-B
と	ト	ト	と	助詞	接続助詞	*	*	*	*	3	3	I-B	I-B
、	*	*	、	補助記号	読点	*	*	*	*	3	4	O	O
これ	コレ	コレ	此れ	代名詞	*	*	*	*	*	3	5	O	O
だけ	ダケ	ダケ	だけ	助詞	副助詞	*	*	*	*	3	6	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	3	7	O	O
リスク	リスク	リスク	リスク-risk	名詞	普通名詞	一般	*	*	*	3	8	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	3	9	O	O
負う	オウ	オウ	負う	動詞	一般	*	*	五段-ワア行	終止形-一般	3	10	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	3	11	O	O
いう	ユー	イウ	言う	動詞	一般	*	*	五段-ワア行	連体形-一般	3	12	O	O
こと	コト	コト	事	名詞	普通名詞	一般	*	*	*	3	13	O	O
な	ナ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連体形-一般	3	14	O	O
の	ノ	ノ	の	助詞	準体助詞	*	*	*	*	3	15	O	O
だろう	ダロー	ダ	だ	助動詞	*	*	*	助動詞-ダ	意志推量形	3	16	O	O
か	カ	カ	か	助詞	終助詞	*	*	*	*	3	17	O	O
。	*	*	。	補助記号	句点	*	*	*	*	3	18	O	O

工場	コージョー	コウジョウ	工場	名詞	普通名詞	一般	*	*	*	3	-5	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	3	-4	O	O
土地	トチ	トチ	土地	名詞	普通名詞	一般	*	*	*	3	-3	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	3	-2	O	O
譲渡	ジョート	ジョウト	譲渡	名詞	普通名詞	サ変可能	*	*	*	3	-1	O	O
しよう	シヨー	スル	為る	動詞	非自立可能	*	*	サ行変格	意志推量形	3	0	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	3	1	B-B	B-B
する	スル	スル	為る	動詞	非自立可能	*	*	サ行変格	終止形-一般	3	2	I-B	I-B
と	ト	ト	と	助詞	接続助詞	*	*	*	*	3	3	I-B	I-B
、	*	*	、	補助記号	読点	*	*	*	*	3	4	O	O
簿価	ボカ	ボカ	簿価	名詞	普通名詞	一般	*	*	*	3	5	O	O
評価	ヒョーカ	ヒョウカ	評価	名詞	普通名詞	サ変可能	*	*	*	3	6	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	3	7	O	O
し直し	シナオシ	シナオス	為直す	動詞	一般	*	*	五段-サ行	連用形-一般	3	8	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	3	9	O	O
税金	ゼーキン	ゼイキン	税金	名詞	普通名詞	一般	*	*	*	3	10	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	3	11	O	O
支払わ	シハラワ	シハラウ	支払う	動詞	一般	*	*	五段-ワア行	未然形-一般	3	12	O	O
なく	ナク	ナイ	ない	助動詞	*	*	*	助動詞-ナイ	連用形-一般	3	13	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	3	14	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	3	15	O	O
なら	ナラ	ナル	成る	動詞	非自立可能	*	*	五段-ラ行	未然形-一般	3	16	O	O
ない	ナイ	ナイ	ない	助動詞	*	*	*	助動詞-ナイ	終止形-一般	3	17	O	O
。	*	*	。	補助記号	句点	*	*	*	*	3	18	O	O

と	ト	ト	と	助詞	格助詞	*	*	*	*	3	1	B-A	B-A
する	スル	スル	為る	動詞	非自立可能	*	*	サ行変格	終止形-一般	3	2	I-A	I-A
と	ト	ト	と	助詞	接続助詞	*	*	*	*	3	3	I-A	I-A
、	*	*	、	補助記号	読点	*	*	*	*	3	4	O	O
全部	ゼンブ	ゼンブ	全部	名詞	普通名詞	副詞可能	*	*	*	3	5	O	O
「	*	*	「	補助記号	括弧開	*	*	*	*	3	6	O	O
個室	コシツ	コシツ	個室	名詞	普通名詞	一般	*	*	*	3	7	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	3	8	O	O
な	ナ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連体形-一般	3	9	O	O
の	ノ	ノ	の	助詞	準体助詞	*	*	*	*	3	10	O	O
だ	ダ	ダ	だ	助動詞	*	*	*	助動詞-ダ	終止形-一般	3	11	O	O
から	カラ	カラ	から	助詞	接続助詞	*	*	*	*	3	12	O	O
、	*	*	、	補助記号	読点	*	*	*	*	3	13	O	O
男性	ダンセー	ダンセイ	男性	名詞	普通名詞	一般	*	*	*	3	14	O	O
用	ヨー	ヨウ	用	接尾辞	名詞的	一般	*	*	*	3	15	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	3	16	O	O
比べ	クラベ	クラベル	比べる	動詞	一般	*	*	下一段-バ行	連用形-一般	3	17	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	3	18	O	O
数	スー	スウ	数	名詞	普通名詞	一般	*	*	*	3	19	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	3	20	O	O
かなり	カナリ	カナリ	可成	副詞	*	*	*	*	*	3	21	O	O
少ない	スクナイ	スクナイ	少ない	形容詞	一般	*	*	形容詞	連体形-一般	3	22	O	O
はず	ハズ	ハズ	筈	名詞	普通名詞	一般	*	*	*	3	23	O	O
。	*	*	。	補助記号	句点	*	*	*	*	3	24	O	O

参加	サンカ	サンカ	参加	名詞	普通名詞	サ変可能	*	*	*	2	-10	O	O
費	ヒ	ヒ	費	接尾辞	名詞的	一般	*	*	*	2	-9	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	2	-8	O	O
入会	ニューカイ	ニュウカイ	入会	名詞	普通名詞	サ変可能	*	*	*	2	-7	O	O
金	キン	キン	金	接尾辞	名詞的	一般	*	*	*	2	-6	O	O
３千	サンゼン	サンゼン	三千	名詞	数詞	*	*	*	*	2	-5	O	O
円	エン	エン	円-助数詞	名詞	普通名詞	助数詞可能	*	*	*	2	-4	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	-3	O	O
ほか	ホカ	ホカ	他	名詞	普通名詞	副詞可能	*	*	*	2	-2	O	O
１	イチ	イチ	一	名詞	数詞	*	*	*	*	2	-1	O	O
回	カイ	カイ	回	名詞	普通名詞	助数詞可能	*	*	*	2	0	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	1	B-M	B-M
つき	ツキ	ツク	付く	動詞	非自立可能	*	*	五段-カ行	連用形-一般	2	2	I-M	I-M
１	イチ	イチ	一	名詞	数詞	*	*	*	*	2	3	O	O
—	*	*	—	補助記号	一般	*	*	*	*	2	4	O	O
２千	ニセン	ニセン	二千	名詞	数詞	*	*	*	*	2	5	O	O
円	エン	エン	円-助数詞	名詞	普通名詞	助数詞可能	*	*	*	2	6	O	O
。	*	*	。	補助記号	句点	*	*	*	*	2	7	O	O

対	タイ	タイ	対	名詞	普通名詞	一般	*	*	*	2	-32	O	O
朝鮮	チョーセン	チョウセン	朝鮮	名詞	固有名詞	地名	国	*	*	2	-31	O	O
半島	ハントー	ハントウ	半島	名詞	普通名詞	一般	*	*	*	2	-30	O	O
政策	セーサク	セイサク	政策	名詞	普通名詞	一般	*	*	*	2	-29	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	-28	O	O
失敗	シッパイ	シッパイ	失敗	名詞	普通名詞	サ変可能	*	*	*	2	-27	O	O
