教壇	キョーダン	キョウダン	教壇	名詞	普通名詞	一般	*	*	*	1	-57	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	1	-56	O	O
立ち	タチ	タツ	立つ	動詞	一般	*	*	五段-タ行	連用形-一般	1	-55	O	O
革命	カクメー	カクメイ	革命	名詞	普通名詞	一般	*	*	*	1	-54	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	1	-53	O	O
こと	コト	コト	事	名詞	普通名詞	一般	*	*	*	1	-52	O	O
マルクス	マルクス	マルクス	マルクス-Marx	名詞	固有名詞	人名	一般	*	*	1	-51	O	O
主義	シュギ	シュギ	主義	名詞	普通名詞	一般	*	*	*	1	-50	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	1	-49	O	O
こと	コト	コト	事	名詞	普通名詞	一般	*	*	*	1	-48	O	O
、	*	*	、	補助記号	読点	*	*	*	*	1	-47	O	O
民主	ミンシュ	ミンシュ	民主	名詞	普通名詞	一般	*	*	*	1	-46	O	O
主義	シュギ	シュギ	主義	名詞	普通名詞	一般	*	*	*	1	-45	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	1	-44	O	O
尊い	トートイ	トウトイ	尊い	形容詞	一般	*	*	形容詞	連体形-一般	1	-43	O	O
こと	コト	コト	事	名詞	普通名詞	一般	*	*	*	1	-42	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	1	-41	O	O
教え	オシエ	オシエル	教える	動詞	一般	*	*	下一段-ア行	連用形-一般	1	-40	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	1	-39	O	O
い	イ	イル	居る	動詞	非自立可能	*	*	上一段-ア行	連用形-一般	1	-38	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	1	-37	O	O
けれど	ケレド	ケレド	けれど	助詞	接続助詞	*	*	*	*	1	-36	O	O
も	モ	モ	も	助詞	係助詞	*	*	*	*	1	-35	O	O
、	*	*	、	補助記号	読点	*	*	*	*	1	-34	O	O
それ	ソレ	ソレ	其れ	代名詞	*	*	*	*	*	1	-33	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	1	-32	O	O
飯	メシ	メシ	飯	名詞	普通名詞	一般	*	*	*	1	-31	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	1	-30	O	O
たね	タネ	タネ	種	名詞	普通名詞	一般	*	*	*	1	-29	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	1	-28	O	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	連用形-一般	1	-27	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	1	-26	O	O
いる	イル	イル	居る	動詞	非自立可能	*	*	上一段-ア行	終止形-一般	1	-25	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	1	-24	O	O
すぎ	スギ	スギル	過ぎる	動詞	非自立可能	*	*	上一段-ガ行	未然形-一般	1	-23	O	O
なく	ナク	ナイ	ない	助動詞	*	*	*	助動詞-ナイ	連用形-一般	1	-22	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	1	-21	O	O
（	*	*	（	補助記号	括弧開	*	*	*	*	1	-20	O	O
笑い	ワライ	ワライ	笑い	名詞	普通名詞	一般	*	*	*	1	-19	O	O
）	*	*	）	補助記号	括弧閉	*	*	*	*	1	-18	O	O
、	*	*	、	補助記号	読点	*	*	*	*	1	-17	O	O
いざ	イザ	イザ	いざ	感動詞	一般	*	*	*	*	1	-16	O	O
、	*	*	、	補助記号	読点	*	*	*	*	1	-15	O	O
足元	アシモト	アシモト	足元	名詞	普通名詞	一般	*	*	*	1	-14	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	1	-13	O	O
脅かさ	オビヤカサ	オビヤカス	脅かす	動詞	一般	*	*	五段-サ行	未然形-一般	1	-12	O	O
れ	レ	レル	れる	助動詞	*	*	*	助動詞-レル	連用形-一般	1	-11	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	連体形-一般	1	-10	O	O
とき	トキ	トキ	時	名詞	普通名詞	副詞可能	*	*	*	1	-9	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	1	-8	O	O
、	*	*	、	補助記号	読点	*	*	*	*	1	-7	O	O
彼	カレ	カレ	彼	代名詞	*	*	*	*	*	1	-6	O	O
ら	ラ	ラ	等	接尾辞	名詞的	一般	*	*	*	1	-5	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	1	-4	O	O
何	ナン	ナニ	何	代名詞	*	*	*	*	*	1	-3	O	O
も	モ	モ	も	助詞	係助詞	*	*	*	*	1	-2	O	O
でき	デキ	デキル	出来る	動詞	非自立可能	*	*	上一段-カ行	未然形-一般	1	-1	O	O
ない	ナイ	ナイ	ない	助動詞	*	*	*	助動詞-ナイ	終止形-一般	1	0	O	O
じゃ	ジャ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連用形-融合	1	1	B-M	B-M
ない	ナイ	ナイ	無い	形容詞	非自立可能	*	*	形容詞	終止形-一般	1	2	O	O
か	カ	カ	か	助詞	終助詞	*	*	*	*	1	3	O	O
。	*	*	。	補助記号	句点	*	*	*	*	1	4	O	O

「	*	*	「	補助記号	括弧開	*	*	*	*	1	-5	O	O
国立	コクリツ	コクリツ	国立	名詞	普通名詞	一般	*	*	*	1	-4	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	1	-3	O	O
立っ	タッ	タツ	立つ	動詞	一般	*	*	五段-タ行	連用形-促音便	1	-2	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	連体形-一般	1	-1	O	O
こと	コト	コト	事	名詞	普通名詞	一般	*	*	*	1	0	O	O
じゃ	ジャ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連用形-融合	1	1	B-M	B-M
なく	ナク	ナイ	無い	形容詞	非自立可能	*	*	形容詞	連用形-一般	1	2	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	1	3	O	O
、	*	*	、	補助記号	読点	*	*	*	*	1	4	O	O
たどりつく	タドリツク	タドリツク	辿り着く	動詞	一般	*	*	五段-カ行	連体形-一般	1	5	O	O
方法	ホーホー	ホウホウ	方法	名詞	普通名詞	一般	*	*	*	1	6	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	1	7	O	O
気づい	キズイ	キヅク	気付く	動詞	一般	*	*	五段-カ行	連用形-イ音便	1	8	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	連体形-一般	1	9	O	O
こと	コト	コト	事	名詞	普通名詞	一般	*	*	*	1	10	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	1	11	O	O
正解	セーカイ	セイカイ	正解	名詞	普通名詞	サ変可能	*	*	*	1	12	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	1	13	O	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	連用形-一般	1	14	O	O
たい	タイ	タイ	たい	助動詞	*	*	*	助動詞-タイ	終止形-一般	1	15	O	O
なぁ	ナー	ナ	な	助詞	終助詞	*	*	*	*	1	16	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	1	17	O	O

訳せ	ヤクセ	ヤクス	訳す	動詞	一般	*	*	五段-サ行	仮定形-一般	3	-10	O	O
ば	バ	バ	ば	助詞	接続助詞	*	*	*	*	3	-9	O	O
「	*	*	「	補助記号	括弧開	*	*	*	*	3	-8	O	O
日本	ニッポン	ニッポン	日本	名詞	固有名詞	地名	国	*	*	3	-7	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	3	-6	O	O
国	クニ	クニ	国	名詞	普通名詞	一般	*	*	*	3	-5	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	3	-4	O	O
、	*	*	、	補助記号	読点	*	*	*	*	3	-3	O	O
大昔	オームカシ	オオムカシ	大昔	名詞	普通名詞	副詞可能	*	*	*	3	-2	O	O
から	カラ	カラ	から	助詞	格助詞	*	*	*	*	3	-1	O	O
この世	コノヨ	コノヨ	此の世	名詞	普通名詞	一般	*	*	*	3	0	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	3	1	B-C	B-C
あっ	アッ	アル	有る	動詞	非自立可能	*	*	五段-ラ行	連用形-促音便	3	2	I-C	I-C
て	テ	テ	て	助詞	接続助詞	*	*	*	*	3	3	I-C	I-C
欲しい	ホシー	ホシイ	欲しい	形容詞	非自立可能	*	*	形容詞	連体形-一般	3	4	O	O
国	クニ	クニ	国	名詞	普通名詞	一般	*	*	*	3	5	O	O
、	*	*	、	補助記号	読点	*	*	*	*	3	6	O	O
住ん	スン	スム	住む	動詞	一般	*	*	五段-マ行	連用形-撥音便	3	7	O	O
で	デ	テ	て	助詞	接続助詞	*	*	*	*	3	8	O	O
み	ミ	ミル	見る	動詞	非自立可能	*	*	上一段-マ行	連用形-一般	3	9	O	O
たい	タイ	タイ	たい	助動詞	*	*	*	助動詞-タイ	連体形-一般	3	10	O	O
国	クニ	クニ	国	名詞	普通名詞	一般	*	*	*	3	11	O	O
な	ナ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連体形-一般	3	12	O	O
の	ノ	ノ	の	助詞	準体助詞	*	*	*	*	3	13	O	O
だ	ダ	ダ	だ	助動詞	*	*	*	助動詞-ダ	終止形-一般	3	14	O	O
。	*	*	。	補助記号	句点	*	*	*	*	3	15	O	O

北欧	ホクオー	ホクオウ	ホクオウ-外国	名詞	固有名詞	地名	一般	*	*	3	-32	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	3	-31	O	O
作曲	サッキョク	サッキョク	作曲	名詞	普通名詞	サ変可能	*	*	*	3	-30	O	O
家	カ	カ	家	接尾辞	名詞的	一般	*	*	*	3	-29	O	O
らしい	ラシー	ラシイ	らしい	接尾辞	形容詞的	*	*	形容詞	連体形-一般	3	-28	O	O
さえざえ	サエザエ	サエザエ	冴え冴え	副詞	*	*	*	*	*	3	-27	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	3	-26	O	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	連用形-一般	3	-25	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	連体形-一般	3	-24	O	O
、	*	*	、	補助記号	読点	*	*	*	*	3	-23	O	O
それ	ソレ	ソレ	其れ	代名詞	*	*	*	*	*	3	-22	O	O
で	デ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連用形-一般	3	-21	O	O
い	イ	イル	居る	動詞	非自立可能	*	*	上一段-ア行	連用形-一般	3	-20	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	3	-19	O	O
暗く	クラク	クライ	暗い	形容詞	一般	*	*	形容詞	連用形-一般	3	-18	O	O
陰鬱	インウツ	インウツ	陰鬱	形状詞	一般	*	*	*	*	3	-17	O	O
（	*	*	（	補助記号	括弧開	*	*	*	*	3	-16	O	O
いんうつ	インウツ	インウツ	陰鬱	形状詞	一般	*	*	*	*	3	-15	O	O
）	*	*	）	補助記号	括弧閉	*	*	*	*	3	-14	O	O
な	ナ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連体形-一般	3	-13	O	O
感じ	カンジ	カンジ	感じ	名詞	普通名詞	一般	*	*	*	3	-12	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	3	-11	O	O
中	ナカ	ナカ	中	名詞	普通名詞	副詞可能	*	*	*	3	-10	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	3	-9	O	O
秘め	ヒメ	ヒメル	秘める	動詞	一般	*	*	下一段-マ行	未然形-一般	3	-8	O	O
られ	ラレ	ラレル	られる	助動詞	*	*	*	助動詞-レル	連用形-一般	3	-7	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	連体形-一般	3	-6	O	O
情熱	ジョーネツ	ジョウネツ	情熱	名詞	普通名詞	一般	*	*	*	3	-5	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	3	-4	O	O
あっ	アッ	アル	有る	動詞	非自立可能	*	*	五段-ラ行	連用形-促音便	3	-3	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	3	-2	O	O
、	*	*	、	補助記号	読点	*	*	*	*	3	-1	O	O
自分	ジブン	ジブン	自分	名詞	普通名詞	一般	*	*	*	3	0	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	3	1	B-C	B-F
あっ	アッ	アル	有る	動詞	非自立可能	*	*	五段-ラ行	連用形-促音便	3	2	I-C	I-F
て	テ	テ	て	助詞	接続助詞	*	*	*	*	3	3	I-C	I-F
いる	イル	イル	居る	動詞	非自立可能	*	*	上一段-ア行	終止形-一般	3	4	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	3	5	O	O
思い	オモイ	オモウ	思う	動詞	一般	*	*	五段-ワア行	連用形-一般	3	6	O	O
ます	マス	マス	ます	助動詞	*	*	*	助動詞-マス	終止形-一般	3	7	O	O
。	*	*	。	補助記号	句点	*	*	*	*	3	8	O	O

歴史	レキシ	レキシ	歴史	名詞	普通名詞	一般	*	*	*	3	-18	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	3	-17	O	O
とっ	トッ	トル	取る	動詞	一般	*	*	五段-ラ行	連用形-促音便	3	-16	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	3	-15	O	O
、	*	*	、	補助記号	読点	*	*	*	*	3	-14	O	O
過去	カコ	カコ	過去	名詞	普通名詞	副詞可能	*	*	*	3	-13	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	3	-12	O	O
「	*	*	「	補助記号	括弧開	*	*	*	*	3	-11	O	O
後ろ	ウシロ	ウシロ	後ろ	名詞	普通名詞	一般	*	*	*	3	-10	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	3	-9	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	3	-8	O	O
ある	アル	アル	有る	動詞	非自立可能	*	*	五段-ラ行	連体形-一般	3	-7	O	O
の	ノ	ノ	の	助詞	準体助詞	*	*	*	*	3	-6	O	O
で	デ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連用形-一般	3	-5	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	3	-4	O	O
なく	ナク	ナイ	無い	形容詞	非自立可能	*	*	形容詞	連用形-一般	3	-3	O	O
「	*	*	「	補助記号	括弧開	*	*	*	*	3	-2	O	O
前	マエ	マエ	前	名詞	普通名詞	副詞可能	*	*	*	3	-1	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	3	0	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	3	1	B-C	B-C
あっ	アッ	アル	有る	動詞	非自立可能	*	*	五段-ラ行	連用形-促音便	3	2	I-C	I-C
て	テ	テ	て	助詞	接続助詞	*	*	*	*	3	3	I-C	I-C
、	*	*	、	補助記号	読点	*	*	*	*	3	4	O	O
将来	ショーライ	ショウライ	将来	名詞	普通名詞	副詞可能	*	*	*	3	5	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	3	6	O	O
照らす	テラス	テラス	照らす	動詞	一般	*	*	五段-サ行	連体形-一般	3	7	O	O
もの	モノ	モノ	物	名詞	普通名詞	サ変可能	*	*	*	3	8	O	O
で	デ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連用形-一般	3	9	O	O
ある	アル	アル	有る	動詞	非自立可能	*	*	五段-ラ行	終止形-一般	3	10	O	O
から	カラ	カラ	から	助詞	接続助詞	*	*	*	*	3	11	O	O
、	*	*	、	補助記号	読点	*	*	*	*	3	12	O	O
「	*	*	「	補助記号	括弧開	*	*	*	*	3	13	O	O
戦後	センゴ	センゴ	戦後	名詞	普通名詞	副詞可能	*	*	*	3	14	O	O
五十	ゴジュー	ゴジュウ	五十	名詞	数詞	*	*	*	*	3	15	O	O
年	ネン	ネン	年	名詞	普通名詞	助数詞可能	*	*	*	3	16	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	3	17	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	3	18	O	O
、	*	*	、	補助記号	読点	*	*	*	*	3	19	O	O
戦争	センソー	センソウ	戦争	名詞	普通名詞	サ変可能	*	*	*	3	20	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	3	21	O	O
五十	ゴジュー	ゴジュウ	五十	名詞	数詞	*	*	*	*	3	22	O	O
年	ネン	ネン	年	名詞	普通名詞	助数詞可能	*	*	*	3	23	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	3	24	O	O
含む	フクム	フクム	含む	動詞	一般	*	*	五段-マ行	連体形-一般	3	25	O	O
百	ヒャク	ヒャク	百	名詞	数詞	*	*	*	*	3	26	O	O
年	ネン	ネン	年	名詞	普通名詞	助数詞可能	*	*	*	3	27	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	3	28	O	O
ふりかえる	フリカエル	フリカエル	振り返る	動詞	一般	*	*	五段-ラ行	連体形-一般	3	29	O	O
こと	コト	コト	事	名詞	普通名詞	一般	*	*	*	3	30	O	O
で	デ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連用形-一般	3	31	O	O
ある	アル	アル	有る	動詞	非自立可能	*	*	五段-ラ行	終止形-一般	3	32	O	O
。	*	*	。	補助記号	句点	*	*	*	*	3	33	O	O

最近	サイキン	サイキン	最近	名詞	普通名詞	副詞可能	*	*	*	3	-2	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	3	-1	O	O
シーン	シーン	シーン	シーン-scene	名詞	普通名詞	一般	*	*	*	3	0	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	3	1	B-F	B-C
あっ	アッ	アル	有る	動詞	非自立可能	*	*	五段-ラ行	連用形-促音便	3	2	I-F	I-C
て	テ	テ	て	助詞	接続助詞	*	*	*	*	3	3	I-F	I-C
、	*	*	、	補助記号	読点	*	*	*	*	3	4	O	O
イエロー	イエロー	イエロー	イエロー-yellow	名詞	普通名詞	一般	*	*	*	3	5	O	O
・	*	*	・	補助記号	一般	*	*	*	*	3	6	O	O
モンキー	モンキー	モンキー	モンキー-monkey	名詞	普通名詞	一般	*	*	*	3	7	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	3	8	O	O
存在	ソンザイ	ソンザイ	存在	名詞	普通名詞	サ変可能	*	*	*	3	9	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	3	10	O	O
異彩	イサイ	イサイ	異彩	名詞	普通名詞	一般	*	*	*	3	11	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	3	12	O	O
放っ	ハナッ	ハナツ	放つ	動詞	一般	*	*	五段-タ行	連用形-促音便	3	13	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	3	14	O	O
いる	イル	イル	居る	動詞	非自立可能	*	*	上一段-ア行	終止形-一般	3	15	O	O
。	*	*	。	補助記号	句点	*	*	*	*	3	16	O	O

尾頭	オカシラ	オカシラ	尾頭	名詞	普通名詞	一般	*	*	*	3	-5	O	O
付き	ツキ	ツキ	付き	接尾辞	名詞的	一般	*	*	*	3	-4	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	3	-3	O	O
鯛	タイ	タイ	鯛	名詞	普通名詞	一般	*	*	*	3	-2	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	3	-1	O	O
真ん中	マンナカ	マンナカ	真ん中	名詞	普通名詞	一般	*	*	*	3	0	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	3	1	B-C	B-C
あっ	アッ	アル	有る	動詞	非自立可能	*	*	五段-ラ行	連用形-促音便	3	2	I-C	I-C
て	テ	テ	て	助詞	接続助詞	*	*	*	*	3	3	I-C	I-C
、	*	*	、	補助記号	読点	*	*	*	*	3	4	O	O
その	ソノ	ソノ	其の	連体詞	*	*	*	*	*	3	5	O	O
まわり	マワリ	マワリ	周り	名詞	普通名詞	一般	*	*	*	3	6	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	3	7	O	O
煮豆	ニマメ	ニマメ	煮豆	名詞	普通名詞	一般	*	*	*	3	8	O	O
、	*	*	、	補助記号	読点	*	*	*	*	3	9	O	O
かまぼこ	カマボコ	カマボコ	蒲鉾	名詞	普通名詞	一般	*	*	*	3	10	O	O
、	*	*	、	補助記号	読点	*	*	*	*	3	11	O	O
こぶ	コブ	コブ	瘤	名詞	普通名詞	一般	*	*	*	3	12	O	O
巻き	マキ	マク	巻く	動詞	一般	*	*	五段-カ行	連用形-一般	3	13	O	O
…	*	*	…	補助記号	一般	*	*	*	*	3	14	O	O
…	*	*	…	補助記号	一般	*	*	*	*	3	15	O	O

栗田	クリタ	クリタ	クリタ	名詞	固有名詞	人名	姓	*	*	2	-5	O	O
氏	シ	シ	氏	接尾辞	名詞的	一般	*	*	*	2	-4	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	2	-3	O	O
昨秋	サクシュー	サクシュウ	昨秋	名詞	普通名詞	副詞可能	*	*	*	2	-2	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	-1	O	O
増設	ゾーセツ	ゾウセツ	増設	名詞	普通名詞	サ変可能	*	*	*	2	0	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	1	B-F	B-F
先立つ	サキダツ	サキダツ	先立つ	動詞	一般	*	*	五段-タ行	連体形-一般	2	2	I-F	I-F
環境	カンキョー	カンキョウ	環境	名詞	普通名詞	一般	*	*	*	2	3	O	O
調査	チョーサ	チョウサ	調査	名詞	普通名詞	サ変可能	*	*	*	2	4	O	O
申請	シンセー	シンセイ	申請	名詞	普通名詞	サ変可能	*	*	*	2	5	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	6	O	O
対し	タイシ	タイスル	対する	動詞	一般	*	*	サ行変格	連用形-一般	2	7	O	O
「	*	*	「	補助記号	括弧開	*	*	*	*	2	8	O	O
判断	ハンダン	ハンダン	判断	名詞	普通名詞	サ変可能	*	*	*	2	9	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	2	10	O	O
白紙	ハクシ	ハクシ	白紙	名詞	普通名詞	一般	*	*	*	2	11	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	2	12	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	2	13	O	O
対応	タイオー	タイオウ	対応	名詞	普通名詞	サ変可能	*	*	*	2	14	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	2	15	O	O
先送り	サキオクリ	サキオクリ	先送り	名詞	普通名詞	サ変可能	*	*	*	2	16	O	O
。	*	*	。	補助記号	句点	*	*	*	*	2	17	O	O

「	*	*	「	補助記号	括弧開	*	*	*	*	2	-19	O	O
海女	アマ	アマ	海女	名詞	普通名詞	一般	*	*	*	2	-18	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	2	-17	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	2	-16	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	-15	O	O
大正	タイショー	タイショウ	大正	名詞	固有名詞	一般	*	*	*	2	-14	O	O
七	ナナ	ナナ	七	名詞	数詞	*	*	*	*	2	-13	O	O
年	ネン	ネン	年	名詞	普通名詞	助数詞可能	*	*	*	2	-12	O	O
（	*	*	（	補助記号	括弧開	*	*	*	*	2	-11	O	O
一	イチ	イチ	一	名詞	数詞	*	*	*	*	2	-10	O	O
九	キュー	キュウ	九	名詞	数詞	*	*	*	*	2	-9	O	O
一	イチ	イチ	一	名詞	数詞	*	*	*	*	2	-8	O	O
八	ハチ	ハチ	八	名詞	数詞	*	*	*	*	2	-7	O	O
）	*	*	）	補助記号	括弧閉	*	*	*	*	2	-6	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	-5	O	O
国画	コクガ	コクガ	国画	名詞	普通名詞	一般	*	*	*	2	-4	O	O
創作	ソーサク	ソウサク	創作	名詞	普通名詞	サ変可能	*	*	*	2	-3	O	O
協会	キョーカイ	キョウカイ	協会	名詞	普通名詞	一般	*	*	*	2	-2	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	-1	O	O
運動	ウンドー	ウンドウ	運動	名詞	普通名詞	サ変可能	*	*	*	2	0	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	1	B-F	B-F
先立つ	サキダツ	サキダツ	先立つ	動詞	一般	*	*	五段-タ行	連体形-一般	2	2	I-F	I-F
大正	タイショー	タイショウ	大正	名詞	固有名詞	一般	*	*	*	2	3	O	O
二	ニ	ニ	二	名詞	数詞	*	*	*	*	2	4	O	O
年	ネン	ネン	年	名詞	普通名詞	助数詞可能	*	*	*	2	5	O	O
（	*	*	（	補助記号	括弧開	*	*	*	*	2	6	O	O
一	イチ	イチ	一	名詞	数詞	*	*	*	*	2	7	O	O
九	キュー	キュウ	九	名詞	数詞	*	*	*	*	2	8	O	O
一	イチ	イチ	一	名詞	数詞	*	*	*	*	2	9	O	O
三	サン	サン	三	名詞	数詞	*	*	*	*	2	10	O	O
）	*	*	）	補助記号	括弧閉	*	*	*	*	2	11	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	12	O	O
作	サク	サク	作	名詞	普通名詞	一般	*	*	*	2	13	O	O
で	デ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連用形-一般	2	14	O	O
ある	アル	アル	有る	動詞	非自立可能	*	*	五段-ラ行	終止形-一般	2	15	O	O
が	ガ	ガ	が	助詞	接続助詞	*	*	*	*	2	16	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	17	O	O
ここ	ココ	ココ	此処	代名詞	*	*	*	*	*	2	18	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	19	O	O
はっきり	ハッキリ	ハッキリ	はっきり	副詞	*	*	*	*	*	2	20	O	O
後期	コーキ	コウキ	後期	名詞	普通名詞	一般	*	*	*	2	21	O	O
印象	インショー	インショウ	印象	名詞	普通名詞	一般	*	*	*	2	22	O	O
派	ハ	ハ	派	接尾辞	名詞的	一般	*	*	*	2	23	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	24	O	O
特に	トクニ	トクニ	特に	副詞	*	*	*	*	*	2	25	O	O
ゴーギャン	ゴーギャン	ゴーギャン	ゴーギャン-Gauguin	名詞	固有名詞	人名	一般	*	*	2	26	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	27	O	O
強い	ツヨイ	ツヨイ	強い	形容詞	一般	*	*	形容詞	連体形-一般	2	28	O	O
影響	エーキョー	エイキョウ	影響	名詞	普通名詞	サ変可能	*	*	*	2	29	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	2	30	O	O
見	ミ	ミル	見る	動詞	非自立可能	*	*	上一段-マ行	未然形-一般	2	31	O	O
られる	ラレル	ラレル	られる	助動詞	*	*	*	助動詞-レル	終止形-一般	2	32	O	O
。	*	*	。	補助記号	句点	*	*	*	*	2	33	O	O

上映	ジョーエー	ジョウエイ	上映	名詞	普通名詞	サ変可能	*	*	*	2	0	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	1	B-F	B-F
先立つ	サキダツ	サキダツ	先立つ	動詞	一般	*	*	五段-タ行	連体形-一般	2	2	I-F	I-F
記者	キシャ	キシャ	記者	名詞	普通名詞	一般	*	*	*	2	3	O	O
会見	カイケン	カイケン	会見	名詞	普通名詞	サ変可能	*	*	*	2	4	O	O
で	デ	デ	で	助詞	格助詞	*	*	*	*	2	5	O	O
