の	ノ	ノ	の	助詞	格助詞	*	*	*	*	3	-19	O	O
幹部	カンブ	カンブ	幹部	名詞	普通名詞	一般	*	*	*	3	-18	O	O
職員	ショクイン	ショクイン	職員	名詞	普通名詞	一般	*	*	*	3	-17	O	O
も	モ	モ	も	助詞	係助詞	*	*	*	*	3	-16	O	O
「	*	*	「	補助記号	括弧開	*	*	*	*	3	-15	O	O
内装	ナイソー	ナイソウ	内装	名詞	普通名詞	一般	*	*	*	3	-14	O	O
工事	コージ	コウジ	工事	名詞	普通名詞	サ変可能	*	*	*	3	-13	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	3	-12	O	O
完成	カンセー	カンセイ	完成	名詞	普通名詞	サ変可能	*	*	*	3	-11	O	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	連用形-一般	3	-10	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	連体形-一般	3	-9	O	O
ばかり	バカリ	バカリ	ばかり	助詞	副助詞	*	*	*	*	3	-8	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	3	-7	O	O
マンション	マンション	マンション	マンション-mansion	名詞	普通名詞	一般	*	*	*	3	-6	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	3	-5	O	O
メチャクチャ	メチャクチャ	メチャクチャ	目茶苦茶	名詞	普通名詞	形状詞可能	*	*	*	3	-4	O	O
に	ニ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連用形-ニ	3	-3	O	O
なっ	ナッ	ナル	成る	動詞	非自立可能	*	*	五段-ラ行	連用形-促音便	3	-2	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	3	-1	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	3	0	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	3	1	B-F	B-F
いい	イー	イウ	言う	動詞	一般	*	*	五段-ワア行	連用形-一般	3	2	I-F	I-F
ながら	ナガラ	ナガラ	ながら	助詞	接続助詞	*	*	*	*	3	3	I-F	I-F
も	モ	モ	も	助詞	係助詞	*	*	*	*	3	4	O	O
、	*	*	、	補助記号	読点	*	*	*	*	3	5	O	O
災害	サイガイ	サイガイ	災害	名詞	普通名詞	一般	*	*	*	3	6	O	O
警備	ケービ	ケイビ	警備	名詞	普通名詞	サ変可能	*	*	*	3	7	O	O
本部	ホンブ	ホンブ	本部	名詞	普通名詞	一般	*	*	*	3	8	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	3	9	O	O
ほとんど	ホトンド	ホトンド	殆ど	名詞	普通名詞	副詞可能	*	*	*	3	10	O	O
缶詰め	カンズメ	カンヅメ	缶詰め	名詞	普通名詞	一般	*	*	*	3	11	O	O
状態	ジョータイ	ジョウタイ	状態	名詞	普通名詞	一般	*	*	*	3	12	O	O
で	デ	デ	で	助詞	格助詞	*	*	*	*	3	13	O	O
勤務	キンム	キンム	勤務	名詞	普通名詞	サ変可能	*	*	*	3	14	O	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	連用形-一般	3	15	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	3	16	O	O
い	イ	イル	居る	動詞	非自立可能	*	*	上一段-ア行	連用形-一般	3	17	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	3	18	O	O
。	*	*	。	補助記号	句点	*	*	*	*	3	19	O	O

五	ゴ	ゴ	五	名詞	数詞	*	*	*	*	1	-10	O	O
回	カイ	カイ	回	名詞	普通名詞	助数詞可能	*	*	*	1	-9	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	1	-8	O	O
打席	ダセキ	ダセキ	打席	名詞	普通名詞	一般	*	*	*	1	-7	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	1	-6	O	O
「	*	*	「	補助記号	括弧開	*	*	*	*	1	-5	O	O
もう	モー	モウ	もう	副詞	*	*	*	*	*	1	-4	O	O
一	イチ	イチ	一	名詞	数詞	*	*	*	*	1	-3	O	O
発	ハツ	ハツ	発	接尾辞	名詞的	一般	*	*	*	1	-2	O	O
いく	イク	イク	行く	動詞	非自立可能	*	*	五段-カ行	連体形-一般	1	-1	O	O
ん	ン	ノ	の	助詞	準体助詞	*	*	*	*	1	0	O	O
じゃ	ジャ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連用形-融合	1	1	B-M	B-M
ない	ナイ	ナイ	無い	形容詞	非自立可能	*	*	形容詞	終止形-一般	1	2	O	O
か	カ	カ	か	助詞	終助詞	*	*	*	*	1	3	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	1	4	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	1	5	O	O
だれ	ダレ	ダレ	誰	代名詞	*	*	*	*	*	1	6	O	O
も	モ	モ	も	助詞	係助詞	*	*	*	*	1	7	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	1	8	O	O
期待	キタイ	キタイ	期待	名詞	普通名詞	サ変可能	*	*	*	1	9	O	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	連用形-一般	1	10	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	1	11	O	O
。	*	*	。	補助記号	句点	*	*	*	*	1	12	O	O

訳せ	ヤクセ	ヤクス	訳す	動詞	一般	*	*	五段-サ行	仮定形-一般	3	-10	O	O
ば	バ	バ	ば	助詞	接続助詞	*	*	*	*	3	-9	O	O
「	*	*	「	補助記号	括弧開	*	*	*	*	3	-8	O	O
日本	ニッポン	ニッポン	日本	名詞	固有名詞	地名	国	*	*	3	-7	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	3	-6	O	O
国	クニ	クニ	国	名詞	普通名詞	一般	*	*	*	3	-5	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	3	-4	O	O
、	*	*	、	補助記号	読点	*	*	*	*	3	-3	O	O
大昔	オームカシ	オオムカシ	大昔	名詞	普通名詞	副詞可能	*	*	*	3	-2	O	O
から	カラ	カラ	から	助詞	格助詞	*	*	*	*	3	-1	O	O
この世	コノヨ	コノヨ	此の世	名詞	普通名詞	一般	*	*	*	3	0	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	3	1	B-C	B-C
あっ	アッ	アル	有る	動詞	非自立可能	*	*	五段-ラ行	連用形-促音便	3	2	I-C	I-C
て	テ	テ	て	助詞	接続助詞	*	*	*	*	3	3	I-C	I-C
欲しい	ホシー	ホシイ	欲しい	形容詞	非自立可能	*	*	形容詞	連体形-一般	3	4	O	O
国	クニ	クニ	国	名詞	普通名詞	一般	*	*	*	3	5	O	O
、	*	*	、	補助記号	読点	*	*	*	*	3	6	O	O
住ん	スン	スム	住む	動詞	一般	*	*	五段-マ行	連用形-撥音便	3	7	O	O
で	デ	テ	て	助詞	接続助詞	*	*	*	*	3	8	O	O
み	ミ	ミル	見る	動詞	非自立可能	*	*	上一段-マ行	連用形-一般	3	9	O	O
たい	タイ	タイ	たい	助動詞	*	*	*	助動詞-タイ	連体形-一般	3	10	O	O
国	クニ	クニ	国	名詞	普通名詞	一般	*	*	*	3	11	O	O
な	ナ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連体形-一般	3	12	O	O
の	ノ	ノ	の	助詞	準体助詞	*	*	*	*	3	13	O	O
だ	ダ	ダ	だ	助動詞	*	*	*	助動詞-ダ	終止形-一般	3	14	O	O
。	*	*	。	補助記号	句点	*	*	*	*	3	15	O	O

槙原	マキハラ	マキハラ	マキハラ	名詞	固有名詞	人名	姓	*	*	3	-13	O	O
、	*	*	、	補助記号	読点	*	*	*	*	3	-12	O	O
斎藤	サイトー	サイトウ	サイトウ	名詞	固有名詞	人名	姓	*	*	3	-11	O	O
、	*	*	、	補助記号	読点	*	*	*	*	3	-10	O	O
桑田	クワタ	クワタ	クワタ	名詞	固有名詞	人名	姓	*	*	3	-9	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	3	-8	O	O
球界	キューカイ	キュウカイ	球界	名詞	普通名詞	一般	*	*	*	3	-7	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	3	-6	O	O
代表	ダイヒョー	ダイヒョウ	代表	名詞	普通名詞	サ変可能	*	*	*	3	-5	O	O
する	スル	スル	為る	動詞	非自立可能	*	*	サ行変格	連体形-一般	3	-4	O	O
右腕	ミギウデ	ミギウデ	右腕	名詞	普通名詞	一般	*	*	*	3	-3	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	3	-2	O	O
そろう	ソロウ	ソロウ	揃う	動詞	一般	*	*	五段-ワア行	連体形-一般	3	-1	O	O
巨人	キョジン	キョジン	巨人	名詞	普通名詞	一般	*	*	*	3	0	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	3	1	B-F	B-F
あっ	アッ	アル	有る	動詞	非自立可能	*	*	五段-ラ行	連用形-促音便	3	2	I-F	I-F
て	テ	テ	て	助詞	接続助詞	*	*	*	*	3	3	I-F	I-F
、	*	*	、	補助記号	読点	*	*	*	*	3	4	O	O
左	ヒダリ	ヒダリ	左	名詞	普通名詞	一般	*	*	*	3	5	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	3	6	O	O
宮本	ミヤモト	ミヤモト	ミヤモト	名詞	固有名詞	地名	一般	*	*	3	7	O	O
１人	ヒトリ	ヒトリ	一人	名詞	普通名詞	副詞可能	*	*	*	3	8	O	O
。	*	*	。	補助記号	句点	*	*	*	*	3	9	O	O

だ	ダ	ダ	だ	助動詞	*	*	*	助動詞-ダ	終止形-一般	3	-9	O	O
が	ガ	ガ	が	助詞	接続助詞	*	*	*	*	3	-8	O	O
、	*	*	、	補助記号	読点	*	*	*	*	3	-7	O	O
十	ジュー	ジュウ	十	名詞	数詞	*	*	*	*	3	-6	O	O
九	キュー	キュウ	九	名詞	数詞	*	*	*	*	3	-5	O	O
世紀	セーキ	セイキ	世紀	名詞	普通名詞	一般	*	*	*	3	-4	O	O
後半	コーハン	コウハン	後半	名詞	普通名詞	副詞可能	*	*	*	3	-3	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	3	-2	O	O
市民	シミン	シミン	市民	名詞	普通名詞	一般	*	*	*	3	-1	O	O
社会	シャカイ	シャカイ	社会	名詞	普通名詞	一般	*	*	*	3	0	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	3	1	B-F	B-F
あっ	アッ	アル	有る	動詞	非自立可能	*	*	五段-ラ行	連用形-促音便	3	2	I-F	I-F
て	テ	テ	て	助詞	接続助詞	*	*	*	*	3	3	I-F	I-F
も	モ	モ	も	助詞	係助詞	*	*	*	*	3	4	O	O
、	*	*	、	補助記号	読点	*	*	*	*	3	5	O	O
女性	ジョセー	ジョセイ	女性	名詞	普通名詞	一般	*	*	*	3	6	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	3	7	O	O
教養	キョーヨー	キョウヨウ	教養	名詞	普通名詞	一般	*	*	*	3	8	O	O
や	ヤ	ヤ	や	助詞	副助詞	*	*	*	*	3	9	O	O
趣味	シュミ	シュミ	趣味	名詞	普通名詞	一般	*	*	*	3	10	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	3	11	O	O
域	イキ	イキ	域	名詞	普通名詞	一般	*	*	*	3	12	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	3	13	O	O
超え	コエ	コエル	越える	動詞	一般	*	*	下一段-ア行	連用形-一般	3	14	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	3	15	O	O
画家	ガカ	ガカ	画家	名詞	普通名詞	一般	*	*	*	3	16	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	3	17	O	O
なる	ナル	ナル	成る	動詞	非自立可能	*	*	五段-ラ行	連体形-一般	3	18	O	O
こと	コト	コト	事	名詞	普通名詞	一般	*	*	*	3	19	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	3	20	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	3	21	O	O
、	*	*	、	補助記号	読点	*	*	*	*	3	22	O	O
まだまだ	マダマダ	マダマダ	未だ未だ	副詞	*	*	*	*	*	3	23	O	O
強い	ツヨイ	ツヨイ	強い	形容詞	一般	*	*	形容詞	連体形-一般	3	24	O	O
抵抗	テーコー	テイコウ	抵抗	名詞	普通名詞	サ変可能	*	*	*	3	25	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	3	26	O	O
あっ	アッ	アル	有る	動詞	非自立可能	*	*	五段-ラ行	連用形-促音便	3	27	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	3	28	O	O
。	*	*	。	補助記号	句点	*	*	*	*	3	29	O	O

温泉	オンセン	オンセン	温泉	名詞	普通名詞	一般	*	*	*	3	-6	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	3	-5	O	O
聞け	キケ	キク	聞く	動詞	一般	*	*	五段-カ行	仮定形-一般	3	-4	O	O
ば	バ	バ	ば	助詞	接続助詞	*	*	*	*	3	-3	O	O
、	*	*	、	補助記号	読点	*	*	*	*	3	-2	O	O
どんな	ドンナ	ドンナ	どんな	連体詞	*	*	*	*	*	3	-1	O	O
場所	バショ	バショ	場所	名詞	普通名詞	一般	*	*	*	3	0	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	3	1	B-B	B-F
あっ	アッ	アル	有る	動詞	非自立可能	*	*	五段-ラ行	連用形-促音便	3	2	I-B	I-F
て	テ	テ	て	助詞	接続助詞	*	*	*	*	3	3	I-B	I-F
も	モ	モ	も	助詞	係助詞	*	*	*	*	3	4	O	O
心	ココロ	ココロ	心	名詞	普通名詞	サ変可能	*	*	*	3	5	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	3	6	O	O
弾む	ハズム	ハズム	弾む	動詞	一般	*	*	五段-マ行	連体形-一般	3	7	O	O
もの	モノ	モノ	物	名詞	普通名詞	サ変可能	*	*	*	3	8	O	O
で	デ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連用形-一般	3	9	O	O
ある	アル	アル	有る	動詞	非自立可能	*	*	五段-ラ行	終止形-一般	3	10	O	O
。	*	*	。	補助記号	句点	*	*	*	*	3	11	O	O

で	デ	デ	で	助詞	格助詞	*	*	*	*	3	-4	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	3	-3	O	O
秘境	ヒキョー	ヒキョウ	秘境	名詞	普通名詞	一般	*	*	*	3	-2	O	O
なき	ナキ	ナイ	無い	形容詞	非自立可能	*	*	文語形容詞-ク	連体形-一般	3	-1	O	O
現代	ゲンダイ	ゲンダイ	現代	名詞	普通名詞	副詞可能	*	*	*	3	0	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	3	1	B-F	B-F
あっ	アッ	アル	有る	動詞	非自立可能	*	*	五段-ラ行	連用形-促音便	3	2	I-F	I-F
て	テ	テ	て	助詞	接続助詞	*	*	*	*	3	3	I-F	I-F
同誌	ドーシ	ドウシ	同誌	名詞	普通名詞	一般	*	*	*	3	4	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	3	5	O	O
今後	コンゴ	コンゴ	今後	名詞	普通名詞	副詞可能	*	*	*	3	6	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	3	7	O	O
？	*	*	？	補助記号	句点	*	*	*	*	3	8	O	O
—	*	*	—	補助記号	一般	*	*	*	*	3	9	O	O
—	*	*	—	補助記号	一般	*	*	*	*	3	10	O	O
「	*	*	「	補助記号	括弧開	*	*	*	*	3	11	O	O
人間	ニンゲン	ニンゲン	人間	名詞	普通名詞	一般	*	*	*	3	12	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	3	13	O	O
想像	ソーゾー	ソウゾウ	想像	名詞	普通名詞	サ変可能	*	*	*	3	14	O	O
力	リョク	リョク	力	接尾辞	名詞的	一般	*	*	*	3	15	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	3	16	O	O
冒険	ボーケン	ボウケン	冒険	名詞	普通名詞	サ変可能	*	*	*	3	17	O	O
へ	エ	ヘ	へ	助詞	格助詞	*	*	*	*	3	18	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	3	19	O	O
憧	憧	憧	憧	名詞	普通名詞	一般	*	*	*	3	20	O	O
（	*	*	（	補助記号	括弧開	*	*	*	*	3	21	O	O
あこ	アコ	アゴ	吾子	名詞	普通名詞	一般	*	*	*	3	22	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	3	23	O	O
）	*	*	）	補助記号	括弧閉	*	*	*	*	3	24	O	O
れ	レ	レル	れる	助動詞	*	*	*	助動詞-レル	連用形-一般	3	25	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	3	26	O	O
尽き	ツキ	ツキル	尽きる	動詞	一般	*	*	上一段-カ行	未然形-一般	3	27	O	O
ない	ナイ	ナイ	ない	助動詞	*	*	*	助動詞-ナイ	終止形-一般	3	28	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	3	29	O	O
以上	イジョー	イジョウ	以上	名詞	普通名詞	副詞可能	*	*	*	3	30	O	O
、	*	*	、	補助記号	読点	*	*	*	*	3	31	O	O
撮る	トル	トル	取る	動詞	一般	*	*	五段-ラ行	終止形-一般	3	32	O	O
べき	ベキ	ベシ	べし	助動詞	*	*	*	文語助動詞-ベシ	連体形-一般	3	33	O	O
写真	シャシン	シャシン	写真	名詞	普通名詞	一般	*	*	*	3	34	O	O
も	モ	モ	も	助詞	係助詞	*	*	*	*	3	35	O	O
尽き	ツキ	ツキル	尽きる	動詞	一般	*	*	上一段-カ行	未然形-一般	3	36	O	O
ない	ナイ	ナイ	ない	助動詞	*	*	*	助動詞-ナイ	終止形-一般	3	37	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	3	38	O	O
いう	ユー	イウ	言う	動詞	一般	*	*	五段-ワア行	連体形-一般	3	39	O	O
の	ノ	ノ	の	助詞	準体助詞	*	*	*	*	3	40	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	3	41	O	O
、	*	*	、	補助記号	読点	*	*	*	*	3	42	O	O
写真	シャシン	シャシン	写真	名詞	普通名詞	一般	*	*	*	3	43	O	O
集	シュー	シュウ	集	接尾辞	名詞的	一般	*	*	*	3	44	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	3	45	O	O
著者	チョシャ	チョシャ	著者	名詞	普通名詞	一般	*	*	*	3	46	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	3	47	O	O
見解	ケンカイ	ケンカイ	見解	名詞	普通名詞	一般	*	*	*	3	48	O	O
だ	ダ	ダ	だ	助動詞	*	*	*	助動詞-ダ	終止形-一般	3	49	O	O
。	*	*	。	補助記号	句点	*	*	*	*	3	50	O	O

日本	ニッポン	ニッポン	日本	名詞	固有名詞	地名	国	*	*	3	-6	O	O
も	モ	モ	も	助詞	係助詞	*	*	*	*	3	-5	O	O
米国	ベーコク	ベイコク	米国	名詞	固有名詞	地名	国	*	*	3	-4	O	O
から	カラ	カラ	から	助詞	格助詞	*	*	*	*	3	-3	O	O
ドル	ドル	ドル	ドル-dollar	名詞	普通名詞	助数詞可能	*	*	*	3	-2	O	O
安	ヤス	ヤス	安	接尾辞	名詞的	一般	*	*	*	3	-1	O	O
放置	ホーチ	ホウチ	放置	名詞	普通名詞	サ変可能	*	*	*	3	0	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	3	1	B-C	B-F
あっ	アッ	アル	有る	動詞	非自立可能	*	*	五段-ラ行	連用形-促音便	3	2	I-C	I-F
て	テ	テ	て	助詞	接続助詞	*	*	*	*	3	3	I-C	I-F
いる	イル	イル	居る	動詞	非自立可能	*	*	上一段-ア行	終止形-一般	3	4	O	O
が	ガ	ガ	が	助詞	接続助詞	*	*	*	*	3	5	O	O
、	*	*	、	補助記号	読点	*	*	*	*	3	6	O	O
これ	コレ	コレ	此れ	代名詞	*	*	*	*	*	3	7	O	O
も	モ	モ	も	助詞	係助詞	*	*	*	*	3	8	O	O
「	*	*	「	補助記号	括弧開	*	*	*	*	3	9	O	O
何	ナン	ナニ	何	代名詞	*	*	*	*	*	3	10	O	O
も	モ	モ	も	助詞	係助詞	*	*	*	*	3	11	O	O
せ	セ	スル	為る	動詞	非自立可能	*	*	サ行変格	未然形-セ	3	12	O	O
ず	ズ	ズ	ず	助動詞	*	*	*	助動詞-ヌ	連用形-一般	3	13	O	O
我慢	ガマン	ガマン	我慢	名詞	普通名詞	サ変可能	*	*	*	3	14	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	3	15	O	O
で	デ	デ	で	助詞	格助詞	*	*	*	*	3	16	O	O
終わら	オワラ	オワル	終わる	動詞	非自立可能	*	*	五段-ラ行	未然形-一般	3	17	O	O
せる	セル	セル	せる	助動詞	*	*	*	下一段-サ行	連体形-一般	3	18	O	O
つもり	ツモリ	ツモリ	積り	名詞	普通名詞	一般	*	*	*	3	19	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	3	20	O	O
示唆	シサ	シサ	示唆	名詞	普通名詞	サ変可能	*	*	*	3	21	O	O
？	*	*	？	補助記号	句点	*	*	*	*	3	22	O	O
　	*	*	　	空白	*	*	*	*	*	3	23	O	O
米国	ベーコク	ベイコク	米国	名詞	固有名詞	地名	国	*	*	3	24	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	3	25	O	O
も	モ	モ	も	助詞	係助詞	*	*	*	*	3	26	O	O
言う	ユー	イウ	言う	動詞	一般	*	*	五段-ワア行	終止形-一般	3	27	O	O
べき	ベキ	ベシ	べし	助動詞	*	*	*	文語助動詞-ベシ	連体形-一般	3	28	O	O
こと	コト	コト	事	名詞	普通名詞	一般	*	*	*	3	29	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	3	30	O	O
、	*	*	、	補助記号	読点	*	*	*	*	3	31	O	O
はっきり	ハッキリ	ハッキリ	はっきり	副詞	*	*	*	*	*	3	32	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	3	33	O	O
言っ	イッ	イウ	言う	動詞	一般	*	*	五段-ワア行	連用形-促音便	3	34	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	3	35	O	O
ほしい	ホシー	ホシイ	欲しい	形容詞	非自立可能	*	*	形容詞	連体形-一般	3	36	O	O
ところ	トコロ	トコロ	所	名詞	普通名詞	副詞可能	*	*	*	3	37	O	O
だ	ダ	ダ	だ	助動詞	*	*	*	助動詞-ダ	終止形-一般	3	38	O	O
が	ガ	ガ	が	助詞	接続助詞	*	*	*	*	3	39	O	O
。	*	*	。	補助記号	句点	*	*	*	*	3	40	O	O

就学	シューガク	シュウガク	就学	名詞	普通名詞	サ変可能	*	*	*	3	-7	O	O
率	リツ	リツ	率	名詞	普通名詞	一般	*	*	*	3	-6	O	O
五	ゴ	ゴ	五	名詞	数詞	*	*	*	*	3	-5	O	O
〇	レー	レイ	零	名詞	数詞	*	*	*	*	3	-4	O	O
％	パーセント	パーセント	パーセント-percent	名詞	普通名詞	助数詞可能	*	*	*	3	-3	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	3	-2	O	O
いう	ユー	イウ	言う	動詞	一般	*	*	五段-ワア行	連体形-一般	3	-1	O	O
同国	ドーコク	ドウコク	同国	名詞	普通名詞	一般	*	*	*	3	0	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	3	1	B-F	B-C
あっ	アッ	アル	有る	動詞	非自立可能	*	*	五段-ラ行	連用形-促音便	3	2	I-F	I-C
て	テ	テ	て	助詞	接続助詞	*	*	*	*	3	3	I-F	I-C
、	*	*	、	補助記号	読点	*	*	*	*	3	4	O	O
生徒	セート	セイト	生徒	名詞	普通名詞	一般	*	*	*	3	5	O	O
四百	ヨンヒャク	ヨンヒャク	四百	名詞	数詞	*	*	*	*	3	6	O	O
人	ニン	ニン	人	接尾辞	名詞的	一般	*	*	*	3	7	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	3	8	O	O
一部	イチブ	イチブ	一部	名詞	普通名詞	副詞可能	*	*	*	3	9	O	O
富裕	フユー	フユウ	富裕	名詞	普通名詞	形状詞可能	*	*	*	3	10	O	O
な	ナ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連体形-一般	3	11	O	O
マラウイ	マラウイ	マラウイ	マラウイ-Malawi	名詞	固有名詞	地名	国	*	*	3	12	O	O
人	ニン	ニン	人	接尾辞	名詞的	一般	*	*	*	3	13	O	O
子弟	シテー	シテイ	子弟	名詞	普通名詞	一般	*	*	*	3	14	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	3	15	O	O
除き	ノゾキ	ノゾク	除く	動詞	一般	*	*	五段-カ行	連用形-一般	3	16	O	O
、	*	*	、	補助記号	読点	*	*	*	*	3	17	O	O
大半	タイハン	タイハン	大半	名詞	普通名詞	一般	*	*	*	3	18	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	3	19	O	O
外国	ガイコク	ガイコク	外国	名詞	普通名詞	一般	*	*	*	3	20	O	O
人	ニン	ニン	人	接尾辞	名詞的	一般	*	*	*	3	21	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	3	22	O	O
いう	ユー	イウ	言う	動詞	一般	*	*	五段-ワア行	連体形-一般	3	23	O	O
、	*	*	、	補助記号	読点	*	*	*	*	3	24	O	O
突出	トッシュツ	トッシュツ	突出	名詞	普通名詞	サ変可能	*	*	*	3	25	O	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	連用形-一般	3	26	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	連体形-一般	3	27	O	O
エリート	エリート	エリート	エリート-elite	名詞	普通名詞	一般	*	*	*	3	28	O	O
校	コー	コウ	校	接尾辞	名詞的	一般	*	*	*	3	29	O	O
だっ	ダッ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連用形-促音便	3	30	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	3	31	O	O
。	*	*	。	補助記号	句点	*	*	*	*	3	32	O	O

歴史	レキシ	レキシ	歴史	名詞	普通名詞	一般	*	*	*	3	-18	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	3	-17	O	O
とっ	トッ	トル	取る	動詞	一般	*	*	五段-ラ行	連用形-促音便	3	-16	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	3	-15	O	O
、	*	*	、	補助記号	読点	*	*	*	*	3	-14	O	O
過去	カコ	カコ	過去	名詞	普通名詞	副詞可能	*	*	*	3	-13	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	3	-12	O	O
「	*	*	「	補助記号	括弧開	*	*	*	*	3	-11	O	O
後ろ	ウシロ	ウシロ	後ろ	名詞	普通名詞	一般	*	*	*	3	-10	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	3	-9	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	3	-8	O	O
ある	アル	アル	有る	動詞	非自立可能	*	*	五段-ラ行	連体形-一般	3	-7	O	O
の	ノ	ノ	の	助詞	準体助詞	*	*	*	*	3	-6	O	O
で	デ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連用形-一般	3	-5	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	3	-4	O	O
なく	ナク	ナイ	無い	形容詞	非自立可能	*	*	形容詞	連用形-一般	3	-3	O	O
「	*	*	「	補助記号	括弧開	*	*	*	*	3	-2	O	O
前	マエ	マエ	前	名詞	普通名詞	副詞可能	*	*	*	3	-1	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	3	0	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	3	1	B-C	B-C
